Left foot,,,,,,,,,,,,,,right foot,,,,,,,,,,,,,,,,,,,
accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_left,TO_left,turnLeft,turnRight,angleX_Left,angleY_Left,angleZ_Left,FF,accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_right,TO_right,turnLeft,turnRight,angleX_Right,angleY_Right,angleZ_Right,FF,dispX_Left,dispY_Left,dispZ_Left,dispX_Right,dispY_Right,dispZ_Right
0.396084,-1.117545,-0.399692,27.47522,-1.806604,-101.638924,0,0,0,1,-44.95345364,116.1033875,45.25770694,0,-0.072273,-1.607315,0.279416,-103.854938,27.529127,-208.921022,0,0,0,1,0.158848594,2.145342275,-11.29788343,0,-0.171413596,0.380945293,1.085799231,0.015797936,0.012692721,0.008055177
0.31258,-1.039706,-0.19691,46.794289,-8.887327,-66.928917,0,0,0,1,-44.49647816,116.0165972,44.60410424,0,-0.099791,-1.876364,0.219121,-135.863455,35.365906,-250.193621,0,0,0,1,-1.167942959,2.490712451,-13.74118051,0,-0.177839169,0.370837506,1.125971855,0.017588548,0.016238849,0.009683506
0.085236,-1.152324,0.196742,19.144456,8.971596,-48.28634,0,0,0,1,0,0,0,1,-0.056683,-2.030861,0.141744,-151.544574,34.549208,-295.10569,0,0,0,1,-2.647870439,2.828107061,-16.62307201,0,0,0,0,0.019805436,0.020653942,0.011444309
0.061226,-1.216015,0.279364,-21.32853,18.822286,-40.785646,0,0,0,1,0,0,0,1,-0.155055,-2.244559,0.11288,-184.558289,34.443851,-341.571764,0,0,0,1,-4.45019748,3.164472793,-19.95873377,0,0,0,0,0.022524486,0.02605674,0.013310609
0.133258,-1.016861,0.005013,-9.988491,4.965521,-32.675083,0,0,0,1,0,0,0,1,-0.245032,-2.382508,0.173311,-204.619179,38.746895,-386.124677,0,0,0,1,-6.44843165,3.542860439,-23.72948257,0,0,0,0,0.025837991,0.032471221,0.015338887
0.17332,-0.889719,-0.122215,29.085059,-9.635292,-21.173189,0,0,0,1,0,0,0,1,-0.038616,-2.2423,-0.138339,-243.147657,36.902462,-430.999763,0,0,0,1,-8.822920488,3.903236045,-27.93846463,0,0,0,0,0.029974203,0.0397856,0.017237872
0.069494,-1.001081,0.035701,36.175286,-0.314206,-10.107471,0,0,0,1,0,0,0,1,0.436401,-2.227538,-0.419909,-321.40012,50.08385,-448.332396,1,0,0,1,-11.96159354,4.392336143,-32.31671068,0,0,0,0,0.035372771,0.048142812,0.01874441
0.045451,-1.08865,0.144552,12.337815,11.456005,-5.948646,0,0,0,1,0,0,0,1,0.772262,-2.60977,-0.427517,-433.693949,58.526999,-445.882882,0,0,0,1,-16.19688601,4.963888867,-36.6710357,0,0,0,0,0.042534203,0.057952813,0.019851391
0.045519,-1.02873,0.046667,8.585112,12.891101,0.064588,0,0,0,1,0,0,0,1,0.612817,-2.481436,-0.626643,-483.855781,80.944563,-447.342598,0,0,0,1,-20.92204012,5.754363115,-41.03961576,0,0,0,0,0.051388458,0.068953497,0.02037271
0.089595,-0.914185,0.02569,27.939945,20.786648,5.782412,0,0,0,1,0,0,0,1,0.176363,-2.366457,-0.42849,-509.228148,113.335821,-421.385135,0,0,0,1,-25.89497125,6.861158242,-45.15470497,0,0,0,0,0.061701407,0.08069612,0.020493563
0.045477,-1.068721,0.11826,3.184551,16.140055,5.484685,0,0,0,1,0,0,0,1,-0.732662,-2.623961,-0.247162,-435.93895,143.960458,-358.948879,0,0,0,1,-30.15218756,8.26702209,-48.66006512,0,0,0,0,0.07321722,0.092609875,0.020383417
0.029541,-1.052665,0.088107,-6.245907,12.128726,5.77516,0,0,0,1,0,0,0,1,-1.646226,-3.395967,0.78668,-215.522421,243.726315,-231.983344,0,0,0,1,-32.2568987,10.64716188,-50.92552746,0,0,0,0,0.086027014,0.104395187,0.021008503
0.001685,-1.004745,0.024255,-2.200718,9.180137,6.627517,0,0,0,1,0,0,0,1,-2.476109,-1.556362,0.493875,34.040637,194.897827,-0.401268,0,0,0,1,-31.92447061,12.55046098,-50.92944609,0,0,0,0,0.098551645,0.114366029,0.022095166
0.013611,-1.032635,0.054217,-3.843184,9.64448,5.575305,0,0,0,1,0,0,0,1,-2.281819,-1.111822,0.223018,24.183221,187.396763,161.528852,0,0,0,1,-31.68830634,14.38050749,-49.3520159,0,0,0,0,0.110555975,0.122461105,0.023390261
0.001646,-1.036653,0.069364,-11.376322,9.239679,4.430836,0,0,0,0,0,0,0,1,-2.173381,-0.710059,0.062669,-62.526346,206.010627,196.719083,0,0,0,0,-32.29891519,16.39233002,-47.4309311,0,0,0,0,0.121793561,0.128574571,0.024743926
-0.010297,-1.020688,0.050615,-13.372704,7.310765,2.629049,0,0,0,0,0,0,0,1,-2.099771,-1.146265,0.303935,-67.540147,219.392562,198.626903,0,0,0,0,-32.95848693,18.53483551,-45.49121525,0,0,0,0,0.13250138,0.133104932,0.02638165
0.001668,-1.016671,0.035468,-13.092665,4.741378,0.598603,0,0,0,0,0,0,0,1,-2.051104,-1.116996,0.49493,-5.164002,217.732058,212.41522,0,0,0,0,-33.00891664,20.66112514,-43.41684787,0,0,0,0,0.142624697,0.136141454,0.028481935
0.009657,-1.00877,0.031791,-12.299037,2.968155,-0.792436,0,0,0,0,0,0,0,1,-1.925926,-0.737896,0.459752,19.348488,213.463549,242.404376,0,0,0,0,-32.81996656,22.74573011,-41.04961764,0,0,0,0,0.15196466,0.137581397,0.031011905
0.005673,-1.004757,0.024253,-10.507249,0.881625,-0.847639,0,0,0,0,0,0,0,1,-1.800298,-0.568026,0.430074,1.587092,212.165612,278.745759,0,0,0,0,-32.80446762,24.81765991,-38.32749108,0,0,0,0,0.160446646,0.137459751,0.033943823
0.017664,-0.988944,0.016901,-7.401394,-2.619921,-0.287674,0,0,0,0,0,0,0,1,-1.66586,-0.741394,0.434225,-12.355408,208.264978,312.804839,0,0,0,0,-32.9251259,26.85149759,-35.27275633,0,0,0,0,0.168174367,0.136070133,0.037281567
0.001735,-0.972994,0.001955,-3.263775,-6.015505,-1.872776,0,0,0,0,0,0,0,1,-1.511648,-0.930477,0.442247,-7.54312,201.506196,338.458561,0,0,0,0,-32.99878918,28.81933153,-31.96749694,0,0,0,0,0.175262854,0.133735675,0.041032636
-0.014212,-0.973025,0.013365,-3.265147,-10.62539,-7.231729,0,0,0,0,0,0,0,1,-1.353629,-1.008904,0.461126,-0.659356,190.850697,355.408354,0,0,0,0,-33.0052282,30.68310787,-28.49671224,0,0,0,0,0.181778073,0.130691708,0.045214674
-0.01824,-1.00084,0.039531,-8.385533,-11.394235,-13.964957,0,0,0,0,0,0,0,1,-1.176225,-1.024327,0.451996,-0.546545,178.541455,366.613548,0,0,0,0,-33.01056556,32.42667677,-24.91650181,0,0,0,0,0.187779169,0.127118238,0.049819148
-0.010257,-0.996915,0.039592,-12.296657,-15.307561,-18.598106,0,0,0,0,-0.120084541,-0.1494879,-0.181622129,0,-1.026579,-1.075598,0.41208,-12.586695,165.781904,372.346706,0,0,0,0,-33.1334825,34.04564067,-21.28030351,0,-5.74E-06,-2.92E-06,3.70E-05,0.193321978,0.123198669,0.054808752
0.005683,-0.99678,0.012976,-10.186042,-15.091517,-18.179625,0,0,0,0,-0.219557607,-0.296865996,-0.359157529,0,-0.884369,-1.221371,0.408137,-30.110704,152.191291,372.810228,0,0,0,0,-33.42753234,35.53188375,-17.63957862,0,-1.83E-06,-8.83E-06,8.61E-05,0.198482207,0.119181859,0.060179801
0.025608,-1.004738,0.012842,-9.498025,-16.024884,-15.966711,0,0,0,0,-0.312311758,-0.453359004,-0.515082441,0,-0.738187,-1.438328,0.389063,-44.231458,137.195623,370.001153,0,0,0,0,-33.85948018,36.87168476,-14.02628611,0,3.01E-05,-1.01E-05,0.000147265,0.203344926,0.11536742,0.065914468
0.013637,-1.004597,-0.00236,-6.19413,-16.326625,-16.034912,0,0,0,0,-0.372801309,-0.612798701,-0.671673379,0,-0.603874,-1.635572,0.369934,-49.175554,120.746831,366.075544,0,0,0,0,-34.3397102,38.05085303,-10.45132963,0,8.26E-05,-7.06E-06,0.000206192,0.207967126,0.112019248,0.071994877
0.017691,-0.969041,-0.00559,-5.277955,-17.757952,-18.073978,0,0,0,0,-0.424343838,-0.786216201,-0.84817707,0,-0.437885,-1.741588,0.39287,-52.121681,104.995135,363.222966,0,0,0,0,-34.84871099,39.07619614,-6.904230352,0,0.000161082,-3.28E-05,0.000259894,0.212406927,0.109303165,0.078442462
0.021647,-0.984823,-0.009647,-2.273881,-16.360402,-19.837038,0,0,0,0,-0.446549707,-0.945985752,-1.041898145,0,-0.283978,-1.879559,0.373132,-61.038337,91.886013,360.916342,0,0,0,0,-35.4447885,39.97352049,-3.379656699,0,0.00027154,-7.25E-05,0.00030458,0.216706963,0.107390418,0.085238776
0.021616,-1.004674,0.00524,-2.228016,-15.31477,-19.96683,0,0,0,0,-0.468307676,-1.095544053,-1.236886719,0,-0.169443,-2.045264,0.353922,-67.472145,81.901694,356.23519,0,0,0,0,-36.10369616,40.77334172,0.099202578,0,0.000417043,-0.000107561,0.000354163,0.220866987,0.106454846,0.092365866
0.029604,-1.000802,0.012904,-3.913161,-13.559336,-21.105908,0,0,0,0,-0.506522139,-1.227959443,-1.442999102,0,-0.030987,-2.198758,0.37353,-67.589654,74.364935,347.961821,0,0,0,0,-36.76375138,41.49956179,3.497267236,0,0.000606898,-0.00014151,0.000415807,0.224893418,0.106637575,0.099842058
0.033547,-1.032643,0.046608,-2.985511,-13.340745,-21.463815,0,0,0,0,-0.53567752,-1.358240156,-1.65260667,0,0.139154,-2.308496,0.423834,-67.769469,70.040844,340.309248,0,0,0,0,-37.4255626,42.1835544,6.820599736,0,0.000847998,-0.000144447,0.00052101,0.22880978,0.108012511,0.107714365
0.001631,-1.040496,0.054094,-6.547179,-11.190995,-22.208082,0,0,0,0,-0.599614814,-1.467527217,-1.869482471,0,0.352625,-2.354862,0.485037,-66.632619,65.614211,335.420822,0,0,0,0,-38.07627177,42.82431818,10.0961937,0,0.001117892,-0.000110005,0.00067677,0.232673009,0.110561848,0.116039989
0.009608,-1.032412,0.023806,-11.216954,-7.77489,-24.391273,0,0,0,0,-0.709155381,-1.543453877,-2.107678496,0,0.475168,-2.338399,0.530851,-71.412084,61.166522,331.138776,0,0,0,0,-38.7736554,43.4216475,13.32997081,0,0.001426289,-4.56E-05,0.000854778,0.236474099,0.114200785,0.124861746
0.017589,-1.020326,-0.014021,-6.517927,-7.332288,-25.277637,0,0,0,0,-0.772807012,-1.615058252,-2.35453042,0,0.782977,-2.325494,0.567382,-89.026208,57.799493,321.722306,0,0,0,0,-39.64305196,43.98609567,16.47179021,0,0.001782839,3.77E-05,0.001019683,0.24034922,0.118781842,0.134213778
-0.002339,-1.012314,-0.02149,2.330122,-0.521275,-26.301128,0,0,0,0,-0.750051914,-1.620148828,-2.611377373,0,1.146086,-2.347959,0.607648,-113.204218,54.647399,305.995837,0,0,0,0,-40.7485619,44.51976168,19.4600308,0,0.002174828,0.000131392,0.001164503,0.244465858,0.124140499,0.144133719
-0.006409,-1.059822,-0.003245,5.917461,11.239261,-29.126112,0,0,0,0,-0.692264209,-1.51039042,-2.895812061,0,1.638997,-2.413971,0.592457,-126.559423,53.918968,291.833445,0,0,0,0,-41.98449377,45.0463141,22.30996679,0,0.002604973,0.00027944,0.001306291,0.249068067,0.130070271,0.154607371
0.049361,-1.091558,-0.007574,2.405386,18.325628,-38.772776,0,0,0,0,-0.668774111,-1.331429209,-3.274452451,0,2.202563,-2.408925,0.552694,-115.795855,57.635305,280.746151,0,0,0,0,-43.11531267,45.60915888,25.05162842,0,0.003125468,0.000514027,0.001440999,0.254459702,0.136233383,0.165597571
0.105023,-1.202906,0.07806,2.57209,16.565024,-53.409688,0,0,0,0,-0.643656045,-1.169661396,-3.796031436,0,2.757853,-2.139205,0.530532,-89.574824,65.322869,262.500522,0,0,0,0,-43.99006681,46.24707752,27.61511008,0,0.00379524,0.000942283,0.001648663,0.261026647,0.142038694,0.177083607
-0.02322,-1.522149,0.03873,16.139589,-2.860444,-70.642621,0,0,0,0,-0.486042871,-1.19759542,-4.485900781,0,3.163695,-1.758648,0.590846,-79.723938,70.853651,228.509591,0,0,0,0,-44.76862089,46.93900771,29.84664905,0,0.004542636,0.001852484,0.001892524,0.269106193,0.14686349,0.189121848
-0.015014,-1.399702,0.033098,-20.100555,-2.802215,-85.508498,0,0,0,0,-0.682337354,-1.224960801,-5.320944707,0,3.475879,-1.531596,0.743022,-78.123711,71.782389,182.573605,0,0,0,0,-45.53154775,47.6400076,31.62959441,0,0.005382991,0.003129308,0.002167318,0.278931063,0.150268859,0.201854518
-0.027069,-1.426729,-0.050978,-0.764719,-9.733227,-98.904899,0,0,0,0,-0.689805313,-1.320011846,-6.286812861,0,3.670095,-1.391542,0.916361,-67.249895,66.615393,131.877414,0,0,0,0,-46.18828501,48.29054854,32.91745979,0,0.006328023,0.004794165,0.002394468,0.290637494,0.151967361,0.21544362
-0.019084,-1.410641,-0.096344,0.496091,-4.142104,-114.514536,0,0,0,0,-0.684960674,-1.36046208,-7.405118877,0,3.738403,-1.425615,1.080308,-43.514058,53.926759,80.07632,0,0,0,0,-46.61322698,48.81717705,33.6994551,0,0.007404891,0.006829512,0.002531575,0.30422107,0.151901197,0.230042378
-0.035171,-1.469512,-0.142912,8.404981,-0.444191,-130.415096,0,0,0,0,-0.602880781,-1.364799883,-8.678703799,0,3.628475,-1.417463,1.147607,-5.501812,31.811912,28.470342,0,0,0,0,-46.66695562,49.12784025,33.97748578,0,0.008633092,0.009282981,0.002535116,0.319598871,0.150103785,0.245713691
-0.059252,-1.552447,-0.132837,19.967877,5.830164,-149.866287,0,0,0,0,-0.407881982,-1.307864688,-10.14224176,0,3.285241,-1.303767,1.15341,32.351733,4.136243,-16.325831,0,0,0,0,-46.35102072,49.16823325,33.81805384,0,0.010035351,0.012220342,0.002414508,0.336598512,0.146675267,0.262462982
-0.08736,-1.667278,-0.077652,10.558464,15.266642,-174.568497,0,0,0,0,-0.304771982,-1.158776387,-11.84701224,0,2.819548,-1.190617,1.128919,58.989146,-30.0223,-56.253202,0,0,0,0,-45.77495484,48.87504673,33.26870616,0,0.011645453,0.015731389,0.002221326,0.354977604,0.141796972,0.280267361
-0.067538,-1.763063,0.057669,5.653841,15.72091,-201.858674,0,0,0,0,-0.249558691,-1.005251875,-13.81828835,0,2.278778,-1.168833,1.058804,73.242403,-72.016189,-88.697311,0,0,0,0,-45.059697,48.17176363,32.40252148,0,0.013543304,0.019892829,0.002082041,0.374406995,0.135765133,0.2990613
-0.083647,-1.870322,0.154794,-4.305503,9.487041,-232.492363,0,0,0,0,-0.291604619,-0.91260499,-16.08872158,0,-1.24431,-1.275459,-0.828153,-292.278225,114.850207,-215.0569,0,0,0,0,-47.91397654,49.29334769,30.30235645,0,0.01579562,0.024777546,0.002087427,0.392445974,0.130414648,0.317081246
-0.167799,-2.067122,0.094615,-14.189967,2.971213,-267.577583,0,0,0,0,-0.430178516,-0.883589238,-18.70178392,0,-1.128883,-0.794682,0.516343,137.172855,-39.845378,-284.191665,0,0,0,0,-46.57439788,48.90423267,27.52704722,0,0.018455761,0.030507305,0.002181241,0.409377418,0.125275804,0.335583767
-0.25594,-2.292317,0.144235,-25.132248,2.299217,-309.279018,0,0,0,0,-0.675610625,-0.861135947,-21.72208683,0,0.115725,-0.808642,0.854468,210.239381,-101.893098,-364.392873,0,0,0,0,-44.52127893,47.90918288,23.96852307,0,0.02161014,0.037204203,0.002409856,0.426128569,0.119849009,0.354884874
-0.255991,-2.372798,0.359649,-40.696511,0.330069,-356.535887,0,0,0,0,-1.07303749,-0.857912617,-25.2038826,0,0.890348,-1.236104,0.98054,128.821227,-67.559413,-368.845768,0,1,0,0,-43.26325913,47.24942299,20.36651361,0,0.025394881,0.044871116,0.0029746,0.443207113,0.11428106,0.375102395
-0.296107,-2.527557,0.48263,-65.736158,-11.79,-404.650307,0,0,0,0,-1.714992158,-0.973049336,-29.15554575,0,0.867683,-1.544007,0.498179,31.908445,10.759913,-268.238565,0,0,0,0,-42.95165322,47.35450026,17.74699638,0,0.029966988,0.053531564,0.00399041,0.460573601,0.108905683,0.395785514
-0.336605,-2.818766,0.348678,-90.187598,-31.323729,-456.666494,0,0,0,0,-2.59573042,-1.278945127,-33.61517948,0,0.734545,-1.488222,0.103875,1.227327,66.232778,-176.490227,0,0,0,0,-42.93966761,48.00130474,16.023459,0,0.035575263,0.063277129,0.005332095,0.47817903,0.103743064,0.416565715
-0.329907,-3.433307,0.118252,-99.681524,-37.172458,-506.330678,0,0,0,0,-3.569182803,-1.641957412,-38.55981501,0,0.248321,-1.284988,-0.007166,15.633862,49.336664,-114.181394,0,0,0,0,-42.78699317,48.4831081,14.90840633,0,0.042706898,0.074405024,0.006784298,0.495711103,0.09874666,0.437339218
-0.370806,-3.917544,-0.087247,-150.270516,-45.911871,-550.718765,0,0,0,0,-5.036668311,-2.090315527,-43.93792795,0,0.279959,-1.217542,0.023348,50.28881,-0.284439,-75.52514,0,0,0,0,-42.29589151,48.48033037,14.17085613,0,0.051822575,0.086994352,0.00815496,0.513221619,0.093854889,0.458134543
-0.076117,-4.111128,-0.208312,-182.379889,-7.665328,-573.658374,0,0,0,0,-6.817721914,-2.165172246,-49.54006051,0,0.232859,-0.99584,0.111977,42.313036,-3.377993,-38.751895,0,0,0,0,0,0,0,1,0.063430034,0.10108826,0.009330934,0,0,0
0.024076,-3.862908,-0.166317,-201.626537,-4.098316,-595.653727,1,0,0,0,-8.786731064,-2.205194863,-55.35699144,0,0.062411,-1.00514,-0.011715,3.872093,9.140284,-23.317221,0,0,0,0,0,0,0,1,0.077620847,0.116318382,0.010351468,0,0,0
-0.562588,-2.127208,0.390309,-218.902989,15.067503,-571.586028,0,0,0,0,-10.92445557,-2.058051279,-60.93888624,0,0.018584,-1.065089,-0.089113,11.350206,-2.30121,-20.46631,0,0,0,0,0,0,0,1,0.093095451,0.131120005,0.011736785,0,0,0
-1.300112,-0.05196,1.028492,-172.95415,13.055468,-464.128378,0,0,0,0,-12.61346094,-1.930556475,-65.47138993,0,0.074122,-0.98941,-0.02366,34.466854,-8.683655,-20.072072,0,0,0,0,0,0,0,1,0.108171457,0.143901757,0.014083331,0,0,0
-0.590685,-0.283138,1.020764,-69.129428,2.753725,-336.567332,0,0,0,0,-13.28855301,-1.903664629,-68.75818028,0,0.066421,-0.981316,0.003713,26.95676,-2.962992,-13.847799,0,0,0,0,0,0,0,1,0.123287846,0.155330235,0.017383884,0,0,0
-1.889952,-1.734738,0.191701,143.733096,-102.676939,-142.960276,0,0,0,0,-11.88490949,-2.906369111,-70.15427673,0,0.050661,-1.001128,8.00E-05,22.136209,-2.908583,-8.415913,0,0,0,0,0,0,0,1,0.139205606,0.164713073,0.020863601,0,0,0
-1.723315,-2.169191,0.120015,14.143388,-71.05231,21.295604,0,0,0,0,-11.74679047,-3.600239326,-69.94631185,0,0.050862,-1.000911,0.02745,27.297481,-5.497861,-5.755566,0,0,0,0,0,0,0,1,0.15629435,0.172343519,0.024455484,0,0,0
-1.654385,-1.597398,0.216662,-126.058563,-67.03993,82.51112,0,0,0,0,-12.97783112,-4.254926143,-69.14053919,0,0.035049,-1.008908,0.019817,22.21169,-2.864372,-2.711979,0,0,0,0,0,0,0,1,0.174114465,0.178126114,0.02824986,0,0,0
-1.445023,-0.60009,0.399973,-109.784344,-70.326268,97.538386,0,0,0,0,-14.04994386,-4.941706104,-68.18801589,0,0.022979,-0.989412,-0.007607,22.751472,-4.093219,-1.601787,0,0,0,0,0,0,0,1,0.19195094,0.181928664,0.03241805,0,0,0
-1.412391,-0.217081,0.398536,-26.91471,-81.546389,110.22891,0,0,0,0,-14.31278282,-5.738057559,-67.11156169,0,0.023152,-0.989226,0.015852,19.912995,-3.20336,-0.462491,0,0,0,0,0,0,0,1,0.209504661,0.183659434,0.036958713,0,0,0
-1.464776,-0.456601,0.219798,27.656107,-81.579076,136.49818,0,0,0,0,-14.04270365,-6.534728223,-65.77857165,0,0.015445,-1.020709,0.031796,18.675168,-2.344824,-0.121693,0,0,0,0,0,0,0,1,0.226909017,0.183382215,0.041704799,0,0,0
-1.453161,-0.609833,0.099463,20.300744,-70.578613,172.589528,0,0,0,0,-13.8444542,-7.22397249,-64.09312704,0,0.011637,-1.016615,0.051347,20.185294,-3.53806,-1.330463,0,0,0,0,0,0,0,1,0.24424348,0.181197769,0.046543844,0,0,0
-1.333271,-0.483961,0.120469,-3.497533,-55.615186,209.776405,0,0,0,0,-13.87860979,-7.767089541,-62.04452934,0,0.027414,-1.004701,0.05504,15.278774,-0.465359,-1.99661,0,0,0,0,0,0,0,1,0.261418066,0.177190086,0.051495479,0,0,0
-1.161401,-0.307463,0.222119,-1.25728,-44.413739,240.166089,0,0,0,0,-13.89088792,-8.200817461,-59.69915737,0,0.015483,-0.996926,0.043346,12.966767,-0.794797,-2.967263,0,0,0,0,0,0,0,1,0.278333232,0.171455622,0.056654706,0,0,0
-1.041759,-0.320043,0.27511,27.048236,-40.860532,266.283067,0,0,0,0,-13.62674499,-8.599846094,-57.0987368,0,0.011622,-1.008719,0.051287,13.629026,-2.047861,-4.09877,0,0,0,0,0,0,0,1,0.295007876,0.164131567,0.062071052,0,0,0
-0.978377,-0.537248,0.244976,57.309133,-39.398723,293.248984,0,0,0,0,-13.06708549,-8.984599248,-54.23497719,0,0.02727,-1.004855,0.03549,10.904206,0.255296,-4.755124,0,0,0,0,0,0,0,1,0.311572531,0.15542442,0.067716352,0,0,0
-0.899088,-0.766033,0.169027,68.630704,-36.631465,323.219009,0,0,0,0,-12.39686377,-9.342328398,-51.07854155,0,0.027328,-1.004794,0.04331,10.643093,-0.506981,-5.617548,0,0,0,0,0,0,0,1,0.328162378,0.145578711,0.073519625,0,0,0
-0.783688,-0.88446,0.110056,67.500713,-30.245825,345.69748,0,0,0,0,-11.73767712,-9.637697783,-47.7025896,0,0.027372,-1.012659,0.04728,10.495923,0.167757,-5.94432,0,0,0,0,0,0,0,1,0.344854852,0.134812942,0.079425756,0,0,0
-0.664246,-0.975283,0.055331,83.346332,-11.004731,360.210228,0,0,0,0,-10.9237481,-9.745165859,-44.18491159,0,0.027166,-1.024752,0.016091,12.396202,0.136785,-7.055398,0,0,0,0,0.12105666,0.001335791,-0.068900371,0,0.361711973,0.123333518,0.0853836,2.30E-05,2.32E-05,1.50E-05
-0.588829,-1.152982,0.018226,90.094221,0.070924,365.237583,0,0,0,0,-10.04392172,-9.744473242,-40.61813832,0,0.031151,-1.016784,0.023819,18.027148,-0.879357,-8.710908,0,0,0,0,0.297103027,-0.00725168,-0.153967832,0,0.378814863,0.111379179,0.091358478,7.34E-05,6.21E-05,5.23E-05
-0.541413,-1.374009,-0.023371,86.446995,10.910683,376.483603,0,0,0,0,-9.199712783,-9.637923604,-36.94154063,0,0.027192,-1.008896,0.023791,20.194257,0.897648,-10.603952,0,0,0,0,0.494312568,0.001514414,-0.257522051,0,0.396235887,0.099212486,0.097311513,0.000149484,0.00010943,0.000111874
-0.457953,-1.5243,-0.02962,79.892055,19.82394,390.673259,0,0,0,0,-8.419516934,-9.444330439,-33.12637209,0,0.031156,-1.004908,0.027639,21.529258,1.510219,-11.573897,0,0,0,0,0.704559229,0.016262646,-0.370548389,0,0.414020724,0.087070359,0.103236866,0.00025605,0.000161529,0.00019724
-0.290512,-1.5524,-0.037723,85.544237,25.03253,400.398957,0,0,0,0,-7.584123994,-9.199872139,-29.21622603,0,0.031258,-1.012712,0.039429,20.171423,2.00381,-11.971047,0,0,0,0,0.901545781,0.035831104,-0.487453145,0,0.43221364,0.075127404,0.109126962,0.000394888,0.000225723,0.000319457
-0.183186,-1.742465,-0.014204,95.123914,27.452734,398.942233,0,0,0,0,-6.655179521,-8.931779033,-25.32030578,0,0.019499,-1.004751,0.051194,19.802621,0.813072,-12.805601,0,0,0,0,1.094930752,0.04377126,-0.612507842,0,0.4508757,0.063648687,0.115003784,0.000558201,0.000294498,0.00048952
-0.15967,-1.943516,-0.078284,93.57814,31.710687,395.480833,0,0,0,0,-5.741330498,-8.622104355,-21.45818827,0,0.039252,-0.98092,0.062584,15.273761,0.791612,-12.962516,0,0,0,0,1.244088574,0.051501846,-0.739094912,0,0.469992942,0.052871286,0.120807441,0.000763523,0.000345838,0.000718073
-0.140051,-2.097193,-0.137798,86.879169,38.571358,392.244382,0,0,0,0,-4.892901113,-8.245430938,-17.62767673,0,0.031267,-0.98896,0.047068,14.329546,-0.428849,-13.724798,0,0,0,0,1.384025547,0.047313867,-0.873126143,0,0.489516188,0.042987649,0.126482312,0.001006346,0.000387198,0.000990617
-0.144341,-2.242951,-0.189572,87.173322,46.72552,390.441537,0,0,0,0,-4.041599141,-7.789127031,-13.81477109,0,0.051121,-1.000633,0.062639,13.970742,1.012766,-14.437366,0,0,0,0,1.520458574,0.05720416,-1.014116045,0,0.509359478,0.034172824,0.131980009,0.001304874,0.000429849,0.001321703
-0.124875,-2.483691,-0.223876,88.278756,53.636733,391.288219,0,0,0,0,-3.179501914,-7.265330811,-9.99359708,0,0.031545,-1.012402,0.078528,14.853685,1.351758,-15.769651,0,0,0,0,1.665514092,0.070404922,-1.168116543,0,0.529452088,0.026689184,0.137268471,0.001645634,0.000484495,0.001726182
-0.073315,-2.629883,-0.237653,84.947478,57.027911,399.296706,0,0,0,0,-2.349936699,-6.708417617,-6.094215186,0,0.031409,-1.016505,0.059008,14.70235,0.713448,-17.215564,0,0,0,0,1.809091729,0.077372188,-1.336237285,0,0.549711673,0.02070767,0.142334822,0.002030995,0.000554993,0.002185809
0.105605,-2.91073,-0.253638,72.933565,53.615464,412.493317,0,0,0,0,-1.637694854,-6.184829102,-2.065960137,0,0.031491,-1.028289,0.066918,15.715196,1.854101,-20.565527,0,0,0,0,1.962560439,0.095478643,-1.53707251,0,0.570141607,0.016513715,0.147164123,0.002464161,0.000652373,0.002707978
