Left foot,,,,,,,,,,,,,,Right foot,,,,,,,,,,,,,,,,,,,
accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_left,TO_left,turnLeft,turnRight,angleX_Left,angleY_Left,angleZ_Left,FF,accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_right,TO_right,turnLeft,turnRight,angleX_Right,angleY_Right,angleZ_Right,FF,dispX_Left,dispY_Left,dispZ_Left,dispX_Right,dispY_Right,dispZ_Right
1.655279,-1.634202,-0.488215,185.222718,-105.945442,201.261917,0,0,0,0,25.53509896,-21.81620372,-4.679473027,0,0.050621,-1.05261,-0.019079,15.611719,2.195331,-11.664845,0,0,0,0,2.798875801,0.090500625,-1.052799307,0,0.849227738,0.013058314,0.049225886,0.014934219,-0.000476326,-0.007837382
1.706946,-1.680458,-0.675272,185.911827,-119.07708,197.77132,0,0,0,0,27.35064414,-22.97906583,-2.74811248,0,0.05842,-1.052684,-0.030872,15.336244,0.280887,-16.282119,0,0,0,0,2.948643809,0.093243662,-1.211804375,0,0.884325723,0.010412498,0.0488635,0.016463909,-0.000396159,-0.008435796
1.738884,-1.607945,-0.894625,179.835197,-125.327634,187.423637,0,0,0,0,29.10684724,-24.20296851,-0.917803525,0,0.086041,-1.048637,-0.027215,16.210234,-0.533479,-20.970643,0,0,0,0,3.106946875,0.088033906,-1.416595811,0,0.920851806,0.008360707,0.047664996,0.018084202,-0.000268847,-0.009059645
1.72724,-1.356804,-1.225145,182.93064,-130.838518,168.385431,0,0,0,0,30.89327927,-25.48068841,0.726585449,0,0.089754,-1.048875,-0.058526,17.104326,1.555918,-24.15405,0,0,0,0,3.273981309,0.103228418,-1.652475205,0,0.958761857,0.006621813,0.04532147,0.019801591,-9.38E-05,-0.009738192
1.762819,-1.429416,-1.591314,198.079907,-138.292301,148.47271,0,0,0,0,32.82765336,-26.83119916,2.176514258,0,0.085904,-1.08044,-0.054344,13.838373,2.892558,-28.890195,0,0,0,0,3.40912167,0.131476055,-1.934606016,0,0.998053745,0.005220717,0.041490701,0.021617993,0.00015847,-0.010467529
1.702071,-1.817473,-1.989157,173.562535,-147.074347,135.080431,0,0,0,0,34.52259999,-28.26747208,3.495659092,0,0.117408,-1.104146,-0.066148,6.228748,8.769964,-34.194674,0,0,0,0,3.469949287,0.217120234,-2.268538379,0,1.038631013,0.004483479,0.035800864,0.023564723,0.000511656,-0.011258689
1.62993,-1.970318,-2.128472,88.285522,-146.796212,127.510874,0,0,0,0,35.38476329,-29.70102884,4.740882471,0,0.051656,-1.237471,0.072261,-9.807596,9.331779,-48.136409,0,0,0,0,3.374171982,0.308250889,-2.738620498,0,1.080391206,0.004520897,0.028121756,0.025601072,0.001087768,-0.011982313
1.738465,-1.609813,-1.765304,-12.495933,-137.151859,116.799647,0,0,0,0,35.2627327,-31.04040246,5.881504023,0,0.036659,-1.3356,0.151337,9.446343,14.078804,-71.646798,0,0,0,0,3.466421426,0.445739209,-3.43829626,0,1.123417569,0.004953835,0.018792793,0.02773187,0.001977339,-0.012564497
1.887492,-0.998615,-1.120562,-57.480725,-129.00681,93.248463,0,0,0,0,34.70139749,-32.30023459,6.792133545,0,0.071492,-1.340173,0.061153,-16.14711,14.912188,-88.404045,0,0,0,0,3.308734805,0.591366045,-4.301617012,0,1.167865332,0.005170298,0.008416552,0.030001732,0.00318632,-0.013089528
1.928356,-0.591016,-0.684379,-32.607458,-123.85189,58.103982,0,0,0,0,34.38296528,-33.5097257,7.359555244,0,0.083702,-1.414915,0.092907,-14.918016,16.347863,-108.838907,0,0,0,0,3.163051055,0.751013145,-5.364496963,0,1.21379975,0.004769114,-0.002599311,0.032446113,0.004784603,-0.013527727
1.701034,-0.602434,-0.64648,22.258934,-116.572936,25.178729,0,0,0,0,34.60033769,-34.64813328,7.60544127,0,0.088216,-1.469687,0.155855,-22.701284,16.429928,-131.535816,0,0,0,0,2.941358828,0.91146166,-6.649026416,0,1.261034317,0.003781003,-0.014219374,0.035099148,0.006822163,-0.013820265
0.932401,0.314292,-2.083832,141.667762,-104.30481,-40.641258,0,0,0,0,35.98381192,-35.66673494,7.208553984,0,0.041077,-1.485441,0.175906,-42.71373,22.763252,-158.736994,0,0,0,0,2.524232559,1.133759043,-8.199192373,0,1.309049515,0.001457528,-0.027786988,0.037956557,0.009304701,-0.013948401
-0.153618,-0.845231,-0.12901,-62.234734,-24.432033,-43.661663,0,0,0,0,35.37605085,-35.90532901,6.782170557,0,0.025579,-1.706772,0.154255,-61.856328,23.111853,-191.728699,0,0,0,0,1.920166855,1.359460732,-10.07154295,0,1.356860454,-0.000999168,-0.041475175,0.041075933,0.012427389,-0.013932369
-0.481614,-1.410417,0.074877,-181.011004,-59.083207,-105.785595,0,0,0,0,33.60836526,-36.48231346,5.749108105,0,-0.091679,-2.002722,0.216109,-84.529621,29.196349,-236.578089,0,0,0,0,1.094682275,1.644581328,-12.38187585,0,1.404169188,-0.003033828,-0.055093382,0.044470412,0.016425312,-0.013714362
-0.449365,-1.082614,-0.50915,-194.404215,-19.22427,-115.253987,0,0,0,0,31.7098866,-36.67005047,4.623580889,0,-0.239942,-2.294213,0.352475,-109.164442,26.333736,-287.779257,0,0,0,0,0.028623271,1.901746719,-15.19222016,0,1.45104476,-0.004960716,-0.069187441,0.04816409,0.021499106,-0.013166932
0.296374,-1.113029,-0.437611,-162.671435,22.365319,-151.937354,0,1,0,0,30.12129837,-36.45163915,3.139817666,0,-0.392612,-2.598085,0.422495,-144.75346,14.138976,-343.872283,0,0,0,0,-1.384984736,2.039822656,-18.55034792,0,1.49811051,-0.0067987,-0.083690492,0.052225501,0.02782358,-0.012224638
0.591861,-0.952993,-0.29444,-116.911531,29.15081,-111.143524,0,0,0,0,28.9795842,-36.16696327,2.054431689,0,-0.457955,-2.877375,0.577655,-153.394932,-1.983372,-393.667692,0,0,0,0,-2.882982119,2.020453789,-22.39475897,0,1.545627346,-0.00870102,-0.098468727,0.056831487,0.035536768,-0.010742466
0.137251,-0.97633,-0.146413,-74.53657,12.039766,-40.778491,0,0,0,0,28.25168801,-36.04938743,1.656204238,0,-0.356718,-2.771663,0.43135,-121.205996,-33.424771,-434.684817,0,0,0,0,-4.066634424,1.69404001,-26.63972789,0,1.593232386,-0.010629549,-0.113383799,0.062185271,0.044481282,-0.008857155
0.07743,-1.008635,-0.017651,-51.421982,21.632,-29.751129,0,0,0,0,27.74952021,-35.83813743,1.365665869,0,-0.045875,-2.637062,0.37699,-76.23094,-52.555998,-454.187866,0,0,0,0,-4.811077197,1.180797842,-31.07515627,0,1.640880622,-0.012552002,-0.128315368,0.068608953,0.054579973,-0.006619509
0.197258,-0.894004,-0.084271,-56.998271,29.698256,-33.931982,0,0,0,0,27.19289647,-35.5481154,1.034298857,0,0.034085,-1.971198,0.167932,-21.726957,-72.333394,-458.058444,1,0,0,0,-5.023254512,0.474417041,-35.54838326,0,1.688675428,-0.014576982,-0.143325696,0.075982668,0.065261512,-0.004224913
0.109409,-0.965161,-0.035968,-35.748571,14.7647,-22.865132,0,0,0,0,0,0,0,1,0.078288,-1.428377,-0.110287,-14.076745,-87.473167,-426.268687,0,0,0,0,-5.160722725,-0.379813105,-39.71116341,0,0,0,0,0.084143788,0.076082151,-0.001933391
0.105364,-0.996794,-0.028874,-25.081472,10.938834,-17.212578,0,0,0,0,0,0,0,1,-0.272918,-1.457242,-0.154169,-28.119124,-77.688719,-392.480221,0,0,0,0,-5.435323545,-1.138492002,-43.54397807,0,0,0,0,0.092957346,0.086779665,0.000214044
0.073489,-0.984955,-0.013466,-23.707842,9.693538,-13.9936,0,0,0,0,0,0,0,1,-1.027081,-1.385051,-0.273788,51.653764,-78.289006,-334.424078,0,0,0,0,-4.930892256,-1.903033076,-46.8098382,0,0,0,0,0.102019276,0.096728684,0.002105597
0.065474,-1.016839,0.031646,-19.130433,8.354267,-14.997288,0,0,0,0,0,0,0,1,-0.768775,-1.172813,-0.480823,170.694638,-71.164714,-232.789493,0,0,0,0,-3.263952432,-2.598000986,-49.0831731,0,0,0,0,0.111390983,0.105918075,0.003547772
0.081419,-1.020836,0.031577,-24.72785,8.097117,-14.548245,0,0,0,0,0,0,0,1,-0.872304,-0.699325,-0.491419,254.01371,-31.965289,-84.755151,0,0,0,0,-0.783349795,-2.910162012,-49.91086012,0,0,0,0,0.120741055,0.113970056,0.004530666
0.069491,-0.996974,0.012955,-26.451962,7.035796,-12.113484,0,0,0,0,0,0,0,1,-0.759537,-0.502897,-0.654149,156.849977,19.922218,9.941168,0,0,0,0,0.748388262,-2.715609102,-49.8137784,0,0,0,0,0.130005396,0.120848418,0.004902193
0.081456,-0.988902,-0.017334,-26.057934,7.48836,-10.524312,0,0,0,0,0,0,0,1,-0.722481,-0.80976,-0.523066,137.638334,69.91501,42.604732,0,0,0,0,2.092512617,-2.032845332,-49.39771656,0,0,0,0,0.139386784,0.126772044,0.004784861
0.069492,-0.988865,-0.01733,-18.881231,5.297616,-6.970043,0,0,0,0,0,0,0,1,-0.855363,-0.907745,-0.388297,182.286284,90.86523,72.089788,0,0,0,0,3.872652109,-1.14548957,-48.69371473,0,0,0,0,0.148863097,0.131720551,0.004304627
0.0775,-0.97312,-0.013276,-16.931294,6.08822,-4.952485,0,0,0,0,0,0,0,1,-0.957549,-0.828503,-0.321603,236.738852,84.899521,107.914107,0,0,0,0,6.184554961,-0.316392686,-47.63986603,0,0,0,0,0.158312712,0.135594901,0.003523822
0.073516,-0.969106,-0.020814,-13.079495,6.022699,-3.171615,0,0,0,0,0,0,0,1,-0.982174,-0.548662,-0.378283,275.664034,63.527653,146.074343,0,0,0,0,8.876586543,0.303994551,-46.21335877,0,0,0,0,0.167532827,0.138226801,0.002389473
0.085492,-0.957138,-0.043436,-9.330422,5.373646,-1.47921,0,0,1,0,0,0,0,1,-0.892723,-0.336096,-0.490113,270.358118,39.805622,179.491741,0,0,1,0,11.51680254,0.692721328,-44.46050974,0,0,0,0,0.176427762,0.139563909,0.000797065
0.093462,-0.965192,-0.024559,-5.910665,3.340398,0.358435,0,0,1,0,0,0,0,1,-0.747724,-0.281298,-0.597277,240.995796,19.980903,204.622242,0,0,1,0,13.87027711,0.887847334,-42.46224565,0,0,0,0,0.185029937,0.139688585,-0.001353559
0.081494,-0.969157,-0.017015,-3.741417,1.405857,0.700492,0,0,1,0,0,0,0,1,-0.586211,-0.379982,-0.644748,211.021457,4.406926,221.31743,0,0,1,0,15.93103353,0.930883721,-40.30094263,0,0,0,0,0.193469177,0.138795138,-0.004106765
0.069475,-0.996737,-0.021259,-2.329826,0.701357,0.686011,0,0,1,0,0,0,0,1,-0.416958,-0.506503,-0.719443,192.209402,-7.678351,231.178249,0,0,1,0,17.80807847,0.855899824,-38.04334254,0,0,0,0,0.201895275,0.137099748,-0.007532363
0.077442,-1.000684,-0.025127,-1.9795,-0.464303,0.414708,0,0,1,0,0,0,0,1,-0.2913,-0.522576,-0.794628,180.18191,-16.120707,236.653918,0,0,1,0,19.56766743,0.698471045,-35.73226912,0,0,0,0,0.210376995,0.134707225,-0.011700621
0.065479,-1.004728,-0.006179,-2.232764,-1.112426,0.837239,0,0,1,0,0,0,0,1,-0.228563,-0.534668,-0.845875,160.811947,-22.957207,242.169115,0,0,1,0,21.1380966,0.47427957,-33.36733636,0,0,0,0,0.218942229,0.131679944,-0.016659435
0.069492,-0.99292,-0.002187,-3.66121,-1.855456,1.414226,0,0,1,0,0,0,0,1,-0.173395,-0.66119,-0.884459,135.749134,-29.513502,249.792673,0,0,1,0,22.46377174,0.186061777,-30.92795479,0,0,0,0,0.227662124,0.128164856,-0.022444864
0.065509,-0.988932,-0.005924,-3.53074,-1.828116,2.048533,0,0,1,0,0,0,0,1,-0.145915,-0.815571,-0.942159,116.426291,-38.410629,258.503843,0,0,1,0,23.60074724,-0.189042021,-28.40350319,0,0,0,0,0.236592136,0.124320774,-0.029110836
0.065489,-0.996751,-0.017456,-3.356341,-2.317499,1.691119,0,0,1,0,0,0,0,1,-0.090645,-0.949896,-0.968953,109.282514,-50.055531,267.159684,0,0,1,0,24.66795929,-0.677865566,-25.7945219,0,0,0,0,0.245790647,0.120304543,-0.036682393
0.06149,-1.000635,-0.025121,-3.120635,-3.085501,1.711914,0,0,1,0,0,0,0,1,-0.027636,-0.997307,-0.99256,106.805745,-65.624749,274.758998,0,0,1,0,25.71098414,-1.318732256,-23.11132856,0,0,0,0,0.255285428,0.116200852,-0.045181597
0.053522,-0.996662,-0.025055,-3.367884,-2.341913,0.573178,0,0,1,0,-0.032889492,-0.022870244,0.005597441,0,0.046937,-1.01332,-1.043873,99.946068,-84.426617,281.02689,0,0,1,0,26.68701996,-2.143210938,-20.36692534,0,4.32E-05,-3.12E-06,-2.34E-05,0.265101269,0.11206567,-0.054656405
0.045553,-0.992689,-0.024989,-2.587977,-1.693457,0.237532,0,0,1,0,-0.058162705,-0.03940791,0.00791709,0,0.117939,-1.05664,-1.051935,84.326586,-104.365196,283.987443,0,0,1,0,27.51052178,-3.162402305,-17.59361047,0,0.000123242,-1.31E-05,-7.02E-05,0.275266609,0.107970548,-0.065114353
0.053526,-0.99266,-0.032594,-0.980617,-1.628408,0.048392,0,0,1,0,-0.067739043,-0.055310332,0.008389668,0,0.141868,-1.119601,-1.032095,57.632539,-128.65372,284.753346,0,0,1,0,28.07333954,-4.418786289,-14.81281607,0,0.000246447,-2.99E-05,-0.000147421,0.285774638,0.103986329,-0.076536898
0.061496,-0.99666,-0.028859,0.220062,-1.778379,-0.269256,0,0,1,0,-0.06559,-0.072677314,0.005760215,0,0.138445,-1.348552,-1.022502,39.351143,-162.10757,284.114596,0,0,1,0,28.45762805,-6.001868027,-12.03825947,0,0.000419346,-4.99E-05,-0.000251626,0.296619907,0.100327136,-0.088915073
0.057487,-1.008521,-0.025247,1.623749,-1.007916,-0.271215,0,0,1,0,-0.049733076,-0.082520244,0.003111631,0,0.107104,-1.463162,-1.025287,41.900865,-205.575926,281.664875,0,0,1,0,28.86681618,-8.00944543,-9.287625928,0,0.00063873,-6.19E-05,-0.000379427,0.307741857,0.097099043,-0.102251483
0.053516,-1.000637,-0.021317,2.410542,-1.709829,-0.915066,0,0,1,0,-0.026192627,-0.099217793,-0.005824561,0,0.094854,-1.439903,-1.076201,44.51037,-254.269635,275.964261,0,0,1,0,29.30148776,-10.49254733,-6.592662441,0,0.000901512,-7.33E-05,-0.000527151,0.319073878,0.094283363,-0.116593712
0.069462,-1.004661,-0.017585,2.985859,-2.04291,-1.629777,0,0,1,0,0.002966152,-0.119168086,-0.021740352,0,0.078249,-1.369613,-1.170453,30.102493,-304.420335,266.746313,0,0,1,0,29.59545742,-13.46540217,-3.987717979,0,0.001220824,-8.03E-05,-0.00069131,0.330546171,0.09181511,-0.132029846
0.073478,-0.992906,-0.00599,2.326534,-1.945305,-2.767345,0,0,1,0,0.025686211,-0.138165205,-0.048765205,0,0.042422,-1.429419,-1.232276,2.136246,-355.820724,254.129686,0,0,1,0,29.6163192,-16.94021393,-1.505982764,0,0.001600292,-9.39E-05,-0.000861067,0.342083194,0.089748773,-0.148617667
0.069485,-0.992814,-0.017394,3.167502,-2.580729,-4.283635,0,0,1,0,0.056618848,-0.163367637,-0.090597578,0,0.006837,-1.579975,-1.285588,-19.139887,-410.379807,239.045462,0,0,1,0,29.42940624,-20.94782923,0.828445576,0,0.00203727,-0.000114077,-0.001047081,0.353607261,0.088224235,-0.166406999
0.065474,-1.004649,-0.017583,2.237163,-4.051213,-5.34582,0,0,1,0,0.078466143,-0.202930264,-0.142802852,0,-0.005548,-1.675568,-1.38643,-25.012418,-466.926908,223.698103,0,0,1,0,29.18514435,-25.50766231,3.012997363,0,0.00252927,-0.000129785,-0.001249528,0.365055558,0.08732919,-0.18549209
0.041514,-1.0244,-0.006489,3.033516,-4.231528,-5.843244,0,0,1,0,0.108090322,-0.244253779,-0.199865781,0,0.032806,-1.728067,-1.546665,-31.288535,-521.974988,208.958586,0,0,1,0,28.87959225,-30.60507431,5.053608555,0,0.003057762,-0.000122559,-0.001458039,0.376407099,0.087105619,-0.206022696
0.065459,-1.012547,-0.017711,1.868791,-4.531721,-7.419499,0,0,1,0,0.126340234,-0.288508867,-0.272321826,0,0.102323,-1.749243,-1.750403,-36.283529,-572.304741,192.070369,0,0,1,0,28.52526091,-36.19398779,6.929295752,0,0.00364313,-0.000103327,-0.001683103,0.387670044,0.087558813,-0.228189229
0.057487,-1.008521,-0.025247,1.459879,-4.528444,-8.110714,0,0,1,0,0.140596865,-0.332731953,-0.351528018,0,0.210984,-1.742932,-1.985949,-40.253674,-616.105765,171.771016,0,0,1,0,28.13215862,-42.21064565,8.60674708,0,0.004280035,-7.58E-05,-0.001931763,0.398890719,0.088658498,-0.252211832
0.049513,-1.008523,-0.021443,2.010298,-4.616989,-8.601886,0,0,1,0,0.160228682,-0.377819736,-0.435530811,0,0.386002,-1.689695,-2.300593,-45.028313,-651.268768,150.267535,0,0,1,0,27.692429,-48.57069222,10.07420348,0,0.00496322,-4.00E-05,-0.002200463,0.410179773,0.090315319,-0.278384572
0.065461,-1.012574,-0.013909,2.001688,-4.891103,-9.037941,0,0,1,0,0.179776416,-0.425584414,-0.523791953,0,0.635405,-1.530011,-2.659662,-49.544007,-673.165132,124.831704,0,0,1,0,27.20860081,-55.14457046,11.29326309,0,0.005706877,8.05E-06,-0.002482163,0.421730647,0.092323508,-0.307043033
0.085418,-1.004763,-0.009987,2.407844,-5.24714,-11.171261,0,0,1,0,0.203290518,-0.476826016,-0.632886299,0,0.952184,-1.270867,-2.945732,-65.157206,-676.384176,95.134527,0,0,1,0,26.57229997,-61.74988468,12.2223112,0,0.006528649,6.14E-05,-0.002773197,0.433816974,0.094369528,-0.338454578
0.065447,-1.020498,-0.010235,3.06923,-5.359218,-12.901925,0,0,1,0,0.233263467,-0.529162129,-0.75888166,0,1.384726,-0.887253,-3.006879,-95.238047,-657.653656,64.500022,0,0,1,0,25.64224092,-68.17228366,12.85219423,0,0.007414329,0.000134624,-0.003073797,0.446836263,0.096001531,-0.372676355
0.065454,-1.020603,0.004971,0.121412,-5.017291,-14.403812,0,0,1,0,0.234449131,-0.578159111,-0.899543887,0,1.75746,-0.94344,-2.73963,-155.918689,-615.014719,33.174589,0,0,1,0,24.11959747,-74.17828678,13.17616482,0,0.008365948,0.000227952,-0.00336975,0.46106651,0.097183053,-0.409458592
0.085417,-1.008817,0.005156,-1.078634,-5.780073,-15.700822,0,0,1,0,0.223915596,-0.634605137,-1.052872227,0,1.918826,-1.152803,-2.301367,-219.141346,-560.349141,-5.385741,0,0,1,0,21.97954526,-79.65044636,13.1235697,0,0.009401695,0.000330828,-0.003660885,0.476597415,0.098072065,-0.448391689
0.0934,-1.008947,0.020359,-2.153308,-8.200079,-17.352202,0,0,1,0,0.202887197,-0.714684033,-1.222327324,0,2.375839,-1.341734,-1.869548,-219.071578,-498.751736,-48.081423,0,0,1,0,19.84017438,-84.52106878,12.65402455,0,0.010530442,0.000443713,-0.003932992,0.493766689,0.098763582,-0.489072067
0.093401,-1.004892,0.005217,-4.257634,-9.76615,-18.139235,0,0,1,0,0.16130874,-0.810056592,-1.399468291,0,2.662253,-1.393721,-1.542981,-211.166959,-425.875396,-69.300558,0,0,1,0,17.77799705,-88.68000819,11.97726129,0,0.011754629,0.000563022,-0.004200223,0.51280975,0.099278365,-0.531194516
0.109357,-1.009074,0.031759,-3.152528,-11.137099,-19.935168,0,0,1,0,0.130522334,-0.918817324,-1.594147666,0,2.840653,-1.174615,-1.354475,-162.33962,-343.387529,-75.323206,0,0,1,0,16.1926492,-92.03340203,11.24168311,0,0.013090014,0.00069329,-0.004437773,0.533922548,0.099417718,-0.574582858
0.113343,-1.013114,0.043098,-5.625425,-14.26868,-21.128957,0,0,1,0,0.075586543,-1.058159902,-1.800485137,0,2.899736,-1.016259,-1.320963,-111.386026,-252.442108,-75.18694,0,0,1,0,15.10489504,-94.49865699,10.50743564,0,0.014542857,0.000838676,-0.004635043,0.557192998,0.099062119,-0.619205774
0.113386,-0.997503,0.069964,-0.504539,-17.100977,-24.232519,0,0,1,0,0.070659404,-1.225161631,-2.03713083,0,2.79731,-0.775043,-1.24377,-92.82554,-156.091306,-80.64194,0,0,1,0,14.19839563,-96.02298615,9.719916699,0,0.016116114,0.000984905,-0.004766924,0.582589146,0.098044487,-0.664991118
0.169041,-1.076258,0.011649,-2.099406,-18.873929,-26.331255,0,0,1,0,0.050157393,-1.409477344,-2.294271992,0,2.377134,-0.754445,-1.002015,-88.08511,-72.550934,-93.058189,0,0,1,0,13.33818947,-96.73149137,8.811145322,0,0.017860953,0.001207923,-0.004887918,0.609793075,0.096448727,-0.711712946
0.089226,-1.103632,0.007428,-1.253357,-29.23405,-30.802906,0,0,1,0,0.037917578,-1.694966113,-2.595081621,0,1.799751,-0.757428,-0.696249,-78.17852,-25.104446,-108.504325,0,0,1,0,12.57472736,-96.97665197,7.751532773,0,0.019718382,0.001530514,-0.005001971,0.638357703,0.09439292,-0.75908549
0.069307,-1.087643,-0.011319,-3.89752,-31.767319,-34.59198,0,0,1,0,-0.000144141,-2.005193838,-2.932893926,0,1.308692,-0.823959,-0.464991,-67.376866,-17.295952,-116.232942,0,0,1,0,11.91675016,-97.14555775,6.616445449,0,0.021676877,0.001936999,-0.005126601,0.667897674,0.092026527,-0.806892614
0.181465,-0.863838,0.12913,-5.07751,-31.345723,-38.818883,0,0,1,0,-0.049729199,-2.311304414,-3.31198458,0,-0.124242,-3.167226,-0.232272,-51.801951,-31.678617,-128.204644,0,1,1,0,11.41087173,-97.45491925,5.364446973,0,0.023822395,0.002224676,-0.005130547,0.697097861,0.091683517,-0.854916819
0.13317,-1.031788,-0.120693,-5.880759,-29.394284,-41.765508,0,0,1,0,-0.107158486,-2.598357969,-3.719850869,0,0.76914,-0.963098,-0.412668,257.585679,-112.507498,-46.028487,0,0,1,0,13.92635688,-98.55362528,4.914950029,0,0.026129653,0.002548105,-0.005247293,0.726851505,0.09124112,-0.903326705
0.11321,-1.047681,-0.098132,-4.356075,-38.578603,-42.048602,0,0,1,0,-0.149698281,-2.975102139,-4.130481748,0,0.346768,-0.952777,-0.471917,74.394706,-26.747377,16.787561,0,0,1,0,14.65286768,-98.81483014,5.078891055,0,0.028589383,0.002921175,-0.005455753,0.756816448,0.090722401,-0.952177645
0.097271,-1.060006,-0.022287,1.446829,-40.046601,-47.11191,0,0,1,0,-0.135569092,-3.366182227,-4.590558994,0,0.041687,-1.06167,-0.163623,50.643767,28.689816,22.948861,0,0,1,0,15.14743571,-98.53465615,5.303001025,0,0.031196256,0.003354425,-0.005685042,0.786735567,0.090253472,-1.001181506
0.181044,-1.085009,0.129365,11.797248,-46.105443,-54.214606,0,0,1,0,-0.020361592,-3.816430693,-5.119998506,0,0.057906,-1.069065,-0.105041,46.626891,37.415499,4.540582,0,0,1,0,15.60277645,-98.16927042,5.347342646,0,0.034027451,0.003878178,-0.005793427,0.816620713,0.089839699,-1.050283539
0.140864,-1.230684,0.081404,17.904459,-53.43421,-66.149619,0,0,1,0,0.154486641,-4.33824915,-5.765990879,0,0.187226,-1.045861,-0.207928,79.327182,29.550053,13.655536,0,0,1,0,0,0,0,1,0.037072156,0.004624935,-0.005825731,0,0,0
0.208809,-1.180318,0.192454,31.277898,-61.135819,-80.779911,0,0,1,0,0.459934863,-4.935278633,-6.554857197,0,0.12877,-1.029439,-0.109823,86.285264,36.417308,16.14369,0,0,1,0,0,0,0,1,0.040393821,0.005555285,-0.005678168,0,0,0
0.200689,-1.267487,0.236674,56.489171,-77.238524,-95.485303,0,0,1,0,1.011586924,-5.689561094,-7.487330859,0,0.058224,-1.041024,-0.054422,91.336081,34.392953,14.181273,0,0,1,0,0,0,0,1,0.044010216,0.006749968,-0.005309409,0,0,0
0.272888,-1.13581,0.580954,88.853398,-87.665701,-111.952637,0,0,1,0,1.879295889,-6.545671455,-8.58061833,0,0.007799,-0.925504,0.089788,65.707154,24.882262,6.722339,0,0,1,0,0,0,0,1,0.047982173,0.008097751,-0.00439769,0,0,0
0.30094,-1.117625,0.794149,122.633736,-122.739024,-127.926433,0,0,1,0,3.076890967,-7.744294736,-9.829899902,0,0.015455,-0.925732,0.058445,33.050498,15.002153,4.518963,0,0,1,0,0,0,0,1,0.052348567,0.009588148,-0.002743759,0,0,0
0.232656,-1.357886,0.729463,150.138015,-162.629059,-136.185902,0,0,1,0,4.54308252,-9.332469141,-11.15984035,0,0.034639,-1.005393,-0.034952,23.417338,8.346449,4.692708,0,0,1,0,0,0,0,1,0.057112427,0.011431114,-0.000408071,0,0,0
0.363924,-1.536045,0.734157,176.115341,-184.462069,-142.697851,0,0,1,0,6.262958896,-11.13385653,-12.55337405,0,0.026946,-1.001247,-0.007549,14.110956,4.204687,3.416628,0,0,1,0,0,0,0,1,0.062434023,0.013814674,0.002613761,0,0,0
0.132886,-1.43372,0.88795,179.002765,-210.130322,-151.229801,0,0,1,0,8.011032773,-13.18591046,-14.03022758,0,0.042464,-0.989611,-0.039045,3.019339,2.486419,1.589857,0,0,1,0,0,0,0,1,0.068141295,0.016593725,0.006465471,0,0,0
0.097191,-1.351261,0.972933,211.056416,-240.775849,-151.880745,1,0,1,0,10.07213059,-15.53723711,-15.51343798,0,0.046311,-1.013446,-0.058447,0.868869,2.647654,0.222934,0,0,1,0,0,0,0,1,0.074216891,0.01967935,0.011226486,0,0,0
0.193012,-1.259751,0.833709,232.487287,-274.361817,-146.324247,0,0,1,0,12.34251425,-18.21655173,-16.9423857,0,0.038334,-1.025434,-0.073933,1.941712,2.650194,-1.331627,0,0,1,0,0,0,0,1,0.080739057,0.023009206,0.016766686,0,0,0
0.224913,-1.271985,0.875324,252.627923,-308.353452,-145.457311,0,0,1,0,14.80958381,-21.22781591,-18.36286726,0,0.05422,-1.025272,-0.05842,3.158537,1.333604,-2.045322,0,0,1,0,0,0,0,1,0.087758333,0.026598948,0.023124964,0,0,0
