left foot,,,,,,,,,,,,,,right foot,,,,,,,,,,,,,,,,,,,
accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_left,TO_left,turnLeft,turnRight,angleX_Left,angleY_Left,angleZ_Left,FF,accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_right,TO_right,turnLeft,turnRight,angleX_Right,angleY_Right,angleZ_Right,FF,dispX_Left,dispY_Left,dispZ_Left,dispX_Right,dispY_Right,dispZ_Right
-0.705483,-1.409787,-1.058036,108.065908,-232.07446,79.122525,0,0,1,0,0,0,0,1,0.014736,-0.99773,-0.058313,-0.133199,-4.133222,-4.282521,0,0,1,0,-0.184523135,-0.142289131,-0.401875576,0,0,0,0,0.001741073,-0.000658028,-0.005421618
-0.625595,-1.342897,-1.056979,97.752049,-206.017204,71.184678,0,0,1,0,0,0,0,1,0.010814,-0.99376,-0.054401,-2.478759,-4.097067,-4.634896,0,0,1,0,-0.208729766,-0.182299551,-0.447138232,0,0,0,0,0.002001295,-0.000703993,-0.006239573
-0.513818,-1.29211,-1.025776,95.625534,-183.55183,64.8836,0,0,1,0,0,0,0,1,0.022647,-0.981855,-0.050676,-6.402959,-3.814982,-4.309432,0,0,1,0,-0.271258662,-0.219555234,-0.489222529,0,0,0,0,0.002286632,-0.000766769,-0.00710489
-0.410216,-1.343948,-1.000027,89.435332,-164.708885,56.802124,0,0,1,0,0,0,0,1,0.018576,-0.989916,-0.070134,-8.641308,-4.147369,-4.330743,0,0,1,0,-0.355646436,-0.260056885,-0.531514941,0,0,0,0,0.002594436,-0.000838848,-0.008035754
-1.917671,-4.802782,-3.887847,75.409453,-270.222257,61.318649,0,0,1,0,0,0,0,1,0.026491,-0.989866,-0.066288,-9.220947,-3.348651,-4.892996,0,0,1,0,-0.445694746,-0.292758555,-0.579298105,0,0,0,0,0.002931781,-0.000920195,-0.009028571
1.444207,-2.817159,-3.518387,-287.728434,-64.330735,-6.414497,0,0,1,0,0,0,0,1,0.030504,-0.981867,-0.05465,-11.768229,-4.354838,-4.609264,0,0,1,0,-0.560618857,-0.33528627,-0.624310449,0,0,0,0,0.003302474,-0.001018234,-0.010072464
2.0298,0.560501,-1.62013,-111.81847,-45.301187,-110.992105,0,1,1,0,0,0,0,1,0.022384,-0.994009,-0.089686,-12.693371,-6.065945,-5.101497,0,0,1,0,-0.684577559,-0.394524014,-0.674129756,0,0,0,0,0.003700748,-0.00112169,-0.011200178
0.936395,0.04206,-0.985654,77.447068,-19.815825,15.444366,0,0,1,0,0,0,0,1,0.006534,-0.998089,-0.101258,-8.87472,-4.355233,-6.352875,0,0,1,0,-0.771244746,-0.437055586,-0.736169551,0,0,0,0,0.00411469,-0.00122693,-0.012422527
0.300907,-0.849064,-0.34591,81.607913,3.73956,51.712908,0,0,1,0,0,0,0,1,0.05006,-1.017601,-0.085818,-9.409369,-6.711191,-6.430746,0,0,1,0,-0.863133115,-0.502594561,-0.798969805,0,0,0,0,0.004580631,-0.00131516,-0.013725082
0.005397,-1.142787,-0.004586,77.003209,-9.189341,38.097271,0,0,1,0,0,0,0,1,0.026461,-1.017597,-0.077808,-9.616859,-8.269121,-7.426025,0,0,1,0,-0.957047754,-0.583347695,-0.87148958,0,0,0,0,0.005080513,-0.001386679,-0.015100357
-0.082431,-1.214261,0.089335,43.144083,0.089741,18.146355,0,0,1,0,0,0,0,1,0.018468,-1.021688,-0.093354,-6.561581,-10.170218,-8.366455,0,0,1,0,-1.021125693,-0.68266623,-0.953193242,0,0,0,0,0.005609098,-0.001437772,-0.01656288
-0.04238,-1.09915,-0.011473,17.991518,5.374062,5.996451,0,0,1,0,0,0,0,1,0.0301,-1.01,-0.116999,-2.315882,-11.216844,-9.167051,0,0,1,0,-1.043741729,-0.792205723,-1.042715225,0,0,0,0,0.006176918,-0.001479164,-0.018134751
-0.006392,-1.035707,-0.063688,16.528832,6.40006,3.491689,0,0,1,0,0,0,0,1,0.014336,-1.013987,-0.116842,-0.040136,-8.737958,-10.379406,0,0,1,0,-1.044133682,-0.877537344,-1.144076611,0,0,0,0,0.006772726,-0.001507405,-0.019815822
0.04952,-0.988331,-0.085751,22.567024,3.012769,6.391152,0,0,1,0,0,0,0,1,0.02247,-0.993916,-0.077956,1.552906,-9.041237,-12.377061,0,0,1,0,-1.028968584,-0.965830674,-1.264946348,0,0,0,0,0.007404476,-0.001541095,-0.021569751
0.045526,-0.996348,-0.066869,23.122232,1.247314,8.986484,0,0,1,0,0,0,0,1,0.018597,-0.985937,-0.066254,-0.938415,-9.58381,-13.622688,0,0,1,0,-1.038132793,-1.059422568,-1.39798041,0,0,0,0,0.008070742,-0.001587779,-0.023385601
0.033545,-1.004183,-0.070794,23.293499,0.649003,11.58177,0,0,1,0,0,0,0,1,0.018624,-1.013606,-0.069954,-3.375333,-12.023348,-15.259179,0,0,1,0,-1.071095029,-1.176838076,-1.54699583,0,0,0,0,0.008774225,-0.001621622,-0.02526683
0.009591,-1.032148,-0.014209,17.136566,1.22967,10.446151,0,0,1,0,0,0,0,1,0.022609,-1.005638,-0.062226,-3.649069,-13.762379,-17.083367,0,0,1,0,-1.106730469,-1.311236309,-1.713825586,0,0,0,0,0.009520342,-0.001649983,-0.027206215
0.001592,-1.048026,0.000745,4.581089,1.536913,6.987427,0,0,1,0,0,0,0,1,0.030547,-1.017433,-0.05829,-4.81074,-12.900719,-17.8482,0,0,1,0,-1.153710352,-1.437219893,-1.888124414,0,0,0,0,0.010318303,-0.001661628,-0.029200079
0.005622,-1.020237,-0.02162,-3.749644,2.646276,4.142438,0,0,1,0,0,0,0,1,0.030502,-1.009567,-0.06226,-3.358511,-15.195612,-19.160475,0,0,1,0,-1.186508311,-1.585614541,-2.075238428,0,0,0,0,0.011170525,-0.001663918,-0.03125213
0.013639,-0.988379,-0.06293,-2.742587,2.500611,3.011382,0,0,1,0,0,0,0,1,0.054032,-1.01756,-0.08194,-5.754619,-12.679053,-19.728808,0,0,1,0,-1.242705762,-1.709433418,-2.267902568,0,0,0,0,0.012099038,-0.001648543,-0.033380763
0.005698,-0.964503,-0.085355,1.920098,2.078164,2.927715,0,0,1,0,0,0,0,1,0.042366,-1.041156,-0.066025,-6.090156,-11.327141,-21.178976,0,0,1,0,-1.302179941,-1.820050029,-2.474728506,0,0,0,0,0.013098196,-0.001593901,-0.035571103
0.009706,-0.952642,-0.088966,8.443385,1.4078,3.724314,0,0,1,0,0,0,0,1,0.007353,-1.104045,-0.018339,-5.881231,-10.310162,-23.594465,0,0,1,0,-1.359613838,-1.920735205,-2.705143203,0,0,0,0,0.014145473,-0.001442844,-0.037778582
0.005697,-0.968557,-0.070212,15.586586,0.768641,4.60867,0,0,1,0,0,0,0,1,0.074513,-1.111654,-0.00318,-6.108367,-17.612706,-28.182419,0,0,1,0,-1.419265859,-2.092734287,-2.980362139,0,0,0,0,0.01529976,-0.00118522,-0.039989034
0.013648,-0.984457,-0.059065,19.319988,0.345557,4.380552,0,0,1,0,0,0,0,1,0.010813,-1.207434,-0.111429,-7.805406,-7.758287,-36.409578,0,0,1,0,-1.495490527,-2.168498809,-3.335924424,0,0,0,0,0.016519653,-0.000735052,-0.042303627
0.013638,-0.996488,-0.032645,17.952082,0.7815,2.99299,0,0,1,0,0,0,0,1,0.006823,-1.227278,-0.122977,-4.63769,-5.89543,-47.277324,0,0,1,0,-1.540780469,-2.226071367,-3.797617041,0,0,0,0,0.017810847,-7.46E-05,-0.044733155
-0.00232,-1.000415,-0.028902,15.923511,0.478724,1.633941,0,0,1,0,0,0,0,1,-0.02801,-1.29393,-0.051801,-1.530679,-4.555951,-57.107047,0,0,1,0,-1.555728506,-2.270563076,-4.355303047,0,0,0,0,0.019158969,0.000855148,-0.047211096
0.00962,-1.012272,-0.032898,14.036551,0.785989,1.119,0,0,1,0,0,0,0,1,-0.047151,-1.32106,0.018946,9.66602,-9.840298,-68.336643,0,0,1,0,-1.461333779,-2.366659736,-5.022653076,0,0,0,0,0.020562686,0.002076325,-0.049671329
0.021597,-1.008438,-0.021434,11.973715,1.49047,0.956931,0,0,1,0,0,0,0,1,-0.074529,-1.316931,0.050418,15.107705,-13.584238,-79.129152,0,0,1,0,-1.313797598,-2.499318311,-5.795398701,0,0,0,0,0.02201402,0.003580382,-0.052084443
0.009625,-1.008296,-0.036636,10.712097,1.546811,1.511856,0,0,1,0,0,0,0,1,-0.097991,-1.399873,0.055149,17.181658,-22.74398,-88.660233,0,0,1,0,-1.146007969,-2.72142749,-6.661221289,0,0,0,0,0.023518007,0.005438705,-0.054446013
0.005613,-1.024159,-0.025485,9.486803,2.56122,1.117758,0,0,1,0,0,0,0,1,-0.078113,-1.423391,0.07081,30.650885,-38.65406,-100.362824,0,0,1,0,-0.84668292,-3.098908545,-7.641326992,0,0,0,0,0.025112526,0.007671208,-0.056741405
-0.002352,-1.016184,-0.032958,6.104451,2.748328,-0.298182,0,0,1,0,0,0,0,1,-0.167856,-1.505693,0.17774,54.850879,-57.189767,-111.078818,0,0,1,0,-0.311029805,-3.657402363,-8.726081074,0,0,0,0,0.026757644,0.010336245,-0.058870681
-0.002343,-1.012262,-0.029093,6.208072,2.077922,-1.267724,0,0,1,0,0,0,0,1,-0.320612,-1.524759,0.312067,82.755097,-82.132571,-121.174,0,0,1,0,0.497125439,-4.459478252,-9.909420918,0,0,0,0,0.028359516,0.013418895,-0.060708299
0.013606,-1.012258,-0.036701,5.358635,1.495756,-1.803661,0,0,1,0,0,0,0,1,-0.394717,-1.440976,0.444978,116.825324,-113.561339,-126.28079,1,0,1,0,1.637997744,-5.568475703,-11.14263176,0,0,0,0,0.029873323,0.016817003,-0.06213004
0.013613,-1.008309,-0.036638,4.532021,0.050175,-1.808893,0,0,1,0,0,0,0,1,-0.390983,-1.294785,0.455565,134.864715,-138.331689,-126.181862,0,0,1,0,2.955035977,-6.919371104,-12.3748765,0,0,0,0,0.031302616,0.020384192,-0.063126009
0.029568,-1.004329,-0.047984,6.781044,-1.367443,-0.475973,0,0,1,0,0,0,0,1,-0.438686,-1.073732,0.462085,157.897319,-166.838893,-118.279628,0,0,1,0,4.497001982,-8.548657168,-13.529951,0,0,0,0,0.032590016,0.023896521,-0.063690114
0.021594,-1.004331,-0.04418,8.718784,-2.629388,0.414049,0,0,0,0,0,0,0,1,-0.519167,-0.826385,0.308341,161.942688,-200.862773,-95.929153,0,0,0,0,6.078473545,-10.51020769,-14.46675913,0,0,0,0,0.033637628,0.027100885,-0.063966043
0.005632,-1.01226,-0.032897,8.002806,-2.658864,-0.004977,0,0,0,0,0,0,0,1,-1.002689,-0.2644,0.124158,142.687672,-231.614016,-67.809306,0,0,0,0,7.471907842,-12.77206331,-15.12895938,0,0,0,0,0.033957656,0.029364612,-0.064125933
0.021588,-1.008307,-0.040442,7.042597,-2.65955,-0.149214,0,0,0,0,0,0,0,1,-1.063986,-0.167938,-0.141992,81.221935,-313.073709,-38.953089,0,0,0,0,8.265090801,-15.82942375,-15.50936064,0,0,0,0,0.033484211,0.03057908,-0.06441853
0.013621,-1.008414,-0.021431,7.404836,-3.645991,0.493778,0,0,0,0,0,0,0,1,-0.942479,-0.552236,-0.343381,53.127243,-369.015993,-6.317394,0,0,0,0,8.783911533,-19.43309556,-15.57105395,0,0,0,0,0.032395914,0.031119677,-0.06503205
0.017605,-1.012428,-0.013893,7.368215,-4.076835,0.593495,0,0,0,0,0,0,0,1,-0.746176,-0.619927,-0.477397,75.785197,-405.936896,10.513187,0,0,0,0,9.524001348,-23.39732306,-15.4683861,0,0,0,0,0.030859371,0.031098076,-0.066091746
-0.002338,-1.016395,-0.002546,5.263875,-3.769406,-0.010469,0,0,0,0,0,0,0,1,-0.569407,-0.54898,-0.549746,73.580896,-412.64039,11.675729,0,0,0,0,10.24256479,-27.42701437,-15.35436531,0,0,0,0,0.028996062,0.030495726,-0.067665236
0.017595,-1.01635,-0.017759,3.039413,-3.464222,-0.251494,0,0,0,0,0,0,0,1,-0.325701,-0.446315,-0.626785,54.122709,-399.917203,17.968894,0,0,0,0,10.77110687,-31.3324558,-15.17888783,0,0,0,0,0.026972917,0.029281647,-0.069824519
0.01761,-1.008452,-0.017631,2.268417,-3.311681,-0.268751,0,0,0,0,0,0,0,1,-0.222806,-0.548536,-0.603371,42.019242,-385.110521,29.233361,0,0,0,0,11.18145103,-35.09330073,-14.89340579,0,0,0,0,0.024889605,0.027574886,-0.072547713
0.025583,-1.008424,-0.025237,0.924143,-2.548194,0.200935,0,0,0,0,0,0,0,1,-0.127644,-0.698094,-0.571713,48.364644,-371.64079,35.489764,0,0,0,0,11.653762,-38.72260532,-14.54682606,0,0,0,0,0.022848211,0.025535085,-0.07580523
0.017629,-0.996553,-0.025043,2.359121,-2.676985,1.633379,0,0,0,0,0,0,0,1,-0.025295,-0.658453,-0.58457,49.483758,-358.087047,37.432791,0,0,0,0,12.13700183,-42.21954914,-14.18127146,0,0,0,0,0.020917534,0.023151528,-0.079609087
0.017637,-0.992604,-0.02498,3.692975,-2.89417,2.367928,0,0,0,0,0,0,0,1,0.061351,-0.638562,-0.593239,35.080356,-344.906553,41.086457,0,0,0,0,12.47958343,-45.5877772,-13.78003653,0,0,0,0,0.019158194,0.02042665,-0.083967386
0.025623,-0.984651,-0.036259,5.061057,-3.2062,3.580502,0,0,0,0,0,0,0,1,0.097159,-0.741008,-0.577104,22.902015,-333.934092,44.609895,0,0,0,0,12.70323592,-48.84885231,-13.34439303,0,0,0,0,0.017613797,0.017461979,-0.088865047
0.021634,-0.988693,-0.021116,8.366953,-4.098146,4.630144,0,0,0,0,0,0,0,1,0.16051,-0.843449,-0.569012,14.424829,-325.169689,47.054049,0,0,0,0,12.84410339,-52.02433756,-12.88488083,0,0,0,0,0.016348277,0.014364597,-0.094294507
0.001672,-1.000479,-0.0213,7.960536,-4.127297,4.239153,0,0,0,0,0,0,0,1,0.251317,-0.945977,-0.580692,11.467617,-315.13665,51.704991,0,0,0,0,12.95609184,-55.10184391,-12.37994928,0,0,0,0,0.015445592,0.011246524,-0.100266682
0.001689,-0.988553,-0.032514,8.791558,-4.092677,3.782285,0,0,0,0,0,0,0,1,0.342066,-1.005043,-0.588793,14.645282,-303.581243,55.179718,0,0,0,0,13.09911217,-58.06650448,-11.84108484,0,0,0,0,0.014980803,0.008178777,-0.106789143
0.005682,-0.988645,-0.02111,11.496289,-5.380863,4.092144,0,0,0,0,0,0,0,1,0.448206,-1.032823,-0.640269,17.280733,-289.992724,54.731737,0,0,0,0,13.26786933,-60.89846468,-11.30659522,0,0,0,0,0.015035642,0.005205101,-0.113910001
0.005668,-1.000623,-0.002294,12.744446,-6.390619,3.671337,0,0,0,0,0.12445748,-0.062408389,0.0358529,0,0.59757,-1.001304,-0.696456,19.59301,-273.38012,46.380813,0,0,0,0,13.45920731,-63.56819241,-10.8536576,0,4.08E-06,5.79E-07,-2.14E-06,0.015718102,0.002321067,-0.121681766
0.005656,-1.004493,-0.013762,11.813794,-5.987432,2.762047,0,0,0,0,0.239826563,-0.120879404,0.062826016,0,0.719435,-0.977655,-0.74063,15.064173,-254.112345,34.881783,0,0,0,0,13.60631838,-66.04975828,-10.51301519,0,1.18E-05,5.35E-06,-1.71E-05,0.017117469,-0.000476507,-0.130145725
0.001669,-1.004508,-0.009959,10.970965,-6.232334,2.363455,0,0,0,0,0.346964893,-0.181742041,0.085906631,0,0.747262,-0.961516,-0.705784,7.816021,-234.599513,25.095085,0,0,0,0,13.68264671,-68.34076915,-10.267946,0,1.97E-05,1.43E-05,-4.15E-05,0.019250698,-0.003199949,-0.139269311
0.005656,-1.004493,-0.013762,10.647872,-6.813996,1.884229,0,0,0,0,0.450948018,-0.248284971,0.104307305,0,0.731802,-0.973091,-0.666467,2.500162,-217.144554,16.351133,0,0,0,0,13.70706235,-70.46132144,-10.10826696,0,3.07E-05,2.75E-05,-7.86E-05,0.022105277,-0.00584262,-0.149015777
0.00565,-1.008469,-0.010024,10.050485,-7.181391,1.477871,0,0,0,0,0.549097285,-0.318415742,0.118739639,0,0.763361,-0.909686,-0.647652,-1.437771,-201.214693,4.832948,0,0,0,0,13.69302162,-72.42630867,-10.06107021,0,4.46E-05,4.86E-05,-0.000125183,0.025696838,-0.008458136,-0.159367539
0.00564,-1.012391,-0.013889,9.212084,-7.149792,1.092902,0,0,0,0,0.639059043,-0.38823793,0.12941251,0,0.787145,-0.858053,-0.616954,-10.757986,-182.447384,-20.656207,0,0,0,0,13.58796316,-74.20802141,-10.26279098,0,6.12E-05,8.12E-05,-0.000184708,0.030039045,-0.011088078,-0.170295907
-0.002342,-1.020397,0.004993,7.781691,-7.054622,0.171898,0,0,0,0,0.715052119,-0.457130723,0.131091201,0,0.650054,-0.952376,-0.517373,-22.258076,-163.185762,-66.953645,0,1,0,0,13.37059914,-75.80163236,-10.91663517,0,7.40E-05,0.000132914,-0.000239566,0.03504386,-0.01366358,-0.181707812
-0.002331,-1.0165,0.01266,4.734119,-5.424432,-0.933649,0,0,0,0,0.76128375,-0.510103691,0.121973535,0,0.081105,-2.536963,0.51207,-26.248191,-166.868413,-19.898236,0,0,0,0,13.11426915,-77.43120671,-11.11095388,0,8.32E-05,0.00020004,-0.000282592,0.040508797,-0.01483247,-0.192641136
-0.002332,-1.016474,0.008859,2.510169,-4.654491,-1.845964,0,0,0,0,0.785797119,-0.555557705,0.103946543,0,0.429305,-0.806179,0.065938,218.992464,-101.199873,-4.135171,0,0,0,0,15.25286743,-78.41948672,-11.15133641,0,8.90E-05,0.000282566,-0.000317339,0.046440844,-0.016119134,-0.203512835
-0.002338,-1.020449,0.012597,-0.356643,-3.455309,-2.76277,0,0,0,0,0.782314277,-0.589300957,0.076966367,0,0.39638,-0.337145,-0.531753,65.947708,-62.117445,46.973826,0,0,0,0,15.89688802,-79.02610239,-10.69260764,0,9.18E-05,0.000384206,-0.000340312,0.052738776,-0.017962038,-0.21488151
0.00165,-1.016407,-0.002547,-3.560922,-2.444247,-3.113003,0,0,0,0,0.747539648,-0.613170557,0.046565947,0,0.156776,-1.060864,-0.598609,32.803362,-24.630062,62.774935,0,0,0,0,16.21723335,-79.26663034,-10.07957116,0,9.52E-05,0.000501178,-0.000365666,0.05931192,-0.019737719,-0.226809645
0.009632,-1.012456,-0.006288,-5.036493,-2.079666,-2.782833,0,0,0,0,0.698355146,-0.633479795,0.019389844,0,0.224381,-1.103607,-0.53235,49.413487,8.820366,65.65473,0,0,0,0,0,0,0,1,0.000106194,0.000629788,-0.000396897,0,0,0
0.025607,-1.000658,-0.006102,-4.660496,-2.639917,-1.424655,0,0,0,0,0.65284249,-0.659260234,0.005477197,0,-0.047499,-1.562804,-0.09261,86.929329,33.48522,54.835621,0,0,0,0,0,0,0,1,0.000137815,0.000759011,-0.00043383,0,0,0
0.00964,-1.008507,-0.006224,-3.609936,-3.505786,-0.17684,0,0,0,0,0.617589209,-0.693496426,0.003750244,0,-0.136885,-1.122411,0.201943,62.730591,17.802195,21.851239,0,0,0,0,0,0,0,1,0.000177185,0.000896184,-0.000476581,0,0,0
0.013616,-1.01647,0.00125,-4.527764,-3.543966,0.884145,0,0,0,0,0.573372764,-0.728105469,0.012384473,0,-0.124899,-0.971851,0.263265,27.048252,-0.823274,18.226683,0,0,0,0,0,0,0,1,0.000227399,0.001048747,-0.000518163,0,0,0
0.017608,-1.016535,0.008852,-5.449212,-3.921114,2.109521,0,0,0,0,0.520157803,-0.766397598,0.032985264,0,-0.027267,-0.976579,0.133473,-9.484111,-3.386221,18.330079,0,0,0,0,0,0,0,1,0.00029139,0.001216754,-0.000551472,0,0,0
0.017613,-1.012559,0.005114,-7.182422,-4.233163,2.468449,0,0,0,0,0.450016963,-0.80773708,0.057091211,0,-0.024104,-1.032804,0.012654,-20.237849,-6.821755,17.27447,0,0,0,0,0,0,0,1,0.00036882,0.001396482,-0.000580002,0,0,0
0.013629,-1.008546,-0.002424,-7.951242,-4.546913,3.394047,0,0,0,0,0.372368115,-0.852140527,0.090236201,0,-0.000862,-1.041107,-0.046126,-15.645584,-4.494252,13.990688,0,0,0,0,0,0,0,1,0.000455996,0.001584175,-0.000610797,0,0,0
0.005665,-1.000571,-0.009897,-9.468565,-4.858274,3.69113,0,0,0,0,0.27990166,-0.899584609,0.126282393,0,-0.004672,-1.021189,-0.022784,-11.628001,-3.084951,11.014354,0,0,0,0,0,0,0,1,0.000545972,0.001772389,-0.000650842,0,0,0
0.005648,-1.008442,-0.013826,-11.999516,-5.020218,4.455446,0,0,0,0,0.162718887,-0.948610176,0.169792607,0,0.01499,-1.009327,-0.026943,-14.009288,-2.250455,9.874367,0,0,0,0,0,0,0,1,0.000638101,0.001968472,-0.000703809,0,0,0
0.017614,-1.008505,-0.010028,-13.917228,-5.116145,4.584864,0,0,0,0,0.026808457,-0.998572529,0.21456667,0,0.003099,-1.021294,-0.038488,-13.924408,-1.63456,8.591558,0,0,0,0,0,0,0,1,0.000741429,0.002172436,-0.000766147,0,0,0
0.033549,-1.016425,-0.013962,-17.674846,-4.913965,5.828507,0,0,0,0,-0.145797461,-1.046560469,0.271485684,0,0.006903,-1.009563,-0.054249,-12.018797,-1.849125,7.447601,0,0,0,0,0,0,0,1,0.000868013,0.002391592,-0.000841535,0,0,0
0.069449,-1.012586,-0.01391,-21.118345,-9.267131,8.44477,0,0,0,0,-0.352031299,-1.137059795,0.353954141,0,0.006845,-1.009625,-0.062069,-9.3828,-1.974119,6.59708,0,0,0,0,0,0,0,1,0.001045744,0.002622092,-0.000929923,0,0,0
0.113334,-1.004848,-0.009996,-23.174633,-17.070168,12.873127,0,0,0,0,-0.578346074,-1.303760654,0.479668271,0,0.00303,-1.001583,-0.042548,-6.894348,-2.957703,6.322368,0,0,0,0,0,0,0,1,0.001308394,0.002856202,-0.001027653,0,0,0
0.189115,-1.001156,-0.006155,-27.903593,-26.668236,18.801124,0,0,0,0,-0.8508421,-1.564192646,0.663272998,0,0.006973,-1.001573,-0.042579,-7.29984,-1.701488,6.22202,0,0,0,0,0,0,0,1,0.001714721,0.003089285,-0.001131136,0,0,0
0.344557,-1.036828,-0.056199,-35.343988,-41.972208,22.232693,0,0,0,0,-1.195998232,-1.97407749,0.880389141,0,0.014843,-0.993658,-0.042703,-6.858769,-2.800263,4.82057,0,0,0,0,0,0,0,1,0.002387001,0.003351725,-0.001287143,0,0,0
0.424293,-1.065136,0.004153,-52.381117,-65.440026,15.75986,0,0,0,0,-1.707532578,-2.613140244,1.034294023,0,0.014916,-1.001492,-0.034823,-7.621931,-2.000932,4.169904,0,0,0,0,0,0,0,1,0.003387082,0.00366772,-0.001439268,0,0,0
0.79932,-1.027973,0.175737,-57.657643,-114.476134,12.681076,0,0,0,0,-2.270595498,-3.73107124,1.158132656,0,0.010945,-1.001533,-0.038701,-8.737487,-1.325208,4.138154,0,0,0,0,0,0,0,1,0.005017173,0.003994564,-0.001427149,0,0,0
1.098265,-1.152462,0.340932,-51.091736,-159.789209,6.624492,0,0,0,0,-2.769538232,-5.291512734,1.222824961,0,-0.000962,-1.005603,-0.050306,-9.905132,-1.13773,3.611085,0,0,0,0,0,0,0,1,0.007516078,0.004441749,-0.001096394,0,0,0
1.733914,-0.572444,1.28159,28.915489,-251.887598,7.070692,0,0,0,0,-2.48716041,-7.751352559,1.291874688,0,0.007062,-1.017305,-0.034639,-9.646081,-0.983065,2.902338,0,0,0,0,0,0,0,1,0.011407589,0.004452668,0.000432135,0,0,0
1.662358,-0.579703,1.790955,163.565227,-366.391123,-20.262282,0,0,0,0,-0.88984374,-11.32939087,1.09400084,0,0.003046,-1.00948,-0.042488,-10.378747,0.089814,2.898312,0,0,0,0,0,0,0,1,0.01663539,0.004041015,0.003634493,0,0,0
0.937761,-1.823703,0.957476,70.000649,-395.358486,-31.813879,0,0,0,0,-0.206243652,-15.19031358,0.783318428,0,0.006911,-1.013511,-0.054219,-10.334642,0.397396,2.379557,0,0,0,0,0,0,0,1,0.022601952,0.004387054,0.007731708,0,0,0
0.454074,-2.239825,0.236131,-76.643926,-374.263686,-47.675637,0,0,0,0,-0.954719492,-18.84523239,0.317736035,0,0.010801,-1.001687,-0.058251,-9.507096,0.948144,1.940259,0,0,0,0,0,0,0,1,0.028925978,0.00588945,0.012049611,0,0,0
0.355797,-1.4647,0.130798,-110.020153,-346.246486,-60.788508,0,0,0,0,-2.029135049,-22.22654573,-0.275901738,0,0.006808,-1.005707,-0.066009,-8.152693,1.19161,1.548463,0,0,0,0,0,0,0,1,0.035543687,0.007827739,0.016489759,0,0,0
0.37296,-0.865475,0.281129,-58.375525,-332.596079,-63.886584,0,0,0,0,-2.599208535,-25.47455432,-0.89979416,0,0.010793,-0.997739,-0.058281,-6.844349,1.097521,1.460416,0,0,0,0,0,0,0,1,0.042474228,0.009645676,0.02119265,0,0,0
0.293008,-0.976094,0.321189,-28.637383,-320.914636,-61.7973,0,0,0,0,-2.878870479,-28.60848631,-1.503283418,0,0.003014,-0.993686,-0.042608,-6.161019,0.788949,1.842226,0,0,0,0,0,0,0,1,0.049662571,0.01144814,0.026195724,0,0,0
0.216757,-1.212408,0.26037,-42.622855,-303.079661,-62.267582,0,0,0,0,-3.295109297,-31.56824862,-2.111365273,0,-0.001028,-1.001716,-0.058156,-5.510893,0.359441,1.732556,0,0,0,0,0,0,0,1,0.057062389,0.013455816,0.03144214,0,0,0
0.192937,-1.148967,0.234786,-52.98796,-285.408328,-65.397304,0,0,0,0,-3.812569844,-34.35543933,-2.75001082,0,-0.000921,-0.997644,-0.042546,-4.166587,0.020842,1.487645,0,0,0,0,0,0,0,1,0.064662806,0.01561013,0.036907988,0,0,0
0.153303,-1.022556,0.248241,-45.113693,-269.776438,-72.347271,0,0,0,0,-4.253133252,-36.98997485,-3.456527139,0,0.00298,-1.005593,-0.050337,-3.80254,0.141887,1.727274,0,0,0,0,0,0,0,1,0.072436978,0.017792425,0.042605842,0,0,0
0.101476,-1.002337,0.202958,-35.357821,-253.487655,-80.817362,0,0,0,0,-4.598424473,-39.46544023,-4.245759189,0,-0.004897,-1.009561,-0.050244,-3.745575,0.355431,1.943307,0,0,0,0,0,0,0,1,0.080353121,0.019981356,0.04849338,0,0,0
-0.006219,-0.997665,0.146034,-34.429896,-233.90982,-86.467426,1,1,0,0,-4.934653926,-41.74971582,-5.090167646,0,-0.008877,-1.005653,-0.054152,-3.622849,0.263729,1.817166,0,0,0,0,0,0,0,1,0.088335895,0.02216391,0.054517402,0,0,0
-0.125726,-0.914003,0.094189,-34.514688,-211.569927,-86.329557,0,0,0,0,-5.271711426,-43.81582839,-5.933229727,0,-0.004913,-1.001664,-0.050304,-2.708931,0.048651,1.490086,0,0,0,0,0,0,0,1,0.096293923,0.02424937,0.060629453,0,0,0
-0.281084,-0.810539,0.050277,-27.689897,-187.64964,-81.181589,0,0,0,0,-5.542120576,-45.6483444,-6.726018682,0,-0.004987,-0.993829,-0.058184,-2.535152,0.293406,1.428144,0,0,0,0,0,0,0,1,0.104102848,0.026121778,0.066788493,0,0,0
-0.432566,-0.766322,0.005408,-21.334865,-160.723841,-75.097128,0,0,0,0,-5.750468867,-47.21791316,-7.459389072,0,0.002928,-0.993779,-0.054337,-2.931668,0.476909,1.744728,0,0,0,0,0,0,0,1,0.111645145,0.027717244,0.072952587,0,0,0
-0.575969,-0.679006,0.006856,-19.08769,-133.621674,-68.733743,0,0,0,0,-5.93687209,-48.52281232,-8.130617031,0,0.014728,-0.993781,-0.058343,-3.274712,0.813918,1.877995,0,0,0,0,0,0,0,1,0.118803673,0.028930198,0.079123089,0,0,0
