Left foot,,,,,,,,,,,,,,right foot,,,,,,,,,,,,,,,,,,,
accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_left,TO_left,turnLeft,turnRight,angleX_Left,angleY_Left,angleZ_Left,FF,accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_right,TO_right,turnLeft,turnRight,angleX_Right,angleY_Right,angleZ_Right,FF,dispX_Left,dispY_Left,dispZ_Left,dispX_Right,dispY_Right,dispZ_Right
0.071507,-2.035732,0.019015,-47.574408,-89.893503,-239.149695,0,0,1,0,-8.329070293,-5.806930732,-16.74631128,0,0.251862,-1.214187,-0.042928,-29.301234,89.34438,-187.282617,0,0,1,0,0,0,0,1,0.026279656,0.041555796,-4.65E-05,0,0,0
-0.179283,-1.84681,0.223636,-31.442546,-93.683291,-265.468524,0,0,1,0,-8.636126406,-6.721806621,-19.33877733,0,0.160449,-1.211233,-0.139976,-27.995702,77.426432,-174.593394,0,0,1,0,0,0,0,1,0.030367055,0.048958034,0.001315575,0,0,0
-0.115574,-1.898316,0.218985,-8.035949,-87.491209,-294.24302,0,0,1,0,-8.714602471,-7.576212959,-22.21224433,0,0.350052,-1.352849,-0.1326,-6.535447,56.45274,-166.57403,0,0,1,0,0,0,0,1,0.034948698,0.057027344,0.002882317,0,0,0
-0.087518,-1.85175,0.326183,10.947123,-97.112942,-326.393502,0,0,1,0,-8.607696973,-8.524581533,-25.39968087,0,0.199206,-1.263299,-0.245471,-35.566546,28.07508,-96.246176,0,0,1,0,0,0,0,1,0.040109226,0.065690328,0.004753911,0,0,0
-0.002913,-1.491146,0.685557,31.788396,-112.849724,-358.074163,0,0,1,0,-8.297263418,-9.626629619,-28.89649887,0,0.486963,-1.254762,-0.255671,0.608919,39.498827,-59.31251,0,0,1,0,0,0,0,1,0.045850907,0.074637506,0.007266226,0,0,0
0.228169,-1.626617,0.755546,78.921619,-112.788323,-383.001056,0,0,1,0,-7.526544482,-10.72807809,-32.63674355,0,0.195336,-1.199919,-0.21855,3.607699,42.394003,-46.486693,0,0,1,0,0,0,0,1,0.052458143,0.084045293,0.010484675,0,0,0
0.423486,-1.662332,0.694084,99.902993,-160.720199,-400.154145,1,0,1,0,-6.550929316,-12.29761128,-36.54449888,0,0.085061,-1.105089,-0.175372,10.878826,33.842682,-47.739265,0,0,1,0,0,0,0,1,0.060141912,0.094002318,0.014351816,0,0,0
0.730367,-1.71721,0.499214,133.605369,-179.184243,-397.10611,0,0,1,0,-5.246189385,-14.0474574,-40.42248823,0,0.112597,-1.073435,-0.175835,13.183092,23.476977,-42.995742,0,0,1,0,0,0,0,1,0.069176943,0.104689143,0.018685523,0,0,0
0.64268,-1.705491,0.556457,115.320191,-183.549549,-369.333686,0,0,1,0,-4.120015645,-15.83993347,-44.02926251,0,0.155424,-1.117441,-0.261872,23.626535,24.01686,-35.648904,0,0,1,0,0,0,0,1,0.079545391,0.116004863,0.023539295,0,0,0
0.456289,-1.147847,0.527481,93.277978,-242.447338,-344.982463,0,0,1,0,-3.209097891,-18.20758325,-47.39823188,0,0.155143,-1.149398,-0.308551,51.14852,26.958748,-33.823201,0,0,1,0,0,0,0,1,0.090847682,0.127426042,0.028886051,0,0,0
0.453478,-0.568359,0.685104,110.025654,-249.542903,-313.786754,0,0,1,0,-2.134628613,-20.64452566,-50.46255564,0,0.167002,-1.121638,-0.297127,75.80461,24.382628,-27.557231,0,0,1,0,0,0,0,1,0.102738398,0.138577621,0.034873106,0,0,0
-0.140202,-0.326765,0.848847,188.472269,-295.347253,-234.979285,0,0,1,0,-0.294079111,-23.52877618,-52.75727522,0,0.167635,-1.049734,-0.192099,92.217658,21.08779,-21.352749,0,0,1,0,0,0,0,1,0.114770984,0.148875108,0.041653494,0,0,0
-0.470741,-0.076838,0.83396,240.086309,-318.97616,-139.827094,0,0,1,0,2.05051375,-26.64377774,-54.12277419,0,0.168162,-1.025425,-0.114081,96.103355,16.383115,-16.820697,0,0,1,0,0,0,0,1,0.12663067,0.157923597,0.049213301,0,0,0
-0.506685,-0.116561,0.882755,275.937538,-432.948779,-33.269728,0,0,1,0,4.74521627,-30.87179316,-54.44767388,0,0.160346,-1.017455,-0.102347,103.714117,13.177036,-14.215394,0,0,1,0,0,0,0,1,0.138328659,0.165715555,0.057598132,0,0,0
-1.621037,-0.766124,-0.070297,240.863658,-368.887864,18.705521,0,0,1,0,7.09740043,-34.47421371,-54.26500277,0,0.133088,-1.001327,-0.051416,103.344611,8.700187,-11.499023,0,0,1,0,0,0,0,1,0.149763708,0.171761309,0.065917264,0,0,0
-2.128006,-0.915642,-0.498387,209.279387,-299.85352,56.232406,0,0,1,0,9.141144443,-37.40247074,-53.71585818,0,0.093685,-0.985568,-0.043398,96.150227,4.939662,-8.487413,0,0,1,0,0,0,0,1,0.16077687,0.175775708,0.073770602,0,0,0
-2.111915,-0.759362,-0.830444,200.098719,-206.767522,63.760842,0,0,1,0,11.0952335,-39.42168482,-53.09319371,0,0.081886,-1.029091,-0.050793,102.774868,-2.453273,-7.659055,0,0,1,0,0,0,0,1,0.171254994,0.177703417,0.080847807,0,0,0
-1.911975,-0.491833,-0.769156,219.57379,-121.866169,70.201674,0,0,1,0,13.23950879,-40.61178413,-52.40763049,0,0.086394,-0.98099,0.038744,106.285829,-10.232386,-8.798458,0,0,1,0,0,0,0,1,0.181104494,0.177561027,0.087206159,0,0,0
-1.596476,-0.312613,-0.553444,251.307929,-65.014653,84.257058,0,0,1,0,15.69368778,-41.24669285,-51.58480766,0,0.122234,-0.913256,0.104416,91.663958,-15.283166,-9.796816,0,0,1,0,0,0,0,1,0.190349349,0.175496498,0.09304726,0,0,0
-1.305339,-0.354307,-0.364099,282.798969,-36.551824,102.617095,0,0,1,0,18.45539646,-41.60364426,-50.58268759,0,0.134385,-0.873311,0.15876,83.549296,-20.408186,-10.61676,0,0,1,0,0,0,0,1,0.199144893,0.171765149,0.098548075,0,0,0
-1.058499,-0.604716,-0.242741,294.852248,-32.856158,120.795623,0,0,1,0,21.33481295,-41.92450518,-49.40304283,0,0.138505,-0.86124,0.186007,62.083232,-17.000003,-10.463982,0,0,1,0,0.606281563,-0.166015654,-0.102187324,0,0.20775457,0.166715812,0.103822024,0.000113347,-0.000129456,0.000173842
-0.823836,-0.953446,-0.176193,276.015454,-49.865826,134.666446,0,0,1,0,24.03027637,-42.41147613,-48.08794082,0,0.138379,-0.912816,0.155118,42.240185,-9.953175,-9.902563,0,0,1,0,1.018783369,-0.263214629,-0.198892041,0,0.216493114,0.160754133,0.108931303,0.000341261,-0.00033995,0.000492658
-0.572634,-0.998256,-0.08954,249.779678,-87.584452,145.936452,0,0,1,0,26.46953104,-43.26679305,-46.66278016,0,0.197447,-1.003762,0.120143,34.714772,-8.286027,-9.766735,0,0,1,0,1.357794814,-0.344132861,-0.294270313,0,0.225501236,0.154108889,0.113956897,0.000733156,-0.000545992,0.000923759
-0.405154,-1.018827,-0.044295,241.431467,-141.88144,159.341441,0,0,1,0,28.82726021,-44.65235398,-45.1067114,0,0.157905,-0.976281,0.11243,27.86662,-5.544723,-10.981411,0,0,1,0,1.629929775,-0.398280547,-0.401510654,0,0.234862095,0.146932844,0.118941093,0.001258393,-0.000773191,0.001459938
-0.309556,-1.074273,-0.064225,225.78415,-205.544025,174.900674,0,0,1,0,31.03218354,-46.65961985,-43.398697,0,0.145945,-0.968537,0.096826,26.761979,-5.297045,-11.202309,0,0,1,0,1.891277227,-0.450009502,-0.510908203,0,0.244638317,0.13935293,0.123865265,0.00190874,-0.001028615,0.00208661
-0.325679,-1.14478,-0.141397,207.054787,-268.486836,187.317484,0,0,1,0,33.05420295,-49.28156161,-41.5694247,0,0.153737,-0.964662,0.085003,21.818229,-1.371488,-10.38572,0,0,1,0,2.104345869,-0.463402939,-0.61233125,0,0.25483213,0.131436907,0.128657287,0.002691858,-0.001315582,0.002792727
-0.449337,-1.123658,-0.285497,195.255285,-321.055903,193.104781,0,0,1,0,34.96099284,-52.41687316,-39.68363582,0,0.157838,-0.92887,0.11598,13.495073,0.998139,-9.183385,0,0,1,0,2.236133691,-0.453655488,-0.702012744,0,0.2653268,0.123126319,0.133182483,0.00361193,-0.001667284,0.003607238
-0.652726,-1.070226,-0.497488,194.275748,-353.86044,195.566578,0,0,1,0,36.85821694,-55.87254152,-37.77380596,0,0.142138,-0.964444,0.116377,8.735222,-2.669999,-7.936005,0,0,1,0,2.321438594,-0.479729697,-0.779512793,0,0.27593448,0.114298073,0.137242726,0.004657655,-0.002050494,0.004530515
-0.844258,-1.08428,-0.664948,196.552173,-364.771882,202.014575,0,0,1,0,38.77767176,-59.43476693,-35.80100737,0,0.141984,-0.98835,0.089188,5.559455,-3.244814,-8.187107,0,0,1,0,2.375730146,-0.511417334,-0.85946501,0,0.286501315,0.104895554,0.140681509,0.005830288,-0.002442705,0.005537147
-0.912272,-1.162053,-0.810658,195.012278,-357.673803,207.114787,0,0,1,0,40.68208854,-62.92767517,-33.77840203,0,0.149774,-1.012176,0.069755,5.750748,-4.220041,-9.796949,0,0,1,0,2.431889795,-0.552628672,-0.95513834,0,0.29697734,0.094987122,0.143362649,0.007137785,-0.002821334,0.006608973
-0.856575,-1.217062,-0.876194,193.663994,-340.046593,208.839833,0,0,1,0,42.57333848,-66.24844268,-31.73895054,0,0.133993,-1.035966,0.062242,4.93831,-4.797892,-10.554447,0,0,1,0,2.480115479,-0.599483086,-1.058209111,0,0.307381944,0.084690319,0.145224899,0.008569201,-0.003164202,0.00773897
-0.768911,-1.256872,-0.869256,194.889168,-323.871761,207.275623,0,0,1,0,44.47655301,-69.41125284,-29.71477453,0,0.173419,-1.020045,0.065714,3.808967,-3.595658,-12.634886,0,0,1,0,2.517312422,-0.634596934,-1.18159667,0,0.317750293,0.074122914,0.14627474,0.010157977,-0.003485196,0.008930383
-0.521868,-1.392523,-0.780265,191.454263,-315.279289,203.01522,0,0,1,0,46.34622354,-72.49015215,-27.73220402,0,0.138324,-0.999927,0.124499,1.961971,-5.485185,-14.307299,0,0,1,0,2.536472295,-0.688163193,-1.321316387,0,0.328269249,0.063545903,0.146595346,0.011877342,-0.003803526,0.010238153
-0.322778,-1.595636,-0.623914,178.738641,-316.204869,194.727627,0,0,1,0,48.09171809,-75.57809032,-25.83056704,0,0.134768,-0.991607,0.17921,-7.812737,-7.056198,-15.023329,0,0,1,0,2.460176035,-0.757071377,-1.468028584,0,0.339115771,0.053245133,0.146332841,0.013726314,-0.004126777,0.011713413
-0.199243,-1.692105,-0.435406,161.057417,-324.299101,186.573543,0,0,1,0,49.66454442,-78.74507373,-24.00855979,0,0.111312,-0.991448,0.20677,-15.746082,-12.150943,-15.846478,0,0,1,0,2.306405703,-0.87573293,-1.622779346,0,0.35037222,0.043378622,0.145663405,0.015688068,-0.004455447,0.01338192
-0.243173,-1.75197,-0.326102,150.116852,-335.172077,182.581611,0,0,1,0,51.13052931,-82.01823854,-22.22553624,0,0.146743,-1.007248,0.194874,-22.761411,-16.634155,-17.017985,0,0,1,0,2.084126299,-1.03817585,-1.788970605,0,0.361982844,0.034007282,0.144689194,0.017793988,-0.00477352,0.015232557
-0.323211,-1.885677,-0.373859,127.55043,-342.362422,176.257027,0,0,1,0,52.37613897,-85.36162157,-20.50427621,0,0.146587,-1.01533,0.171475,-27.237488,-17.140427,-18.899096,0,0,1,0,1.818135205,-1.205562832,-1.97353209,0,0.373883048,0.025246235,0.143365574,0.020046784,-0.00507311,0.017243454
-0.327108,-1.80579,-0.501837,106.108728,-349.322744,167.611746,0,0,1,0,53.41235702,-88.77297649,-18.86744275,0,0.138636,-1.011463,0.163689,-31.242108,-19.056188,-20.652237,0,0,1,0,1.513036494,-1.391658418,-2.175214092,0,0.386005366,0.017048737,0.141572937,0.022442783,-0.005357751,0.019407336
-0.323022,-1.681355,-0.792582,100.470592,-355.487157,163.875598,0,0,1,0,54.39351515,-92.24453076,-17.26709512,0,0.150439,-1.027289,0.155893,-37.327944,-21.055922,-23.715124,0,0,1,0,1.148505791,-1.597282656,-2.4068071,0,0.39828196,0.009327602,0.139039551,0.024995355,-0.005611829,0.021716915
-0.362945,-1.599357,-1.209465,91.083456,-355.107459,164.775,0,0,1,0,55.28300202,-95.71237704,-15.65796426,0,0.134437,-1.027575,0.124741,-40.580843,-22.295896,-26.732776,0,0,1,0,0.752208496,-1.815016016,-2.667869365,0,0.410625069,0.002019605,0.135375799,0.027695333,-0.005835329,0.024143077
-0.375095,-1.592474,-1.627566,69.74059,-346.52509,157.349308,0,0,1,0,55.96406247,-99.09641112,-14.12134992,0,0.13059,-1.074964,0.125133,-42.952922,-23.294244,-29.212823,0,0,1,0,0.332746367,-2.042498867,-2.95315084,0,0.422988224,-0.004865169,0.130190923,0.030545695,-0.005983813,0.026686188
-0.323235,-1.548193,-1.771341,43.018705,-336.522031,141.760923,0,0,1,0,56.38416701,-102.3827591,-12.73696591,0,0.134641,-1.114407,0.129312,-40.624141,-25.924236,-31.650282,0,0,1,0,-0.06397376,-2.295665234,-3.262235625,0,0.43537247,-0.011339812,0.123350549,0.033556185,-0.0060199,0.029350155
-0.243242,-1.466613,-1.610365,15.123613,-329.945652,128.607378,0,0,1,0,56.53185854,-105.6048846,-11.48103448,0,0.122717,-1.138281,0.110037,-38.616159,-27.448782,-35.019608,0,0,1,0,-0.441084688,-2.563719746,-3.604223984,0,0.447800055,-0.017451035,0.115005128,0.036723721,-0.005921643,0.032116962
-0.0915,-1.433482,-1.328528,-4.302617,-330.713917,123.242007,0,0,1,0,56.4898408,-108.8345127,-10.27749926,0,0.192946,-1.055811,0.030636,-34.929886,-27.140629,-38.094086,0,0,1,0,-0.782196855,-2.828764951,-3.976236543,0,0.460361774,-0.023193878,0.105418062,0.040106308,-0.005761096,0.034912402
0.211356,-1.597447,-1.167772,-25.185099,-334.751605,119.5968,0,0,1,0,56.24389257,-112.1035713,-9.109561758,0,0.213023,-1.106813,0.066057,-36.628064,-24.527364,-40.760644,0,0,1,0,-1.139892793,-3.06828999,-4.374289707,0,0.473297109,-0.028365902,0.094739596,0.043729138,-0.00548855,0.037769578
0.370941,-1.558285,-1.189997,-55.96042,-333.022907,104.29223,0,0,1,0,55.69740409,-115.3557482,-8.091082949,0,0.165823,-1.106804,0.082078,-34.877939,-28.615321,-46.700033,0,0,1,0,-1.480497666,-3.347736484,-4.830344717,0,0.486707209,-0.032981856,0.082948958,0.04756114,-0.005106808,0.040703465
0.187988,-1.240199,-1.416736,-60.854314,-308.72871,78.179223,0,0,1,0,55.10312368,-118.370677,-7.327613975,0,0.201044,-1.075347,0.054182,-38.73618,-31.107814,-50.210927,0,0,1,0,-1.858780674,-3.65152373,-5.320685801,0,0.50039625,-0.037360378,0.069834238,0.051635874,-0.004641554,0.043687991
-0.17875,-1.066799,-1.771222,-37.271015,-250.44111,48.05208,0,0,1,0,54.73914893,-120.8163909,-6.858355381,0,0.10739,-1.173452,0.161264,-48.696009,-31.867509,-56.005508,0,0,1,0,-2.334327637,-3.962729873,-5.86761459,0,0.514044756,-0.041703553,0.055064131,0.055894168,-0.004009677,0.046823233
-0.410043,-1.025656,-1.907365,-18.217913,-169.382389,27.502502,0,0,1,0,54.56123962,-122.4705158,-6.58977626,0,0.088014,-1.212705,0.196912,-54.333496,-33.184359,-62.535234,0,0,1,0,-2.864928184,-4.286795879,-6.478310234,0,0.527458841,-0.046073062,0.0385114,0.060333991,-0.003176961,0.05014251
-0.382006,-1.003179,-1.743526,-12.414996,-93.815763,23.466308,0,0,1,0,54.43999942,-123.3866854,-6.360613096,0,0.095551,-1.339682,0.115701,-45.043837,-39.331188,-70.731552,0,0,1,0,-3.304809404,-4.670889512,-7.169048047,0,0.540655591,-0.050484924,0.020329168,0.064985867,-0.002025423,0.053569921
-0.142461,-0.955047,-1.385432,-15.639351,-45.535174,21.949071,0,0,1,0,54.28727139,-123.8313648,-6.146266699,0,0.17293,-1.348994,-0.088191,-39.817987,-37.835334,-83.054706,0,0,1,0,-3.693656934,-5.040375195,-7.98012916,0,0.55382046,-0.054958186,0.00085211,0.069927938,-0.000537485,0.056914909
0.108865,-0.981402,-1.112186,-19.617113,-26.94625,15.922285,0,0,1,0,54.09569802,-124.0945118,-5.990775635,0,0.227483,-1.270418,-0.155705,-19.024314,-34.138748,-93.970618,0,0,1,0,-3.87944125,-5.373761406,-8.897810977,0,0.567155866,-0.05944322,-0.019664398,0.075210959,0.001221781,0.060114375
0.180736,-0.962613,-1.005448,-29.557175,-25.475654,3.11541,0,0,1,0,53.80705373,-124.3432975,-5.960351709,0,0.310084,-1.313956,-0.195141,-15.461952,-29.679039,-103.313428,0,0,1,0,-4.030436875,-5.663595771,-9.906731172,0,0.580717672,-0.063950518,-0.041120598,0.080924185,0.003306019,0.063131462
0.11304,-0.923286,-0.951567,-43.74516,-25.97207,-10.815327,0,0,1,0,53.3798549,-124.596931,-6.065970137,0,0.270926,-1.448296,-0.193803,-14.433862,-18.142304,-112.832216,0,0,1,0,-4.171392559,-5.840766709,-11.00860828,0,0.594449428,-0.068523182,-0.063466134,0.087076507,0.005832679,0.06596742
0.021356,-0.984532,-0.621759,-53.683994,-23.961822,-21.241191,0,0,1,0,52.85559715,-124.8309331,-6.273403643,0,0.2825,-1.507894,-0.244277,9.476708,-14.320633,-126.660194,0,0,1,0,-4.078846582,-5.980616641,-12.24552424,0,0.608285442,-0.07311363,-0.086392766,0.093711141,0.008857952,0.068575077
-0.932187,-1.564478,0.848118,-2.055158,-65.847365,-66.562581,0,0,1,0,52.83552725,-125.4739738,-6.923428848,0,0.310287,-1.871661,-0.316026,7.551092,-8.962004,-146.55891,0,0,1,0,-4.005105449,-6.068136211,-13.67676359,0,0.621525096,-0.077292198,-0.108526747,0.100947987,0.012716848,0.070887376
-0.636879,-1.474866,0.895104,-36.149705,-96.153671,-107.392145,0,0,1,0,52.48250278,-126.4129745,-7.972180264,0,0.270952,-2.089286,-0.360976,47.176432,3.360106,-167.191644,0,0,1,0,-3.544398105,-6.035322676,-15.30949449,0,0.634419812,-0.081122832,-0.129824162,0.108842846,0.017591361,0.072862306
-0.162418,-1.364975,0.216193,-89.185167,-47.007211,-118.207265,0,1,1,0,51.61155389,-126.8720293,-9.126548086,0,0.176125,-2.291531,-0.440791,78.34335,11.491894,-193.933054,0,0,1,0,-2.779326328,-5.923097148,-17.20337197,0,0.647359971,-0.084652586,-0.150919523,0.117422446,0.023625809,0.074425273
0.16083,-1.190518,-0.024409,-74.056637,2.996038,-49.891317,0,0,1,0,50.88834454,-126.8427711,-9.613767979,0,-0.024451,-2.659465,-0.467657,111.452381,20.758705,-222.723816,0,0,1,0,-1.69092417,-5.72037542,-19.37840924,0,0.6605894,-0.087994806,-0.172037697,0.126697602,0.0310628,0.075551167
0.157156,-0.963674,-0.271679,-46.641727,25.310235,0.339832,0,0,1,0,50.43285893,-126.5956008,-9.610449307,0,0.017635,-2.664698,-0.643924,180.849192,14.927347,-252.367667,0,0,1,0,0.075181221,-5.574600547,-21.84293724,0,0.674074463,-0.091359095,-0.193409783,0.136788464,0.039882957,0.076075249
-0.081972,-0.912425,-0.152926,-8.345194,5.732086,0.61431,0,0,1,0,50.35136289,-126.5396234,-9.604450186,0,-0.465133,-3.102725,-0.456826,233.461009,24.678772,-271.351909,0,0,1,0,2.355073887,-5.333596914,-24.49285822,0,0.687617324,-0.094829967,-0.214924793,0.147577868,0.050227153,0.076172381
-0.173714,-0.964694,0.021147,-0.850476,-8.257834,-23.068991,0,0,1,0,50.34305746,-126.6202664,-9.829733301,0,-0.060061,-3.110497,-0.068984,381.038402,10.822697,-288.234026,0,0,1,0,6.076152031,-5.227906514,-27.30764363,0,0.701154948,-0.098374788,-0.236420039,0.159479072,0.062194094,0.07620504
-0.050185,-1.032625,0.080849,-16.40294,-0.290349,-28.845057,0,0,1,0,0,0,0,1,-0.257476,-3.119184,-0.106434,510.807904,-18.079337,-288.530511,1,0,1,0,11.06451047,-5.404462539,-30.1253244,0,0,0,0,0.17246712,0.075627096,0.076138227
0.04554,-1.000613,-0.021315,-32.227193,7.615425,-18.383146,0,0,1,0,0,0,0,1,0.028248,-2.859592,-0.325782,576.91513,-46.162428,-276.007548,0,0,1,0,16.69844729,-5.8552675,-32.82071062,0,0,0,0,0.186728879,0.090385762,0.075766937
0.013682,-0.95247,-0.115578,-28.294006,1.125584,-10.853053,0,0,1,0,0,0,0,1,0.141089,-2.785747,-0.51104,577.587642,-65.699765,-253.670368,0,0,1,0,22.3389516,-6.496866768,-35.2979603,0,0,0,0,0.2023867,0.106410939,0.074918029
-0.078087,-0.988073,-0.066702,-14.780737,-8.914686,-14.039244,0,0,1,0,0,0,0,1,-0.156218,-2.483498,-0.643907,604.401986,-81.438501,-228.458475,0,0,1,0,28.24131475,-7.292164629,-37.5290001,0,0,0,0,0.219168734,0.123253297,0.073467324
-0.066181,-1.027863,-0.029327,-10.586119,-8.480702,-18.967193,0,0,1,0,0,0,0,1,-0.650066,-2.109856,-0.674067,642.387883,-110.375667,-198.73987,0,0,1,0,34.51463392,-8.370052002,-39.46981914,0,0,0,0,0.236630128,0.140297057,0.071386637
-0.038266,-1.023868,-0.04828,-9.720452,-1.450236,-17.539444,0,0,1,0,0,0,0,1,-1.750959,-0.891021,-0.987336,692.348723,-147.762259,-145.674213,0,0,1,0,41.27585191,-9.813042813,-40.89241888,0,0,0,0,0.253492316,0.155964439,0.068383184
-0.022267,-0.996194,-0.059244,-5.950977,-0.99482,-15.520983,0,0,1,0,0,0,0,1,-1.994221,1.166712,-1.345176,657.94153,-206.679435,-45.011525,0,0,1,0,47.70106217,-11.83139667,-41.33198455,0,0,0,0,0.268518833,0.168647542,0.064122528
-0.014307,-1.012225,-0.029089,-1.075363,-3.908448,-15.185842,0,0,1,0,0,0,0,1,-1.080311,0.329177,-1.690256,420.975526,-322.194506,91.911115,0,0,1,0,51.81215129,-14.97782739,-40.43441507,0,0,0,0,0.282707007,0.179507037,0.058282158
-0.0263,-1.032065,-0.010396,-1.823009,-4.774639,-14.378226,0,0,1,0,0,0,0,1,-1.042726,-0.796197,-1.705445,243.12144,-364.865114,205.875187,0,0,1,0,54.1863841,-18.54096327,-38.4239152,0,0,0,0,0.296634484,0.189409256,0.050847878
-0.014327,-1.020044,-0.040621,-4.90455,-3.917843,-14.586014,0,0,1,0,0,0,0,1,-0.472325,-1.567541,-1.559468,215.672598,-343.262338,237.45459,0,0,1,0,56.29256182,-21.89313454,-36.10502271,0,0,0,0,0.311000724,0.199300402,0.041956117
-0.014287,-0.996271,-0.051644,-3.859754,-4.842429,-13.824007,0,0,0,0,0,0,0,1,-0.170948,-1.74698,-1.376735,215.96629,-303.752948,220.694884,0,0,0,0,58.40160762,-24.85947192,-33.94979924,0,0,0,0,0.32604185,0.209522114,0.031777659
-0.018284,-1.008317,-0.021421,0.319319,-4.328675,-11.141478,0,0,0,0,0,0,0,1,-0.03703,-1.477734,-1.325118,222.790221,-262.358381,183.340296,0,0,0,0,60.57729337,-27.42156549,-32.15936666,0,0,0,0,0.341694237,0.219959996,0.020360745
-0.018283,-1.004262,-0.036564,-0.144102,-3.479304,-9.315423,0,0,0,0,0,0,0,1,0.025497,-1.300121,-1.354347,220.972116,-219.822393,158.988753,0,0,0,0,62.73522419,-29.56826854,-30.60674212,0,0,0,0,0.357900159,0.23052122,0.007678056
-0.018264,-0.992363,-0.043976,-0.982664,-2.938264,-7.411415,0,0,0,0,0,0,0,1,0.020949,-1.186031,-1.406015,216.965471,-178.247143,150.37289,0,0,0,0,64.85402762,-31.3089633,-29.13825687,0,0,0,0,0.374588312,0.241125563,-0.006318695
-0.010287,-0.996468,-0.025034,-0.606773,-2.741078,-4.14441,0,0,0,0,0,0,0,1,-0.066263,-1.06804,-1.437496,213.009662,-139.776381,156.320104,0,0,0,0,66.9342001,-32.67396702,-27.61169335,0,0,0,0,0.391629598,0.251651108,-0.021658931
-0.00632,-1.008353,-0.021425,-2.584216,-3.55139,-2.691561,0,0,0,0,0,0,0,1,-0.161159,-0.993376,-1.452944,205.397672,-108.155895,172.596732,0,0,0,0,68.94003674,-33.73017693,-25.92617839,0,0,0,0,0.408905102,0.262011173,-0.03835709
-0.010272,-0.98857,-0.024907,-2.411574,-4.22579,-2.937361,0,0,0,0,0,0,0,1,-0.256401,-0.946783,-1.52292,192.299114,-85.363449,196.302162,0,0,0,0,70.81795777,-34.56380437,-24.00916509,0,0,0,0,0.426302834,0.27214744,-0.056478571
-0.02624,-0.996393,-0.02883,-0.072015,-4.277836,-3.95238,0,0,0,0,0,0,0,1,-0.308543,-0.837066,-1.613276,183.898318,-73.111639,230.591166,0,0,0,0,72.61383979,-35.27778521,-21.75729823,0,0,0,0,0.443719762,0.281968809,-0.076107821
-0.014271,-0.996508,-0.01743,-1.448323,-4.705187,-4.839197,0,0,0,0,0,0,0,1,-0.317007,-0.821879,-1.687622,167.318087,-73.140669,271.862074,0,0,0,0,74.24780548,-35.99204956,-19.10239517,0,0,0,0,0.461111935,0.291484451,-0.097314324
-0.018278,-1.008396,-0.010016,-1.647921,-5.224525,-5.436946,0,0,0,0,-0.016092979,-0.051020752,-0.053095176,0,-0.290218,-0.862253,-1.808752,136.634801,-85.362824,304.65077,0,0,0,0,75.58212971,-36.82567089,-16.12728999,0,-1.40E-05,7.83E-06,-9.36E-06,0.47847231,0.300764298,-0.120211289
-0.018288,-1.012318,-0.013882,-3.116727,-5.559176,-6.439275,0,0,0,0,-0.046529766,-0.10530958,-0.115978721,0,-0.175894,-0.980703,-1.843962,106.787796,-103.566234,320.147812,0,0,0,0,76.62497928,-37.83705989,-13.00084651,0,-4.12E-05,2.71E-05,-3.17E-05,0.495872538,0.309965634,-0.144831621
