left foot,,,,,,,,,,,,,,right foot,,,,,,,,,,,,,,,,,,,
accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_left,TO_left,turnLeft,turnRight,angleX_Left,angleY_Left,angleZ_Left,FF,accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_right,TO_right,turnLeft,turnRight,angleX_Right,angleY_Right,angleZ_Right,FF,dispX_Left,dispY_Left,dispZ_Left,dispX_Right,dispY_Right,dispZ_Right
0.053168,-1.11729,-0.285534,-34.580117,-27.934699,-68.658456,0,0,0,0,-5.313086289,-1.360247402,-3.363434834,0,0.950579,-3.11855,0.091099,-192.788981,-26.18153,443.852737,0,0,0,0,-7.61116124,4.808120283,16.40228905,0,0.008079076,0.002217286,0.004842734,0.832532058,0.042734505,-0.010322614
0.045178,-1.117055,-0.315943,-33.345994,-21.59308,-75.718889,0,0,0,0,-5.638730762,-1.571117324,-4.102877109,0,1.319196,-3.60228,0.220865,-171.2236,-32.214187,420.14287,0,0,0,0,-9.283266709,4.493528613,20.50524677,0,0.009592512,0.003028809,0.004664574,0.858692196,0.044858292,-0.012516764
0.057086,-1.144682,-0.323996,-23.884787,-16.43007,-84.011901,0,0,0,0,-5.871980635,-1.731567227,-4.92330583,0,1.762616,-3.702128,0.437043,-129.924556,-45.4692,382.836313,0,0,0,0,-10.5520612,4.049493457,24.24388264,0,0.011231496,0.003976183,0.004183607,0.884922744,0.048525903,-0.014302454
0.053029,-1.18832,-0.294283,-14.636519,-14.117323,-93.71191,0,0,0,0,-6.014915391,-1.869431709,-5.838461201,0,2.349779,-3.495288,0.442477,-91.018352,-62.221601,328.912571,0,0,0,0,-11.44091229,3.441860635,27.45591946,0,0.013011017,0.005098842,0.003427603,0.911536582,0.053145121,-0.015674604
0.06078,-1.310895,-0.277252,-8.638526,-10.767254,-108.408908,0,0,0,0,-6.099275996,-1.974580674,-6.897141943,0,3.50436,-2.698141,0.016528,-48.445954,-45.658802,259.533646,0,0,0,0,-11.91401731,2.995973896,29.99042772,0,0.014966793,0.006510019,0.002412479,0.939515434,0.057376677,-0.017031307
0.056714,-1.354401,-0.266547,-11.090334,-6.6207,-124.999616,0,0,0,0,-6.207580039,-2.039235947,-8.117841318,0,4.818842,-1.969485,-0.132547,-95.871856,0.234567,195.719447,0,0,0,0,-12.85026591,2.99826459,31.90175045,0,0.017122811,0.00824722,0.001148239,0.969963065,0.059856248,-0.018511888
0.060629,-1.389875,-0.278526,-7.827704,-6.27,-142.602539,0,0,0,0,-6.284022461,-2.100466416,-9.510444238,0,5.611834,-1.685829,0.535414,-160.598051,34.085064,136.798826,0,0,0,0,-14.41860625,3.331126543,33.23767648,0,0.0195131,0.010340308,-0.00037631,1.003461876,0.059844279,-0.019492071
0.032627,-1.412878,-0.366334,-1.783482,1.008796,-161.874965,0,0,0,0,-6.301439277,-2.090614893,-11.09125444,0,5.583688,-2.239902,1.384509,-151.44357,22.884293,57.174578,0,0,0,0,-15.89754736,3.554605967,33.79602197,0,0.022149293,0.012800473,-0.002243236,1.039707956,0.057734646,-0.019178291
-0.007287,-1.420365,-0.408265,3.592491,9.984754,-182.56812,0,0,0,0,-6.266356357,-1.993107529,-12.87414624,0,4.778732,-2.610236,1.745739,-51.915744,-22.974523,-48.694065,0,0,0,0,-16.40453705,3.330245391,33.32049399,0,0.025035886,0.015618625,-0.004491727,1.078025504,0.054275525,-0.017232942
-0.059476,-1.585644,-0.471747,21.60997,13.519749,-204.886141,0,0,0,0,-6.055321494,-1.86107873,-14.87498746,0,3.781775,-2.394676,1.357162,72.213263,-66.465428,-143.086187,0,0,0,0,-15.6993294,2.681168945,31.92316795,0,0.028205415,0.018920188,-0.007181113,1.117916139,0.049912427,-0.014019188
-0.059726,-1.764692,-0.280734,25.319656,27.438119,-235.978614,0,0,0,0,-5.808059229,-1.59312835,-17.17946611,0,2.845077,-1.877321,0.664699,120.960538,-89.341703,-182.274476,0,0,0,0,-14.51807415,1.808691377,30.14314377,0,0.031750637,0.022846361,-0.010132873,1.159035123,0.044796759,-0.010184206
-0.036168,-2.011052,-0.075606,29.710616,25.368136,-276.196229,0,0,0,0,-5.517916494,-1.345392646,-19.87669491,0,2.424358,-1.632038,0.357291,120.151002,-89.946683,-173.861553,0,0,0,0,-13.34472452,0.930305801,28.44527704,0,0.035821749,0.027594002,-0.013155295,1.201250263,0.0390084,-0.006015299
-0.092695,-2.410732,0.062439,19.904665,16.331561,-327.37394,0,0,0,0,-5.323535,-1.185904746,-23.07370604,0,-0.689169,-4.632736,1.37497,-194.292244,95.400149,-306.054394,0,0,0,0,-15.24210972,1.861947881,25.4564646,0,0.040588548,0.033445918,-0.016119361,1.241350046,0.036471682,-0.000561345
-0.148936,-2.680648,0.282418,-12.604144,11.184354,-387.889893,0,0,0,0,-5.446622344,-1.076682539,-26.86169328,0,-1.245868,-0.446185,-0.818818,29.408189,-34.917536,-400.293939,0,0,0,0,-14.95492037,1.520956318,21.5473441,0,0.046228154,0.040535349,-0.018819478,1.280379275,0.03381587,0.004127342
-0.225186,-2.908854,0.191314,-32.429037,-6.421538,-453.456344,0,0,0,0,-5.763312158,-1.139392871,-31.28997789,0,-1.042583,-0.747739,-0.067358,146.90603,-120.259884,-541.043099,0,1,0,0,-13.52029117,0.346543389,16.26372009,0,0.052934807,0.048904067,-0.021340794,1.318428924,0.031169219,0.008753076
-0.429871,-3.567165,0.100914,-23.507873,-19.060661,-525.317342,0,0,0,0,-5.99288123,-1.325532139,-36.42003006,0,0.278823,-1.637922,0.292468,32.629061,-58.42391,-486.721402,0,0,0,0,-13.201648,-0.224002607,11.5105814,0,0.061075627,0.058782385,-0.023767795,1.356435166,0.029035982,0.013652151
-0.279329,-4.031923,-0.149949,-32.061539,-6.884421,-604.855754,0,0,0,0,-6.305982197,-1.392762813,-42.32682453,0,1.20323,-1.942404,0.443772,46.974915,-45.139997,-360.7288,0,0,0,0,-12.74290859,-0.664822891,7.987839209,0,0.071246731,0.070336232,-0.026334939,1.395187366,0.027609635,0.018965975
-0.037046,-4.509388,-0.317398,-33.094955,-7.543303,-673.248371,0,0,0,0,-6.629175117,-1.466427881,-48.90151565,0,0.978095,-1.891933,0.406094,107.717698,-12.148596,-251.981713,0,0,0,0,-11.69097795,-0.783461523,5.527080293,0,0.084148577,0.083699797,-0.029198723,1.434580055,0.026920622,0.024659335
0.110709,-4.370648,-0.455874,-51.910798,-3.031037,-715.514057,0,0,0,0,-7.136116504,-1.496027852,-55.88895762,0,0.692693,-1.470865,0.31524,76.605582,6.150605,-177.520287,0,0,0,0,-10.94287656,-0.723397021,3.79348374,0,0.100029597,0.098505184,-0.032488568,1.474453409,0.026625836,0.030647319
0.193576,-4.926371,-0.088465,-39.658935,9.02389,-724.512526,1,0,0,0,-7.523410791,-1.407903926,-62.96427525,0,0.39477,-1.291942,0.066007,45.131837,15.991104,-120.324773,0,0,0,0,0,0,0,1,0.119533457,0.114629933,-0.035861092,0,0,0
-0.356092,-2.667064,0.693307,-164.843354,-7.54962,-654.306915,0,0,0,0,-9.13320917,-1.481630684,-69.35399122,0,0.193112,-1.095201,0.042666,51.484654,12.007408,-102.398648,0,0,0,0,0,0,0,1,0.140955745,0.130387539,-0.03858565,0,0,0
-2.449708,-0.560804,0.872329,-285.761664,-25.660485,-414.662173,0,0,0,0,-11.92385042,-1.732221357,-73.4034265,0,0.236638,-0.999964,0.088515,23.491287,30.863865,-83.814111,0,0,0,0,0,0,0,1,0.162246691,0.143166134,-0.04049493,0,0,0
-1.403355,0.319432,0.483225,-236.480706,-29.349968,-265.143283,0,0,0,0,-14.23323231,-2.018842139,-75.99271638,0,0.18843,-1.099963,-0.05893,-1.987627,30.299697,-52.496652,0,0,0,0,0,0,0,1,0.183011852,0.15366529,-0.041952586,0,0,0
-0.872687,-1.657356,0.546248,77.539468,-82.079385,-48.844578,0,0,0,0,-13.47601095,-2.820398633,-76.46971421,0,0.10927,-1.136092,-0.108854,17.634856,1.078653,-28.739969,0,0,0,0,0,0,0,1,0.204915972,0.162799263,-0.042899719,0,0,0
-2.27297,-1.930075,0.622081,39.488281,-21.388563,125.231268,0,0,0,0,-13.0903832,-3.029271318,-75.24675261,0,0.078143,-1.056584,-0.031001,35.338998,-7.643014,-20.567973,0,0,0,0,0,0,0,1,0.227862273,0.169403714,-0.043265455,0,0,0
-1.743621,-2.464227,0.529677,-96.322484,-49.81171,212.040542,0,0,0,0,-14.03103246,-3.515713799,-73.17604419,0,0.105971,-1.012745,0.011455,26.192373,-1.457493,-15.195794,0,0,0,0,0,0,0,1,0.252309256,0.174180304,-0.043136154,0,0,0
-1.525853,-1.225607,0.652244,-143.430223,-51.127861,219.79083,0,0,0,0,-15.43171823,-4.015009316,-71.02964937,0,0.042661,-1.044795,-0.026895,26.56969,-2.751162,-12.764287,0,0,0,0,0,0,0,1,0.277292878,0.177046047,-0.042397265,0,0,0
-1.396856,-0.523652,0.747171,-87.506469,-57.513976,261.342147,0,0,0,0,-16.28627359,-4.576669238,-68.47747996,0,0.034851,-1.024949,-0.011342,34.939151,-3.226098,-12.872311,0,0,0,0,0,0,0,1,0.302256006,0.177942261,-0.040960069,0,0,0
-1.336929,-0.46044,0.717758,-20.349176,-65.086474,314.709245,0,0,0,0,-16.48499602,-5.212279336,-65.40414749,0,0.027031,-1.028855,-0.003429,37.222611,-2.829577,-13.863309,0,0,0,0,0,0,0,1,0.32710761,0.17694686,-0.038852057,0,0,0
-1.369211,-0.637469,0.631269,18.895544,-69.89483,371.486921,0,0,0,0,-16.30046922,-5.894846035,-61.77634553,0,0.00735,-1.016996,0.00446,43.422028,-4.155529,-14.644029,0,0,0,0,0,0,0,1,0.351889736,0.174171086,-0.036154059,0,0,0
-1.301801,-0.81875,0.544683,28.90559,-69.956975,423.179795,0,0,0,0,-16.01818807,-6.578019619,-57.64373034,0,0.011417,-0.993111,0.027708,48.268758,-7.562766,-14.68599,0,0,0,0,0,0,0,1,0.376667756,0.169842474,-0.032947001,0,0,0
-1.182279,-0.866081,0.483056,32.889918,-68.224595,460.213164,0,0,0,0,-15.69699746,-7.24427543,-53.14946116,0,-0.004342,-0.985222,0.031685,37.235047,-5.55145,-14.78422,0,0,0,0,0,0,0,1,0.40143282,0.164180516,-0.029288478,0,0,0
-1.022788,-0.878309,0.467606,45.520067,-68.596584,480.541161,0,0,0,0,-15.25246556,-7.914163945,-48.45667639,0,0.007771,-0.969059,0.074478,33.273179,-12.293576,-20.120734,0,0,0,0,0,0,0,1,0.426180948,0.157412898,-0.02519293,0,0,0
-0.847304,-0.870893,0.460073,72.365442,-71.499576,485.069648,0,0,0,0,-14.54577179,-8.612401992,-43.71966811,0,0.023513,-0.996752,0.062832,26.589386,-10.25457,-22.052122,0,0,0,0,0,0,0,1,0.450920601,0.149751637,-0.020667397,0,0,0
-0.680014,-0.973919,0.435553,108.27407,-78.627707,483.923102,0,0,0,0,-13.48840782,-9.380250693,-38.99385656,0,0.027401,-1.012628,0.05119,21.377812,-8.190957,-22.907887,0,0,0,0,0,0,0,1,0.475728493,0.141463308,-0.015734797,0,0,0
-0.576827,-1.222627,0.374484,140.681559,-87.042185,481.047212,0,0,0,0,-12.11456447,-10.23027203,-34.29612988,0,0.035121,-1.044443,0.020087,23.365854,-8.001912,-26.011812,0,0,0,0,0,0,0,1,0.50070828,0.132880609,-0.010452203,0,0,0
-0.525617,-1.530123,0.27066,157.480509,-94.339888,477.430148,0,0,0,0,-10.57666888,-11.15156,-29.63372609,0,0.081781,-1.005463,-0.058793,23.899702,-6.551253,-30.361002,0,0,0,0,0,0,0,1,0.525930645,0.124363422,-0.00491665,0,0,0
-0.478205,-1.742962,0.187374,154.238635,-98.728523,475.515612,0,0,0,0,-9.070432207,-12.11570573,-24.99001895,0,0.117478,-1.30983,-0.111506,21.781145,7.646882,-37.180578,0,0,0,0,0,0,0,1,0.551398171,0.116199296,0.000794023,0,0,0
-0.41463,-1.857467,0.155094,149.717379,-104.614137,471.694865,0,0,0,0,-7.608348428,-13.13732816,-20.38362378,0,0.089932,-1.294012,-0.099674,55.370676,18.502807,-44.645824,0,0,0,0,0,0,0,1,0.57707476,0.108592881,0.006649647,0,0,0
-0.363096,-2.019507,0.148664,155.496319,-106.22347,464.45148,0,0,0,0,-6.089829688,-14.17466674,-15.84796479,0,0.148596,-1.084668,-0.109562,75.035339,28.752532,-45.128217,0,0,0,0,0.732766982,0.280786445,-0.440705244,0,0.60291501,0.101774884,0.012644212,0.000127021,8.02E-05,-0.000102397
-0.399542,-2.299514,0.10614,167.807129,-108.441651,452.574509,0,0,0,0,-4.451088193,-15.23366724,-11.42829186,0,0.171402,-0.962861,-0.192792,61.322263,50.566905,-42.247931,0,0,0,0,1.331617207,0.774603877,-0.853282695,0,0.628807068,0.096054816,0.018737976,0.000404363,0.000127914,-0.000384977
-0.471931,-2.586756,-0.016333,176.510752,-101.366572,442.872006,0,0,0,0,-2.727350381,-16.22357517,-7.103369922,0,0.187808,-1.005666,-0.1183,38.209728,57.161269,-41.842362,0,0,0,0,1.704759082,1.332819395,-1.261899512,0,0.654578987,0.091744634,0.024816475,0.000851604,0.000184591,-0.000778121
-0.404472,-2.752505,-0.064648,200.367979,-54.618038,442.629035,0,0,0,0,-0.770631836,-16.75695444,-2.780820752,0,0.009238,-1.153456,0.224467,35.774554,55.234291,-51.171567,0,0,0,0,2.054119961,1.872216768,-1.761621846,0,0.680132002,0.089050975,0.030834553,0.001335017,0.000384445,-0.000961477
-0.161135,-2.693353,-0.158811,239.922184,-25.18961,433.814522,0,0,0,0,1.572358242,-17.00294673,1.455649189,0,0.036789,-1.01495,0.254473,37.09767,44.868466,-56.101033,0,0,0,0,2.416401895,2.310385381,-2.309483496,0,0.70549926,0.087942939,0.036704207,0.001881287,0.000598886,-0.000907003
0.137524,-2.902929,-0.253521,307.369257,13.842998,418.970617,0,0,0,0,4.574011143,-16.8677612,5.547159121,0,0.021101,-1.070296,0.251111,24.599142,41.104615,-58.874508,0,0,0,0,2.656627891,2.711797637,-2.884429863,0,0.730750184,0.088588252,0.04233692,0.002488208,0.000878751,-0.00061784
0.300452,-3.179067,-0.372078,304.566118,47.426489,408.152347,0,0,0,0,7.548289639,-16.40461189,9.533021885,0,0.025208,-1.066153,0.274508,24.849533,32.641097,-64.558623,0,0,0,0,2.899299111,3.03055835,-3.514885166,0,0.755814785,0.091182587,0.047621889,0.003168397,0.001220012,-7.21E-05
0.646526,-3.581211,-0.625787,273.314466,83.43806,400.248862,0,0,0,0,10.21737622,-15.58978709,13.44170218,0,0.009802,-1.133066,0.306425,15.674715,29.617909,-71.498695,0,0,0,0,3.0523725,3.319795742,-4.213114609,0,0.780714548,0.095957179,0.052321997,0.003923873,0.001683449,0.000759981
1.17653,-3.751475,-0.795967,237.50709,109.19894,388.762083,0,0,0,0,12.5367814,-14.52339119,17.23820689,0,0.00573,-1.168827,0.279358,12.723032,19.39301,-79.900717,0,0,0,0,3.176620859,3.509180605,-4.993395049,0,0.805623983,0.102819952,0.056278193,0.004766314,0.002300991,0.001853172
1.890366,-3.741197,-0.883445,198.317992,124.733812,364.237345,0,0,0,0,14.47348054,-13.30528756,20.79521222,0,0.025476,-1.184572,0.279319,9.027863,11.867988,-89.821485,0,0,0,0,3.264783584,3.625078926,-5.870557988,0,0.830888729,0.111389628,0.05940872,0.005727332,0.003087664,0.003207415
2.771921,-3.633205,-0.897156,141.794789,128.260152,322.850845,0,0,0,0,15.85819527,-12.05274701,23.9480525,0,0.037344,-1.204285,0.279374,5.911191,5.753404,-100.872267,0,0,0,0,3.322510059,3.681264512,-6.855638721,0,0.857010251,0.121076424,0.061700765,0.006834711,0.00406138,0.004822762
3.745791,-3.233766,-0.833956,90.582543,117.812787,265.162078,0,0,0,0,16.74279042,-10.90223151,26.53752592,0,0.040893,-1.279881,0.205624,3.607688,0.959436,-113.88682,0,0,0,0,3.357741387,3.690634004,-7.967814697,0,0.884674749,0.130968369,0.063213394,0.008118466,0.005290424,0.006630284
4.820062,-2.487672,-0.685353,81.473131,86.67584,188.016333,0,0,0,0,17.53842646,-10.05578776,28.37362292,0,0.071985,-1.327771,0.131441,8.101258,-2.737704,-129.536996,0,0,0,0,3.436855234,3.663898613,-9.232824424,0,0.914815023,0.139830603,0.064085492,0.009632158,0.00682052,0.008560652
5.731053,-1.525147,-0.921014,163.047899,56.680635,97.132168,0,0,0,0,19.1306911,-9.502265938,29.32217925,0,0.072397,-1.303586,0.19382,12.315986,-4.200456,-144.880062,0,0,0,0,3.557128535,3.622878535,-10.64766878,0,0.948395112,0.146377956,0.064096809,0.01139839,0.008625872,0.010672164
5.901061,-2.202212,-1.31978,149.969763,44.610208,11.025102,0,0,0,0,20.59523957,-9.066619375,29.42984626,0,0.002898,-1.262607,0.405228,11.836005,-14.351676,-159.0959,0,0,0,0,3.672714521,3.482725449,-12.20133968,0,0.985259294,0.151073401,0.062874659,0.013382899,0.010650574,0.013162402
5.0662,-2.825062,-1.690778,5.811139,49.385331,-74.298904,0,0,0,0,20.65198897,-8.584340752,28.70427103,0,-0.012524,-1.321623,0.437085,1.820993,-26.462244,-177.441452,0,0,0,0,3.690497656,3.224305098,-13.93416636,0,1.024621872,0.154875976,0.060072306,0.015615162,0.012936698,0.01606114
4.050175,-2.40108,-1.444135,-102.566383,62.500663,-135.646034,0,0,0,0,19.65036414,-7.973982715,27.37960272,0,-0.013534,-1.44933,0.266009,-5.286798,-37.644253,-201.108808,0,0,0,0,3.63886877,2.856685439,-15.89811956,0,1.06600165,0.157995825,0.055920263,0.018158226,0.01558749,0.019208491
3.249917,-1.858047,-0.80403,-133.113012,57.964419,-167.862909,0,0,0,0,18.35043238,-7.407923936,25.7403165,0,0.013074,-1.628391,0.083371,-5.839062,-38.042396,-231.743416,0,0,0,0,3.58184668,2.485177666,-18.16123886,0,1.109097733,0.160426181,0.051016773,0.021122155,0.01875357,0.02243376
2.584989,-1.4171,-0.310083,-116.170501,40.71676,-172.606188,0,0,0,0,17.21595483,-7.010299326,24.0547092,0,0.071378,-1.783468,-0.072332,-3.463473,-21.952435,-270.435716,0,0,0,0,3.548023701,2.270798418,-20.80221265,0,1.153636855,0.162146586,0.04582348,0.024652746,0.022566914,0.025591428
-2.603646,-1.401898,-0.791243,-389.09918,-83.99908,-386.726315,0,0,0,0,13.41615815,-7.830602842,20.27808503,0,0.019901,-1.946062,-0.144977,7.719017,-14.339644,-315.746665,0,0,0,0,3.623404727,2.130762832,-23.88567617,0,1.195805974,0.165004751,0.03989069,0.028835851,0.027116209,0.0286136
-2.043535,-0.739853,0.314242,-270.504125,-144.682282,-485.663225,0,0,0,0,10.77451631,-9.243515752,15.5352801,0,-0.045618,-2.166189,0.001912,2.044706,4.402434,-366.120789,0,0,0,0,3.643372559,2.173755352,-27.4610745,0,1.236221124,0.168106048,0.03425159,0.033794716,0.032507651,0.031637559
-0.628227,-0.73358,-0.644145,-100.733922,22.202159,-561.55636,0,1,0,0,9.790786602,-9.026697793,10.05133127,0,-0.18672,-2.426785,0.048047,-11.943396,3.185222,-421.621615,0,0,0,0,3.526737832,2.204861035,-31.57847309,0,1.276031971,0.171050301,0.028010473,0.03965342,0.038805334,0.034706422
0.762789,-1.160469,-0.636208,-18.363457,71.166024,-475.621465,0,0,0,0,9.611455967,-8.33171709,5.4065904,0,-0.322533,-2.954993,0.205669,-23.742026,0.230475,-481.049849,0,0,0,0,3.294882109,2.207111768,-36.27622552,0,1.316368963,0.174072531,0.021174755,0.046716808,0.046216503,0.037967505
1.216009,-1.961186,-0.413525,-36.857547,51.250473,-317.615852,0,0,0,0,9.251518984,-7.831224189,2.304873096,0,-0.206549,-3.396124,0.309769,-22.713182,-10.917721,-552.478404,0,0,0,0,3.073073691,2.100493398,-41.67152243,0,1.357625543,0.177945897,0.013952556,0.055482873,0.05493562,0.041518097
0.913356,-1.755573,-0.315076,-39.675999,24.289005,-207.970245,0,0,0,0,8.864058057,-7.594026875,0.273913672,0,-0.092646,-4.132029,0.588189,-36.533645,-12.301228,-613.965368,0,0,0,0,2.716299814,1.980364219,-47.66727798,0,1.399614581,0.182521323,0.006435887,0.066670786,0.065256796,0.045618411
0.4676,-1.337145,-0.08769,-21.28132,1.844943,-152.128854,0,0,0,0,8.656232666,-7.576009854,-1.211719668,0,0.197717,-4.615302,0.800699,-6.930378,-26.728073,-671.851579,0,0,0,0,2.648620342,1.719347881,-54.22832855,0,1.442004891,0.187420808,-0.001162738,0.080983111,0.077314763,0.05046706
0.164941,-1.139561,0.029639,-27.359304,0.3964,-120.524773,0,0,0,0,0,0,0,1,0.21563,-4.921872,0.474417,50.752597,-21.076812,-705.152382,1,0,0,0,3.144251172,1.513519639,-61.11458229,0,0,0,0,0.098867827,0.090836651,0.055759099
0.157142,-1.032519,-0.025662,-28.129627,3.188313,-109.092608,0,0,0,0,0,0,0,1,0.098753,-3.540233,-0.035703,162.041377,-51.130672,-697.340204,0,0,0,0,4.726686494,1.01419667,-67.92454521,0,0,0,0,0.119437939,0.104752969,0.061017769
0.360511,-1.036903,-0.052403,-15.214871,-20.54122,-82.796545,0,0,0,0,0,0,0,1,-0.834175,-1.397042,-0.853987,195.813886,-56.541926,-587.155422,0,0,0,0,6.638931475,0.462029424,-73.65848488,0,0,0,0,0.140903152,0.117353928,0.065478303
0.30866,-1.077262,0.095237,-12.974942,-3.634918,-39.628869,0,0,0,0,0,0,0,1,-1.216191,-0.349192,-1.046599,128.782174,-48.17549,-412.176442,0,0,0,0,7.896569893,-0.008434346,-77.68364545,0,0,0,0,0.162434517,0.127979409,0.068960685
0.220963,-1.045087,0.050157,-15.918317,5.513947,-17.212549,0,0,0,0,0,0,0,1,-2.634913,0.288861,-1.302052,-21.526875,-1.132837,-342.412182,0,0,0,0,7.686346504,-0.019497207,-81.02751441,0,0,0,0,0.183402331,0.135195726,0.071226168
0.165183,-0.992895,-0.047837,-10.553049,6.501656,-11.073911,0,0,0,0,0,0,0,1,-0.678803,-1.561136,-0.681928,-248.186478,44.650191,-128.452301,0,0,0,0,5.26265043,0.416539814,-82.28193142,0,0,0,0,0.205548478,0.141044726,0.07285432
0.15323,-0.984908,-0.055309,0.592794,-3.882519,-3.031983,0,0,0,0,0,0,0,1,-2.064881,-2.207268,-0.059748,-59.820314,10.229531,105.137599,0,0,0,0,4.678467676,0.516437578,-81.25519705,0,0,0,0,0.2292063,0.144365353,0.074426631
0.053473,-1.036547,0.031331,-5.059117,-5.893448,-2.216398,0,0,0,0,0,0,0,1,-1.701186,-2.862208,-0.108516,119.755996,-10.541907,252.71571,0,0,0,0,5.847959824,0.413489268,-78.7872702,0,0,0,0,0.254868794,0.145711962,0.075897524
0.033455,-1.07595,0.026899,-16.380627,-3.97029,-8.501648,0,0,0,0,0,0,0,1,-1.393537,-1.729946,-0.33078,201.59669,-2.149512,291.296642,0,0,0,0,7.8166775,0.392497939,-75.94257643,0,0,0,0,0.281615591,0.145253286,0.077059269
0.029528,-1.040292,0.012268,-18.825578,-13.061633,-10.020116,0,0,0,0,0,0,0,1,-1.148812,-0.577879,-0.525315,150.43352,21.399694,321.890588,0,0,0,0,9.285754844,0.601479326,-72.79911365,0,0,0,0,0.308534223,0.142994066,0.077730055
0.029499,-1.060168,0.030957,-26.770522,-12.345388,-13.883296,0,0,0,0,0,0,0,1,-0.956225,-0.229861,-0.517785,46.63934,54.315139,356.045759,0,0,0,0,9.741217148,1.131900605,-69.32210429,0,0,0,0,0.335353621,0.139039986,0.077916918
-0.002412,-1.059966,0.015761,-33.737708,-13.573974,-15.917564,0,0,0,0,0,0,0,1,-0.982586,-0.430397,-0.402643,-28.545613,77.722143,398.549051,0,0,0,0,9.462451396,1.890905908,-65.43002371,0,0,0,0,0.362159149,0.133483388,0.077727471
0.013601,-1.024368,0.001123,-38.660781,-10.619954,-17.970881,0,0,0,0,0,0,0,1,-1.00812,-0.812062,-0.223561,-44.435279,88.194784,438.914621,0,0,0,0,9.028513125,2.752183096,-61.14374812,0,0,0,0,0.389146545,0.126533269,0.077329083
0.029589,-1.004645,-0.002365,-39.440721,-8.575517,-15.630833,0,0,0,0,0,0,0,1,-0.967413,-1.059876,-0.116419,-24.095374,88.256338,467.010802,0,0,0,0,8.793206738,3.614061396,-56.58309575,0,0,0,0,0.41641875,0.118439401,0.07682189
0.025526,-1.040069,-0.018143,-40.522713,-7.120345,-17.845407,0,0,0,0,0,0,0,1,-0.840745,-1.090691,-0.058547,7.094686,81.989929,485.037733,0,0,0,0,8.862490781,4.414744297,-51.84639914,0,0,0,0,0.443964759,0.109422776,0.076259979
0.009614,-1.016247,-0.029161,-40.727736,-5.577073,-19.095871,0,0,0,0,0,0,0,1,-0.675323,-1.058824,-0.075761,18.668833,77.354983,492.05775,0,0,0,0,9.044803604,5.170164053,-47.04114768,0,0,0,0,0.471765466,0.099684012,0.075627262
0.025585,-1.00845,-0.021435,-41.526693,8.170929,-21.369444,0,0,0,0,0,0,0,1,-0.529821,-1.039097,-0.124006,7.699956,72.315639,484.822997,0,0,0,0,9.119998486,5.876371465,-42.3065481,0,0,0,0,0.499815125,0.08939556,0.074878648
0.02957,-1.012491,-0.010096,-44.456121,12.608083,-24.299181,0,0,0,0,0,0,0,1,-0.467172,-1.007758,-0.175584,-13.016033,68.620641,474.451361,0,0,0,0,8.992888789,6.546494912,-37.67323402,0,0,0,0,0.528063997,0.078651149,0.073965934
0.057478,-1.020579,0.004974,-41.1486,13.699418,-26.170038,0,0,0,0,0,0,0,1,-0.415884,-1.122351,-0.202496,-43.324241,65.81691,469.123915,0,0,0,0,8.569800498,7.189238174,-33.09194579,0,0,0,0,0.556526839,0.067638726,0.072863967
