left foot,,,,,,,,,,,,,,right foot,,,,,,,,,,,,,,,,,,,
accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_left,TO_left,turnLeft,turnRight,angleX_Left,angleY_Left,angleZ_Left,FF,accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_right,TO_right,turnLeft,turnRight,angleX_Right,angleY_Right,angleZ_Right,FF,dispX_Left,dispY_Left,dispZ_Left,dispX_Right,dispY_Right,dispZ_Right
0.122658,-2.411388,0.062369,101.914518,55.741813,381.486889,0,0,0,0,-4.36359709,-5.92981248,-2.789137275,0,0.074147,-1.04478,-0.034969,14.746163,1.314592,-23.834584,0,0,0,0,1.760834834,0.133734482,-1.213288154,0,0.486317917,0.01648479,0.232490054,0.003446622,0.000154417,-0.001100126
0.297988,-2.503224,0.129274,126.33759,58.571883,382.300925,0,0,0,0,-3.129831563,-5.357821436,0.944270195,0,0.086268,-1.032566,0.007854,0.597733,3.105221,-30.100659,0,0,0,0,1.76667207,0.164058906,-1.507239902,0,0.501394583,0.011089805,0.241668162,0.004185199,0.000310797,-0.001282725
0.740292,-2.722505,0.23207,144.428306,50.04021,379.881626,0,0,0,0,-1.719398887,-4.86914751,4.654051699,0,0.114353,-1.087373,0.058881,-12.557613,11.752755,-36.859693,0,0,0,0,1.644039131,0.278831904,-1.867197842,0,0.516889661,0.007240147,0.251063163,0.00504496,0.000551779,-0.001410293
1.174473,-3.008605,0.291969,141.753601,34.285916,371.908339,0,0,0,0,-0.335086377,-4.534324111,8.285969072,0,0.091081,-1.178026,0.087132,-13.814478,10.578456,-42.676125,0,0,0,0,1.509132119,0.382137139,-2.283956875,0,0.532974485,0.005080191,0.260731039,0.00601638,0.000961662,-0.001456428
1.632634,-3.267135,0.352306,116.550225,11.217826,352.29168,0,0,0,0,0.803099414,-4.424775029,11.72631751,0,0.067352,-1.142549,0.087053,-14.714833,2.244517,-50.023151,0,0,0,0,1.365432578,0.40405625,-2.772464209,0,0.549815728,0.004665263,0.27072818,0.007086981,0.001506566,-0.001421203
2.255008,-3.150824,0.392028,108.726307,-22.420502,321.044391,0,0,0,0,1.864879756,-4.643725244,14.86151664,0,0.063276,-1.162486,0.063775,-17.926567,0.924151,-56.937815,0,0,0,0,1.190368447,0.413081162,-3.328497559,0,0.567766998,0.005621443,0.28109171,0.008263339,0.00220493,-0.001326373
2.930028,-2.632372,0.510458,124.223997,-73.562313,283.15532,0,0,0,0,3.078004727,-5.362107207,17.62670531,0,0.062942,-1.182629,0.013096,-20.905635,1.321442,-65.125556,0,0,0,0,0.986211855,0.425985869,-3.964489316,0,0.587333275,0.007158503,0.291932315,0.0095567,0.003075402,-0.001219305
3.537549,-1.906944,0.426938,181.996856,-135.969616,243.901035,0,0,0,0,4.855317773,-6.689935488,20.00855136,0,0.067011,-1.273493,0.005935,-19.795154,1.105594,-75.670116,0,0,0,0,0.792899805,0.436782686,-4.703455293,0,0.60906187,0.008304371,0.303171937,0.010988636,0.004202608,-0.001106689
3.884774,-1.652052,-0.032888,242.411698,-186.359815,199.667785,0,0,0,0,7.222619512,-8.509855557,21.95843207,0,0.070879,-1.293349,-0.009587,-18.573897,1.074302,-86.582789,0,0,0,0,0.611514092,0.447273916,-5.548990342,0,0.633206648,0.008589991,0.314380822,0.012578896,0.005604719,-0.001003033
4.023505,-1.875357,-0.926187,244.751459,-200.066919,151.766384,0,0,0,0,9.612770479,-10.46363406,23.44052566,0,0.051389,-1.305026,0.018032,-18.387778,-1.953966,-97.877591,0,0,0,0,0.431945947,0.428192217,-6.504826191,0,0.659735436,0.008053212,0.324724091,0.014330143,0.007289497,-0.000882525
4.077732,-2.477037,-1.893999,158.561312,-172.033019,99.422122,0,0,0,0,11.16122079,-12.14364401,24.41144482,0,0.036018,-1.332332,0.065288,-22.581227,-5.581066,-110.872426,0,0,0,0,0.211426152,0.373689619,-7.587564727,0,0.688441042,0.007114856,0.333297227,0.016252678,0.009278415,-0.000700998
4.04044,-3.114007,-2.288259,-25.782477,-114.064929,35.690051,0,0,0,0,10.90943879,-13.25755934,24.75998048,0,0.039785,-1.387908,0.026578,-26.257798,-8.192668,-125.982083,0,0,0,0,-0.044997656,0.293683096,-8.817858506,0,0.719060691,0.006303164,0.339731755,0.018379237,0.01162024,-0.000494632
3.737826,-2.973948,-1.84869,-206.889441,-54.376081,-37.970678,0,0,0,0,8.889034092,-13.78857575,24.38917308,0,0.04338,-1.443669,-0.035593,-24.09749,-8.053235,-143.4749,0,0,0,0,-0.280324707,0.215038223,-10.21898058,0,0.751441753,0.005645764,0.344438496,0.020747653,0.014362509,-0.000321531
1.609994,-4.745793,0.587,-266.871426,-122.583029,-295.613805,0,0,0,0,6.282867822,-14.98567564,21.50231951,0,0.094407,-1.515016,-0.086294,-20.809289,-3.073285,-162.927986,0,0,0,0,-0.48354042,0.185025674,-11.81007419,0,0.783627288,0.007628961,0.349693847,0.023441835,0.017574196,-0.00022908
-0.449576,-1.615601,1.174128,-240.254752,-26.963843,-296.813241,0,0,0,0,3.93663001,-15.24899442,18.60375271,0,0.090001,-1.642145,-0.18305,-10.407371,3.219547,-185.817881,0,0,0,0,-0.585174902,0.216466563,-13.62470193,0,0.815050787,0.010242645,0.356046539,0.026519905,0.021362659,-0.000307708
-1.77199,-0.534857,0.249037,-242.698321,84.268092,-355.173233,0,0,0,0,1.566529219,-14.42606384,15.1352641,0,0.031368,-1.823758,-0.161643,-1.698559,9.374988,-212.908862,0,0,0,0,-0.601762393,0.30801918,-15.70389004,0,0.844976777,0.012836672,0.362631981,0.030021953,0.025865319,-0.000537408
-0.953851,0.099551,-1.041231,-139.475451,172.103121,-431.153878,0,1,0,0,0.204464268,-12.7453693,10.92477701,0,0.01508,-2.010327,-0.281312,10.900677,10.523392,-247.095859,0,0,0,0,-0.495310469,0.41078668,-18.11693554,0,0.874159995,0.014573696,0.368244288,0.034041571,0.031223468,-0.001030022
0.862688,-0.960663,-1.017012,45.440071,138.788355,-357.786991,0,0,0,0,0.648214961,-11.39001427,7.430763428,0,0.033377,-2.221519,-0.530116,25.048443,29.009809,-285.991266,0,0,0,0,-0.250696768,0.694085596,-20.90981899,0,0.903935038,0.016162143,0.372906095,0.038728153,0.037597648,-0.002018083
1.427881,-1.591676,-0.825841,4.234066,57.540402,-266.581373,0,0,0,0,0.689563262,-10.82809628,4.827429707,0,-0.006358,-2.312952,-0.595576,47.026997,44.662304,-334.396671,0,0,0,0,0.20855125,1.130240908,-24.17541148,0,0.934753277,0.018185988,0.37679607,0.044176715,0.045006893,-0.003562769
0.997859,-1.283763,-0.61545,49.624489,-26.320626,-183.807643,0,0,0,0,1.174177412,-11.08513364,3.032433193,0,0.029248,-2.700513,-0.682848,42.912941,71.789204,-384.705265,0,0,0,0,0.627622939,1.831307354,-27.93229884,0,0.966323072,0.020424024,0.380110845,0.050670064,0.053724212,-0.005745646
0.30809,-1.377439,0.098,91.21734,-63.597765,-123.246764,0,0,0,0,2.064971748,-11.70620557,1.828851514,0,-0.031702,-2.888302,-0.442393,61.771838,75.940968,-434.408228,0,0,0,0,1.230863545,2.572918369,-32.17456669,0,0.998106524,0.023004968,0.383517211,0.058386551,0.063776014,-0.008341984
0.025134,-1.342906,0.368575,33.323315,-24.28527,-97.386885,0,0,0,0,0,0,0,1,0.218387,-3.024373,-0.251757,50.870646,76.096548,-469.587884,0,0,0,0,1.727647197,3.316048721,-36.76038587,0,0,0,0,0.067709638,0.075279868,-0.011173615
0.009196,-1.347122,0.414135,-15.374653,14.539666,-69.713815,0,0,0,0,0,0,0,1,0.35284,-3.019664,-0.198129,37.169585,61.597109,-485.189522,0,0,0,0,2.090631426,3.917582988,-41.49856479,0,0,0,0,0.07886607,0.088181359,-0.014190416
0.113123,-1.172286,0.215422,-42.008273,16.267652,-51.21086,0,0,0,0,0,0,0,1,0.45534,-3.126266,-0.229423,-6.415377,58.892368,-494.672495,1,0,0,0,2.02798126,4.49270377,-46.32935088,0,0,0,0,0.092107252,0.102473611,-0.017421637
0.153344,-0.921619,-0.069496,-9.646422,0.540345,-37.997134,0,0,0,0,0,0,0,1,0.420891,-3.683161,-0.236634,-2.382697,64.487381,-484.504411,0,0,0,0,2.004712734,5.12246335,-51.06083927,0,0,0,0,0.107881286,0.118300686,-0.020874016
0.125338,-0.989246,0.013064,-0.235457,-4.538857,-23.010383,0,0,0,0,0,0,0,1,-0.067821,-3.601037,-0.182495,80.53579,66.912849,-447.515875,0,0,0,0,2.791195059,5.775909141,-55.43111148,0,0,0,0,0.126024215,0.135050557,-0.024496955
0.013534,-1.092423,0.133094,-19.996417,0.163565,-17.750068,0,0,0,0,0,0,0,1,-1.434076,-2.035918,-0.562746,185.904743,85.965308,-354.003501,0,0,0,0,4.606671064,6.615414102,-58.88817692,0,0,0,0,0.144978208,0.150701506,-0.028645837
-0.002317,-1.020765,0.058215,-29.386834,4.832473,-14.556124,0,0,0,0,0,0,0,1,-2.324871,-0.447645,-1.162068,238.382285,27.6025,-196.974979,0,0,0,0,6.934623066,6.884969766,-60.8117607,0,0,0,0,0.163330834,0.163724959,-0.033880789
0.029594,-1.008779,0.024182,-22.794394,-0.873375,-14.491614,0,0,0,0,0,0,0,1,-0.93678,0.003355,-0.492345,7.864876,67.347799,-19.569199,0,0,0,0,7.011428496,7.542663115,-61.00286616,0,0,0,0,0.181313526,0.175046527,-0.039575886
-0.006334,-1.028441,0.027677,-19.736829,-4.506776,-12.368242,0,0,0,0,0,0,0,1,-1.600502,-0.573428,-0.818908,-2.30912,23.918538,86.86931,0,0,0,0,6.988878496,7.776242588,-60.15453306,0,0,0,0,0.199054102,0.184402765,-0.046036336
-0.010311,-1.024532,0.035345,-24.554384,-0.275449,-12.035035,0,0,0,0,0,0,0,1,-1.211594,-1.100017,-0.622502,35.201649,16.775427,107.400149,0,0,0,0,7.3326446,7.940065117,-59.10570348,0,0,0,0,0.217055174,0.192380581,-0.053078577
0.013659,-0.996804,0.012973,-21.283493,-1.723174,-10.529645,0,0,0,0,0,0,0,1,-1.078007,-0.751989,-0.594945,47.891334,20.222418,103.326496,0,0,0,0,7.800333408,8.137549668,-58.09665566,0,0,0,0,0.235111834,0.198939908,-0.060676853
0.005684,-1.004915,0.047062,-16.000387,-2.70377,-9.558583,0,0,0,0,0,0,0,1,-0.96366,-0.367887,-0.493211,36.70251,22.171207,114.118982,0,0,0,0,8.158756357,8.354065361,-56.98221248,0,0,0,0,0.252993162,0.203996801,-0.068736085
-0.018242,-0.996759,0.020587,-21.274305,-1.883436,-9.360438,0,0,0,0,0,0,0,1,-0.959427,-0.197419,-0.408515,6.698336,22.871059,135.019223,0,0,0,0,8.224169795,8.577415547,-55.66366538,0,0,0,0,0.270568421,0.207482738,-0.077177116
-0.010274,-0.996652,0.001577,-23.028702,0.230456,-8.70046,0,0,0,0,0,0,0,1,-0.982267,-0.259908,-0.314006,-8.381125,17.590054,160.404708,0,0,0,0,8.142322871,8.749193418,-54.09721315,0,0,0,0,0.287847862,0.209432906,-0.085911617
0.017648,-0.992762,-0.00217,-19.886121,-1.617881,-7.03285,0,0,0,0,0,0,0,1,-0.965753,-0.342166,-0.235303,-7.247673,6.812283,181.023624,0,0,0,0,8.071544814,8.815719619,-52.32940433,0,0,0,0,0.304868821,0.209929465,-0.094866032
-0.022192,-0.977002,0.020907,-19.172779,-0.612502,-5.297876,0,0,0,0,0,0,0,1,-0.894722,-0.314231,-0.220446,-6.782818,-4.893445,194.958606,0,0,0,0,8.005306357,8.76793207,-50.42551169,0,0,0,0,0.321624461,0.209033976,-0.104026476
0.001671,-1.008588,0.008985,-19.929806,-0.095896,-4.482279,0,0,0,0,0,0,0,1,-0.800099,-0.282351,-0.213629,-17.902779,-14.542248,204.083258,0,0,0,0,7.830474531,8.62591793,-48.43251112,0,0,0,0,0.338121405,0.206819509,-0.113386578
-0.006319,-1.016488,0.012662,-21.254924,0.798373,-5.394743,0,0,0,0,0,0,0,1,-0.693394,-0.333265,-0.194547,-33.422451,-23.228265,211.403482,0,0,0,0,7.504083408,8.399079404,-46.36802399,0,0,0,0,0.354426326,0.203416316,-0.122928504
-0.014276,-1.004564,0.005252,-24.846572,1.415077,-6.75782,0,0,0,0,0,0,0,1,-0.62587,-0.435449,-0.155207,-42.717325,-31.621194,219.09589,0,0,0,0,7.086922031,8.090278682,-44.22841569,0,0,0,0,0.370614094,0.198962135,-0.132615487
0.009664,-0.980443,-0.066603,-23.620537,1.237332,-7.59015,0,0,0,0,0,0,0,1,-0.566269,-0.533735,-0.119744,-46.800776,-39.821237,230.645065,0,0,0,0,6.629883203,7.701399414,-41.97602248,0,0,0,0,0.386750057,0.193590233,-0.142414382
-0.006271,-0.972522,-0.062669,-13.759402,1.13164,-7.905837,0,0,0,0,0,0,0,1,-0.542393,-0.584882,-0.103904,-45.412522,-47.065933,246.852107,0,0,0,0,6.186401543,7.241771162,-39.56535737,0,0,0,0,0.402849124,0.18738224,-0.152310386
-0.00627,-0.976603,-0.043725,-9.53678,2.648047,-8.615104,0,0,0,0,-0.093132617,0.025859834,-0.084131875,0,-0.482956,-0.687302,-0.09187,-42.138218,-51.595554,265.046972,0,0,0,0,5.774895508,6.73790833,-36.97700804,0,-3.91E-06,-2.19E-05,-4.09E-05,0.418970518,0.18048131,-0.162292252
-0.010266,-0.984594,-0.028645,-6.618813,1.703099,-9.16513,0,0,0,0,-0.157769463,0.04249166,-0.173635098,0,-0.423845,-0.742589,-0.111476,-41.507058,-53.235822,280.995682,0,0,0,0,5.369553145,6.218027256,-34.23290958,0,-1.37E-05,-5.82E-05,-0.000108502,0.435146411,0.172996725,-0.172378303
-0.006258,-0.980842,-0.001972,-8.481682,1.828296,-10.081626,0,0,0,0,-0.240598389,0.060346113,-0.272088477,0,-0.364568,-0.837266,-0.119052,-44.646718,-52.409489,293.457945,0,0,0,0,4.933550039,5.70621584,-31.36710934,0,-2.48E-05,-0.000112436,-0.000177983,0.451423095,0.16506833,-0.182575621
0.001708,-0.988843,0.009303,-6.596054,2.26587,-10.858001,0,0,0,0,-0.305012979,0.08247375,-0.378123643,0,-0.324887,-0.947692,-0.114619,-46.843996,-50.105821,302.636827,0,0,0,0,4.476089141,5.216901182,-28.41167157,0,-2.93E-05,-0.000177124,-0.000238768,0.467833457,0.156839893,-0.192880061
0.01364,-1.004649,0.005243,-7.399999,0.79405,-11.649478,0,0,0,0,-0.377278594,0.090228145,-0.491888076,0,-0.293137,-1.050272,-0.114093,-46.797473,-47.373131,310.21243,0,0,0,0,4.019082568,4.754272949,-25.38225331,0,-1.57E-05,-0.000237393,-0.000294653,0.484393851,0.148446249,-0.203291133
0.005628,-1.024396,0.008729,-8.741183,0.271341,-11.967749,0,0,0,0,-0.462641709,0.092877959,-0.608760625,0,-0.257514,-1.160832,-0.125268,-46.823629,-43.968834,318.471926,0,0,0,0,3.561820566,4.324889805,-22.27217591,0,1.13E-05,-0.000274859,-0.000342381,0.501117468,0.14003076,-0.213819281
0.03755,-1.012568,-0.002495,-12.406581,0.088653,-13.279232,0,0,0,0,-0.583799727,0.093743711,-0.738440625,0,-0.241524,-1.283222,-0.128374,-46.994649,-40.663634,329.278862,0,0,0,0,3.102888447,3.927784004,-19.05656202,0,7.92E-05,-0.000300205,-0.00039244,0.517995423,0.131740545,-0.224467407
0.001644,-1.012248,-0.032896,-17.082237,-1.66502,-14.208461,0,0,0,0,-0.750618447,0.07748375,-0.877195127,0,-0.245093,-1.397579,-0.107922,-47.738309,-38.368295,340.330813,0,0,0,0,2.636694023,3.553093623,-15.73301893,0,0.000160932,-0.000314192,-0.000473244,0.534989162,0.12371086,-0.235216397
0.021622,-1.000698,0.001502,-16.288569,-1.316746,-15.79658,0,0,0,0,-0.909686504,0.064624902,-1.031458604,0,-0.248681,-1.515915,-0.09135,-51.969538,-38.847726,349.916367,0,0,0,0,2.129179004,3.173721299,-12.3158669,0,0.000274782,-0.000327314,-0.000552643,0.552047965,0.11608117,-0.246050762
0.021596,-1.012493,-0.006292,-15.407226,-3.706994,-16.735755,0,0,0,0,-1.060147695,0.028423789,-1.194893711,0,-0.252098,-1.70529,-0.070327,-58.30631,-44.425034,355.957513,0,0,0,0,1.559781445,2.739883076,-8.839719316,0,0.000423196,-0.000328546,-0.000637924,0.56911725,0.109055508,-0.256950856
0.00967,-0.992711,-0.005969,-12.536278,-2.32197,-16.325236,0,0,0,0,-1.182572285,0.005748301,-1.354319844,0,-0.243558,-1.886585,-0.02991,-60.743904,-54.318651,359.419102,0,0,0,0,0.966579258,2.2094275,-5.329767148,0,0.000598426,-0.000336635,-0.000728783,0.586132093,0.102829682,-0.267878903
0.021613,-1.000567,-0.017505,-14.693723,-4.464483,-18.438286,0,0,0,0,-1.326065674,-0.037850166,-1.53438123,0,-0.1799,-2.055962,0.002152,-64.311246,-67.877182,360.683139,0,0,0,0,0.338539746,1.546564395,-1.807470869,0,0.000812828,-0.000343988,-0.000836002,0.603053885,0.097584499,-0.278804939
0.021564,-1.028262,-0.010348,-15.062779,-4.479552,-21.303951,0,0,0,0,-1.473163125,-0.081595791,-1.742427627,0,-0.037516,-2.245074,0.010269,-67.350868,-82.972564,363.698177,0,0,0,0,-0.319183574,0.736285449,1.744269141,0,0.001069982,-0.000324759,-0.000952893,0.619890016,0.093503059,-0.289721378
0.033454,-1.071869,0.007955,-10.65021,-6.061269,-22.952327,0,0,0,0,-1.577169082,-0.140787871,-1.966571445,0,0.273978,-2.489636,-0.056849,-65.475265,-94.049261,371.049028,0,0,0,0,-0.958590459,-0.182164365,5.367794805,0,0.001383968,-0.000237879,-0.001062349,0.63675842,0.090779675,-0.300690948
0.037287,-1.13862,-0.050152,-6.680854,-8.953267,-26.68465,0,0,0,0,-1.642411797,-0.228222119,-2.22716373,0,0.742494,-2.647506,-0.196277,-60.515001,-92.090745,378.427504,0,0,0,0,-1.549557266,-1.081488047,9.063375898,0,0.001763926,-2.09E-05,-0.001218676,0.653882729,0.089455846,-0.311843958
-0.014673,-1.169211,-0.172293,-8.304656,-11.622091,-33.385244,0,0,0,0,-1.723511953,-0.341719102,-2.553191504,0,1.215346,-2.828686,-0.288637,-67.081225,-73.898818,380.083465,0,0,0,0,-2.204647354,-1.803156191,12.77512849,0,0.002174176,0.00035254,-0.00153603,0.671460107,0.089524497,-0.323266729
-0.002582,-1.110223,-0.14093,-4.20129,-6.339322,-42.600751,0,0,0,0,-1.764540176,-0.403626543,-2.969214463,0,1.641854,-3.119731,-0.278117,-65.511965,-47.614752,372.992776,0,0,0,0,-2.844412637,-2.268144004,16.41763606,0,0.002628886,0.000827471,-0.001985096,0.68959852,0.091021668,-0.334949428
-0.010655,-1.169671,-0.107668,4.239194,-5.376598,-47.471928,0,0,0,0,-1.723141797,-0.456132383,-3.43280751,0,2.173917,-3.205728,-0.336485,-35.755969,-20.308572,353.951922,0,0,0,0,-3.193592021,-2.466469902,19.8741978,0,0.003131674,0.001458419,-0.002534789,0.708509603,0.093711168,-0.346946606
-0.010763,-1.241174,-0.04799,5.471818,-2.595089,-55.342022,0,0,0,0,-1.669706074,-0.481475049,-3.973256943,0,2.488252,-3.07556,-0.453406,1.883392,12.646689,324.301066,0,0,0,0,-3.175199521,-2.34296708,23.0412004,0,0.003695382,0.002311283,-0.003129333,0.728299678,0.097200984,-0.359367538
-0.014814,-1.276782,-0.037157,6.403648,-1.829714,-65.422468,0,0,0,0,-1.607170449,-0.49934335,-4.612148232,0,3.269363,-2.483899,-0.780937,8.618214,63.373588,288.588747,0,0,0,0,-3.091037275,-1.724084385,25.85944988,0,0.004330234,0.00341785,-0.003758605,0.749594083,0.100512475,-0.372518334
-0.022807,-1.276495,-0.07517,3.051238,-1.15483,-76.98662,0,0,0,0,-1.577373203,-0.510620986,-5.363970693,0,4.137635,-1.855965,-1.042969,-34.134086,135.184285,246.51144,0,0,0,0,-3.424377959,-0.403925352,28.26678816,0,0.005043292,0.004775613,-0.00445813,0.773126678,0.102585763,-0.38664389
-0.030821,-1.284026,-0.124715,1.865501,1.644002,-88.581785,0,0,0,0,-1.55915542,-0.494566279,-6.229027188,0,4.628425,-1.326491,-0.652089,-116.938069,203.649792,191.838134,0,0,0,0,-4.566351289,1.584842148,30.14020744,0,0.005844316,0.006388617,-0.005274214,0.79935988,0.102624551,-0.401378889
-0.030905,-1.31933,-0.159502,7.107219,5.926586,-99.93736,0,0,0,0,-1.489748984,-0.436689463,-7.204977969,0,4.506366,-1.250877,0.46278,-192.410616,227.621545,126.389732,0,0,0,0,-6.445361211,3.807708799,31.37448217,0,0.006754452,0.008286707,-0.006239369,0.828180059,0.100534159,-0.415681374
-0.034937,-1.347092,-0.140938,14.859176,11.667371,-113.049545,0,0,0,0,-1.344639844,-0.322750293,-8.308977432,0,4.074719,-1.989101,1.621533,-190.99962,192.638937,50.233178,0,0,0,0,-8.310591875,5.688948418,31.86504055,0,0.007794171,0.010491256,-0.007336245,0.858951307,0.097077572,-0.428468372
-0.023096,-1.430585,-0.066249,20.573651,14.324583,-130.284065,0,0,0,0,-1.143725283,-0.182861787,-9.581282754,0,3.449151,-2.958345,2.087555,-64.798911,116.768187,-38.160242,0,0,0,0,-8.94339374,6.829262744,31.49238193,0,0.009008185,0.013075987,-0.008495036,0.890852241,0.093360067,-0.43930434
-0.015163,-1.462464,-0.028746,21.780336,15.083504,-149.995527,0,0,0,0,-0.931026689,-0.035561943,-11.04608282,0,2.710028,-3.037265,1.828192,125.489775,26.328398,-117.332833,0,0,0,0,-7.717907656,7.086376006,30.34655349,0,0.010436949,0.016064899,-0.009680694,0.923404085,0.089878016,-0.448431678
-0.023301,-1.565615,0.041831,25.192236,11.584221,-171.441904,0,0,0,0,-0.68500876,0.077565215,-12.72032017,0,-0.62197,-1.440265,0.106595,493.373842,-14.581699,-279.836977,0,0,0,0,-2.89980373,6.943976602,27.61377051,0,0.012126342,0.019541727,-0.010827257,0.954969529,0.086923544,-0.457459392
-0.059499,-1.727467,0.046835,23.307936,5.760069,-196.22593,0,0,0,0,-0.457392197,0.133815889,-14.63658901,0,-1.801221,-0.656618,-0.789287,349.081295,-22.541078,-300.105715,0,0,0,0,0.509193291,6.723848887,24.68305063,0,0.014122444,0.023632002,-0.011930048,0.984988355,0.084295071,-0.467224774
-0.087766,-1.941471,0.165054,19.812883,3.159151,-226.272683,0,0,0,0,-0.263907012,0.164666973,-16.84628318,0,-1.485685,-0.148979,-0.107463,221.800377,-86.58389,-424.529399,0,0,0,0,2.675212598,5.878303086,20.53725572,0,0.01650596,0.028500536,-0.012878579,1.013838808,0.0813495,-0.477090591
-0.056071,-2.109033,0.394263,5.468471,-5.760627,-261.354857,0,0,0,0,-0.210503975,0.10841085,-19.39857671,0,0.25991,-0.16514,0.793659,64.76566,-164.614322,-458.080267,0,1,0,0,3.307689746,4.270741348,16.06381562,0,0.019413636,0.034276271,-0.013458631,1.04285443,0.077550426,-0.486214654
-0.116203,-2.282896,0.433298,-15.527853,-25.819744,-301.045622,0,0,0,0,-0.362143164,-0.143735088,-22.33847536,0,1.130512,-1.762437,0.255286,9.645448,-136.460053,-387.943122,0,0,0,0,3.401883574,2.938123643,12.27530856,0,0.022936605,0.041049607,-0.013633723,1.072460869,0.074201629,-0.495100127
-0.160846,-2.758592,0.706984,-42.288276,-40.535495,-347.102914,0,0,0,0,-0.775114609,-0.539589531,-25.72815226,0,1.1913,-1.463757,0.557532,57.893828,-67.543254,-297.249251,0,0,0,0,3.967252988,2.278521553,9.372483848,0,0.027311543,0.049145677,-0.013148067,1.102825721,0.07108668,-0.50346453
-0.093234,-2.808845,0.519859,-91.393295,-48.776193,-392.321916,0,0,0,0,-1.667627256,-1.015919541,-29.55942097,0,1.001325,-1.366067,0.487928,-18.026581,11.999417,-209.859888,0,0,0,0,3.791212158,2.395703359,7.323070879,0,0.03274239,0.05854763,-0.012176551,1.133853488,0.068184157,-0.511372914
-0.085937,-3.078981,0.173324,-87.920363,-65.252118,-433.938729,0,0,0,0,-2.526224551,-1.653147256,-33.79710387,0,0.488949,-1.339678,-0.008684,-68.063231,50.534806,-144.120044,0,0,0,0,3.126532168,2.889207324,5.915648574,0,0.039501669,0.069361643,-0.011043045,1.165163143,0.065545333,-0.519289415
0.109574,-3.056672,0.287688,-111.078444,-44.329951,-471.983058,0,0,0,0,-3.61097498,-2.086056934,-38.40631342,0,0.226317,-1.406207,-0.350181,-48.365122,28.874176,-99.360213,0,0,0,0,0,0,0,1,0.0478674,0.08154331,-0.009640666,0,0,0
0.388014,-3.452923,0.353458,-108.437912,-59.683629,-484.108992,1,0,0,0,-4.669938965,-2.668904873,-43.13394029,0,0.119799,-1.248255,-0.315335,9.984865,1.413176,-74.777632,0,0,0,0,0,0,0,1,0.058373106,0.095393317,-0.007907945,0,0,0
0.03717,-3.38838,0.312775,-128.600353,-66.825488,-482.056781,0,0,0,0,-5.925801787,-3.321497529,-47.84152604,0,0.21951,-1.013332,-0.098944,30.591998,-5.888638,-62.076164,0,0,0,0,0,0,0,1,0.070932006,0.110459968,-0.005882905,0,0,0
-0.39273,-3.070096,0.736243,-187.033226,-69.963327,-459.647673,0,0,0,0,-7.752298135,-4.004733145,-52.33027285,0,0.207845,-0.965702,-0.06402,6.965294,4.753736,-43.027184,0,0,0,0,0,0,0,1,0.085263565,0.126054947,-0.003169771,0,0,0
-1.13217,-1.900405,0.968221,-221.032483,-73.29325,-418.282188,0,0,0,0,-9.910818477,-4.720487539,-56.41505984,0,0.171907,-1.041456,-0.145272,-9.714508,8.376633,-25.421572,0,0,0,0,0,0,0,1,0.100369611,0.140816336,0.000448264,0,0,0
-1.440706,-0.621271,1.17523,-179.220955,-66.728066,-366.816574,0,0,0,0,-11.66102312,-5.372128809,-59.99725295,0,0.112685,-1.045642,-0.156495,13.419567,3.503898,-17.95592,0,0,0,0,0,0,0,1,0.115328031,0.153767411,0.005164669,0,0,0
-0.720936,0.440325,0.975438,-107.606238,-70.624038,-315.683666,0,0,0,0,-12.71186528,-6.06181668,-63.08010125,0,0.105119,-0.989921,-0.098203,16.835369,5.507874,-14.595317,0,0,0,0,0,0,0,1,0.129704492,0.164996792,0.010792719,0,0,0
