left foot,,,,,,,,,,,,,,right foot,,,,,,,,,,,,,,,,,,,
accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_left,TO_left,turnLeft,turnRight,angleX_Left,angleY_Left,angleZ_Left,FF,accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_right,TO_right,turnLeft,turnRight,angleX_Right,angleY_Right,angleZ_Right,FF,dispX_Left,dispY_Left,dispZ_Left,dispX_Right,dispY_Right,dispZ_Right
-0.006326,-1.028572,0.046684,12.371964,1.006118,10.619368,0,0,0,0,0,0,0,1,-1.118574,-1.671036,-0.458572,37.965256,25.733169,-149.118706,0,0,0,0,-0.382588096,0.727521523,-9.901936152,0,0,0,0,0.03536988,0.019217662,-0.030536219
-0.014294,-1.024599,0.046751,9.963035,0.615012,8.473828,0,0,0,0,0,0,0,1,-1.399507,-1.253351,-0.479048,87.642919,-15.040288,-68.604622,0,0,0,0,0.473299785,0.580643711,-10.57190316,0,0,0,0,0.034029998,0.024554331,-0.033843421
-0.014296,-1.028627,0.058092,8.107581,-0.238422,6.724164,0,0,0,0,0,0,0,1,-1.298725,-0.736611,-0.577646,62.581507,-27.104107,-30.894089,0,0,0,0,1.084447314,0.315955166,-10.87360325,0,0,0,0,0.031770287,0.029403503,-0.037690492
-0.022261,-1.020652,0.050618,6.161652,0.625156,5.633422,0,0,0,0,0,0,0,1,-1.235385,-0.67683,-0.527776,22.181702,-15.640406,-30.247485,0,0,0,0,1.301065498,0.163216826,-11.16898885,0,0,0,0,0.028635722,0.033715011,-0.042030822
-0.034217,-1.016667,0.050686,3.390166,0.786628,3.487521,0,0,0,0,0,0,0,1,-1.258474,-0.715845,-0.460816,21.797854,-1.333894,-23.082905,0,0,0,0,1.513935166,0.150190518,-11.39440784,0,0,0,0,0.024617106,0.037515395,-0.046801831
-0.026249,-1.02064,0.05062,-0.21046,0.248039,-0.075624,0,0,0,0,0,0,0,1,-1.336361,-0.683338,-0.319663,34.298903,13.898065,4.389844,0,0,0,0,1.848885391,0.285913809,-11.35153827,0,0,0,0,0.019646877,0.040761502,-0.051871597
-0.02625,-1.020613,0.046818,-2.109336,-1.404396,-1.834256,0,0,0,0,0,0,0,1,-1.387145,-0.532592,-0.214823,29.050441,32.941447,38.173521,0,0,0,0,2.132581104,0.607607627,-10.97874998,0,0,0,0,0.013656553,0.043314761,-0.057142138
-0.018273,-1.020664,0.050617,-3.543926,-1.940192,-5.291681,0,0,0,0,0,0,0,1,-1.418009,-0.512154,-0.11697,21.491544,50.786595,64.566208,0,0,0,0,2.342459463,1.103570469,-10.34822061,0,0,0,0,0.006611641,0.045166234,-0.062521998
-0.014264,-1.008803,0.047005,-4.497369,-2.64011,-6.768417,0,0,0,0,0,0,0,1,-1.452887,-0.570941,-0.049765,27.606645,62.231405,82.827157,0,0,0,0,2.612055605,1.711299033,-9.53936165,0,0,0,0,-0.001516376,0.046384296,-0.067948369
-0.022236,-1.004777,0.039469,-6.059901,-2.69534,-8.299608,0,0,0,0,0,0,0,1,-1.460417,-0.590361,-0.006542,38.120979,67.677123,97.86604,0,0,0,0,2.984330791,2.372208438,-8.583638604,0,0,0,0,-0.010741879,0.047009613,-0.073380854
-0.018248,-1.004789,0.039467,-7.950321,-3.236485,-10.939133,0,0,0,0,-0.077639854,-0.031606299,-0.106827471,0,-1.425001,-0.52704,0.000511,40.057679,69.459629,114.963251,0,0,0,0,3.375519063,3.050525127,-7.460950605,0,-1.33E-05,4.44E-06,3.69E-05,-0.021055604,0.047015795,-0.078812862
-0.010244,-0.993045,0.05106,-8.203777,-4.641874,-12.455604,0,0,0,0,-0.157754863,-0.0769371,-0.228464229,0,-1.369858,-0.455742,0.011256,29.540018,68.259059,134.386544,0,0,0,0,3.663995801,3.7171175,-6.148582012,0,-3.16E-05,2.34E-06,0.000121493,-0.032432189,0.046373736,-0.084234349
-0.006263,-0.992952,0.035853,-8.349696,-6.179553,-12.289041,0,0,0,0,-0.239294863,-0.137284297,-0.348474395,0,-1.342232,-0.43982,0.018733,11.153354,63.216001,153.919925,0,0,0,0,3.772915273,4.33446126,-4.645457744,0,-5.01E-05,-6.40E-06,0.000239607,-0.044862761,0.045105185,-0.089638329
0.001721,-0.989028,0.035914,-8.380708,-5.714505,-13.020466,0,0,0,0,-0.321137715,-0.19309001,-0.475627383,0,-1.298691,-0.494929,0.026624,-10.308169,53.501901,171.128964,0,0,0,0,3.672249561,4.856940762,-2.974276455,0,-6.06E-05,-2.54E-05,0.000391287,-0.058322276,0.043300992,-0.095017426
-0.002282,-0.996913,0.035788,-8.692047,-6.333881,-12.264083,0,0,0,0,-0.406020986,-0.254944316,-0.595393818,0,-1.223338,-0.64068,0.046681,-28.103653,38.594696,182.195067,0,0,0,0,3.397799824,5.23384209,-1.195027754,0,-6.45E-05,-4.74E-05,0.000576415,-0.072760916,0.041137003,-0.100352895
-0.014242,-0.992875,0.028252,-12.527538,-7.606402,-16.52588,0,0,0,0,-0.528360225,-0.329225586,-0.756779365,0,-1.14397,-0.821956,0.066976,-41.6965,19.566356,186.598591,0,0,0,0,2.990607441,5.424919785,0.627224111,0,-6.94E-05,-7.63E-05,0.000787947,-0.088132699,0.038818272,-0.105625768
0.009665,-1.000767,0.016713,-12.172747,-9.407972,-18.458565,0,0,0,0,-0.647234707,-0.421100313,-0.937038789,0,-1.033188,-0.967682,0.078927,-53.150685,-1.292804,187.596049,0,0,0,0,2.471557783,5.412294746,2.459216777,0,-5.32E-05,-0.000104433,0.001015099,-0.104373569,0.036509937,-0.110824876
-0.006295,-1.008722,0.031797,-9.700016,-10.054286,-17.602254,0,0,0,0,-0.741961426,-0.519286699,-1.108935801,0,-0.894777,-1.11331,0.094565,-60.05771,-21.830494,190.808495,0,0,0,0,1.885056709,5.199106328,4.322580986,0,-2.63E-05,-0.000124722,0.001271968,-0.121404518,0.034367572,-0.115935603
-0.006302,-1.012671,0.031733,-12.450044,-8.571925,-19.652894,0,0,0,0,-0.863543887,-0.602996904,-1.300858594,0,-0.740591,-1.274724,0.106287,-59.9078,-40.515426,194.3947,0,0,0,0,1.3000196,4.803447871,6.220966729,0,1.42E-05,-0.000133546,0.001558495,-0.139143166,0.032549953,-0.120946994
-0.010279,-1.008762,0.039401,-14.659022,-8.195868,-21.550661,0,0,0,0,-1.006698398,-0.683034678,-1.511314268,0,-0.543281,-1.384858,0.097719,-56.900672,-54.514579,195.463576,0,0,0,0,0.744348975,4.271078936,8.129790713,0,6.78E-05,-0.000134763,0.001881847,-0.157475631,0.031150819,-0.125867057
0.00965,-1.012719,0.031728,-14.825617,-8.096276,-22.902868,0,0,0,0,-1.151479814,-0.762099873,-1.734975088,0,-0.342271,-1.431933,0.072999,-55.363364,-61.918773,193.048249,0,0,0,0,0.203691123,3.666403418,10.01502752,0,0.000154068,-0.000124253,0.002234851,-0.176282461,0.030190608,-0.130718896
0.041572,-0.996836,0.005361,-15.397522,-6.835046,-23.289349,0,0,0,0,-1.30184624,-0.828848369,-1.962410137,0,-0.137155,-1.502564,0.064068,-53.543921,-62.516258,186.87146,0,0,0,0,-0.31919873,3.055893086,11.83994412,0,0.000301593,-0.000115916,0.002592866,-0.19544747,0.029696518,-0.135510856
0.037604,-0.989005,0.016894,-9.000564,-7.676832,-19.391354,0,0,0,0,-1.389742373,-0.903817432,-2.151778828,0,0.028614,-1.51385,0.082373,-50.951839,-57.288442,177.219068,0,0,0,0,-0.816775283,2.496435645,13.57059908,0,0.000509588,-0.000117187,0.00296667,-0.214877473,0.029636897,-0.14022583
0.005664,-1.008679,0.020388,-6.793989,-6.178024,-17.551909,0,0,0,0,-1.456089922,-0.964149697,-2.323184189,0,0.095635,-1.509739,0.081803,-49.130071,-48.510181,168.297226,0,0,0,0,-1.296561133,2.022703408,15.21412668,0,0.000755259,-0.000110908,0.003359528,-0.234553459,0.029980769,-0.144864351
0.033579,-1.012819,0.035521,-7.423092,-6.048966,-18.808872,0,0,0,0,-1.528581055,-1.023221631,-2.50686458,0,0.22992,-1.49334,0.115792,-48.39812,-37.24428,167.737223,0,0,0,0,-1.769199023,1.658989736,16.8521855,0,0.001063937,-9.22E-05,0.003785585,-0.254401746,0.030663486,-0.149394653
0.037591,-0.992875,0.005426,-8.29646,-4.978705,-18.116042,0,0,0,0,-1.609601172,-1.071841797,-2.683779053,0,0.301106,-1.485023,0.146439,-44.281984,-24.602009,175.745412,0,0,0,0,-2.201640273,1.418735742,18.56844929,0,0.001440636,-7.95E-05,0.004216712,-0.274401758,0.031637644,-0.153788093
0.037602,-0.988979,0.013093,-4.472548,-6.051412,-17.561898,0,0,0,0,-1.653278398,-1.130937617,-2.855281963,0,0.368365,-1.484612,0.177178,-37.917395,-12.65666,179.867633,0,0,0,0,-2.571927334,1.295135547,20.32496914,0,0.001887606,-7.65E-05,0.004660077,-0.294539561,0.032858749,-0.158015942
0.045557,-1.000876,0.016701,-4.51602,-5.317927,-16.86132,0,0,0,0,-1.697380156,-1.182870498,-3.019943291,0,0.43171,-1.48418,0.211859,-32.647966,-2.634887,172.640793,0,0,0,0,-2.890755127,1.269404229,22.01091438,0,0.002414077,-7.17E-05,0.00511905,-0.31480363,0.034280049,-0.162045787
0.041583,-0.99294,0.013028,-1.595752,-5.072769,-15.933934,0,0,0,0,-1.712963672,-1.232409258,-3.175548115,0,0.498645,-1.48016,0.199559,-24.09007,5.172933,156.245399,0,0,0,0,-3.126009717,1.319921152,23.53674836,0,0.003018673,-7.28E-05,0.005590199,-0.335176095,0.035848913,-0.165889125
0.033584,-1.004763,0.01284,1.936668,-4.26492,-16.522441,0,0,0,0,-1.694050898,-1.274058867,-3.336900078,0,0.612871,-1.464181,0.186788,-12.534725,10.788339,133.93858,0,0,0,0,-3.248419141,1.425276025,24.8447423,0,0.003697741,-6.93E-05,0.006073348,-0.355596348,0.037484289,-0.16955789
0.041556,-1.008789,0.020376,2.741038,-3.116672,-18.282421,0,0,0,0,-1.667282949,-1.304495117,-3.515439346,0,0.722742,-1.401171,0.130679,-1.95145,14.270686,108.92726,0,0,0,0,-3.26747627,1.564638193,25.90848508,0,0.004460447,-5.69E-05,0.006575541,-0.375985941,0.039067844,-0.173104523
0.033542,-1.028509,0.02006,5.849103,-0.981296,-20.070143,0,0,0,0,-1.610162803,-1.314078086,-3.711436836,0,0.836511,-1.259061,0.089577,4.704969,16.032997,88.389841,0,0,0,0,-3.221529307,1.72121043,26.77166712,0,0.005304131,-1.78E-05,0.007096482,-0.396230072,0.04041523,-0.176567437
0.037534,-1.028574,0.027662,8.318752,0.513375,-22.850932,0,0,0,0,-1.52892499,-1.309064658,-3.934590469,0,1.001139,-1.133083,-0.010466,4.873354,17.943295,73.778113,0,0,0,0,-3.173937959,1.89643792,27.4921565,0,0.006235249,4.81E-05,0.007643276,-0.416178758,0.04133548,-0.180040132
0.029509,-1.052191,0.01968,7.351999,2.531637,-26.789192,0,0,0,0,-1.457128125,-1.284341641,-4.196203672,0,1.185668,-1.042468,-0.094759,-1.5606,22.28709,68.709077,0,0,0,0,-3.189178193,2.114085283,28.16314358,0,0.007252502,0.000162164,0.008208463,-0.435679638,0.041657055,-0.183601389
0.069381,-1.060316,0.034745,-0.939996,6.085847,-32.652883,0,0,0,0,-1.466307773,-1.224909541,-4.515079482,0,1.366485,-0.99514,-0.15914,-9.449207,29.095485,69.677724,0,0,0,0,-3.281455605,2.398220879,28.84359011,0,0.008393297,0.000334627,0.008806122,-0.454600282,0.041242597,-0.187311379
0.053424,-1.056134,0.008204,-3.552251,8.122843,-40.351736,0,0,0,0,-1.500997725,-1.145584902,-4.909139404,0,1.536207,-0.982665,-0.133227,-22.456071,36.24048,63.665352,0,0,0,0,-3.500753174,2.752131816,29.46532206,0,0.009650325,0.000560205,0.009411449,-0.472829599,0.03998691,-0.191145882
0.037392,-1.095497,-0.003833,-4.933692,11.232793,-47.251611,0,0,0,0,-1.549178311,-1.035889658,-5.370580918,0,1.679486,-1.044194,0.030327,-40.720989,39.88226,44.864445,0,0,0,0,-3.898419082,3.141607012,29.90345141,0,0.011020477,0.000873811,0.010013194,-0.49030188,0.037860068,-0.194952042
0.06132,-1.09557,-0.00384,0.708846,10.994654,-57.897518,0,0,0,0,-1.542255986,-0.92851999,-5.935986367,0,1.77238,-1.267142,0.269813,-40.645178,34.178975,16.886505,0,0,0,0,-4.295344648,3.475386064,30.06835868,0,0.012531698,0.001277174,0.010611349,-0.507046532,0.034993584,-0.198506035
0.041191,-1.194234,-0.005426,19.144989,5.733585,-67.975446,0,0,0,0,-1.355293203,-0.872527949,-6.599809082,0,1.903957,-1.463097,0.414934,-16.527712,21.530758,-17.776213,0,0,0,0,-4.456748086,3.685647373,29.89476285,0,0.014187133,0.001859096,0.011204434,-0.523045413,0.031491077,-0.20167223
0.004916,-1.399604,0.010282,29.682227,1.831252,-81.402202,0,0,0,0,-1.065427705,-0.854644629,-7.394752461,0,2.057506,-1.494618,0.374835,15.579815,10.019011,-58.900738,0,0,0,0,-4.304601455,3.783489277,29.31956033,0,0.015992313,0.0028042,0.011807128,-0.538184676,0.027330276,-0.204488104
0.04485,-1.376164,0.029659,21.708178,-2.631207,-98.711423,0,0,0,0,-0.853433779,-0.88034001,-8.358731201,0,2.170517,-1.404763,0.216826,35.36814,8.024846,-101.331168,0,0,0,0,-3.959209463,3.861856914,28.32999814,0,0.01799533,0.004093298,0.012437542,-0.552317122,0.022427866,-0.207101332
0.06475,-1.399997,0.040675,25.488916,-7.634456,-114.952407,0,0,0,0,-0.604518584,-0.954895244,-9.481313301,0,-0.410417,-2.434394,-0.345047,-8.712192,49.95872,-174.151015,0,0,0,0,-4.044289463,4.349735039,26.62930464,0,0.020236696,0.005748328,0.01310597,-0.56762967,0.018796626,-0.210037041
0.056555,-1.506359,0.004744,26.79811,-14.826663,-130.620138,0,0,0,0,-0.342818291,-1.099686875,-10.75690059,0,-1.301709,-1.210143,-0.038289,-29.644524,-42.936537,-248.693335,0,0,0,0,-4.333786768,3.93043292,24.20065879,0,0.022750593,0.007861729,0.013778832,-0.584304732,0.015761105,-0.213008535
0.032519,-1.549357,-0.04917,27.955397,-13.410586,-147.00872,0,0,0,0,-0.069816367,-1.230649629,-12.19253262,0,-1.49214,-0.915098,-0.117214,-86.951167,-5.25732,-302.777282,0,0,0,0,-5.182919258,3.879091904,21.24384939,0,0.025555065,0.010462315,0.01440574,-0.602373818,0.013093417,-0.216089578
0.052444,-1.569505,-7.50E-05,34.775333,-10.096017,-166.059753,0,0,0,0,0.269786494,-1.329243545,-13.81420989,0,-0.036345,-1.456665,-0.156075,-39.001553,35.360408,-331.86749,0,1,0,0,-5.563793799,4.224408389,18.00295594,0,0.02870408,0.013564435,0.015032578,-0.620835272,0.010796374,-0.219316488
0.016517,-1.62168,0.135964,32.112291,-10.116133,-184.93745,0,0,0,0,0.583383086,-1.428033906,-15.62023968,0,-0.044533,-1.164198,-0.119134,-5.959634,40.132645,-310.744517,0,0,0,0,-5.62199335,4.61632875,14.96834151,0,0.032219393,0.017195759,0.015786487,-0.639574926,0.008626622,-0.222654741
0.056255,-1.692779,0.119599,26.273182,-11.865172,-203.274618,0,0,0,0,0.839957129,-1.543904727,-17.60534337,0,0.085348,-1.433202,-0.223709,-48.388017,28.841908,-274.739966,0,0,0,0,-6.094532578,4.897988008,12.28533403,0,0.036192509,0.021416356,0.016652175,-0.658493912,0.006814094,-0.226202073
0.044065,-1.794969,0.053321,19.961786,-13.623461,-225.532891,0,0,0,0,1.034896445,-1.676946338,-19.80781301,0,0.108393,-1.572295,-0.344057,28.837925,20.853381,-242.544039,0,0,0,0,-5.812912217,5.101634307,9.916739902,0,0.040691494,0.026294633,0.017567696,-0.677545639,0.005497031,-0.23007096
0.008057,-1.858122,0.063719,16.255113,-12.205898,-248.950482,0,0,0,0,1.193637783,-1.796144561,-22.23897006,0,0.145399,-1.368772,-0.083908,53.296456,7.459793,-222.07456,0,0,0,0,-5.292439014,5.174483848,7.748043027,0,0.045765712,0.031848581,0.018542768,-0.696630116,0.004494624,-0.234018268
0.031921,-1.926276,0.199484,9.082488,-9.087456,-275.217887,0,0,0,0,1.282333955,-1.884889248,-24.92664474,0,0.370514,-1.351997,-0.031101,40.663418,11.960587,-172.701095,0,0,0,0,0,0,0,1,0.051520457,0.0381131,0.019704279,0,0,0
-0.028243,-2.11999,0.253406,-1.492114,-15.231174,-305.661715,0,0,0,0,1.267762529,-2.033631182,-27.91162242,0,0.326631,-1.313083,-0.0897,40.312797,22.205312,-127.458997,0,0,0,0,0,0,0,1,0.058058228,0.045181518,0.021102623,0,0,0
0.015464,-2.211135,0.278538,-20.531104,-13.634166,-337.867524,0,0,0,0,1.067263467,-2.166777334,-31.21110996,0,0.243501,-1.135579,-0.086474,35.2268,23.054077,-90.267771,0,0,0,0,0,0,0,1,0.065534095,0.053090251,0.022761289,0,0,0
-0.096802,-2.559229,0.406024,-39.088885,-27.6366,-371.963837,0,0,0,0,0.685536074,-2.436666006,-34.84356931,0,0.148859,-1.072513,-0.070552,25.921782,17.883416,-64.534047,0,0,0,0,0,0,0,1,0.074129134,0.061975727,0.024799426,0,0,0
0.002594,-2.774307,0.623042,-72.783357,-28.244285,-409.609144,0,0,0,0,-0.025238896,-2.712489102,-38.8436586,0,0.093563,-1.025268,-0.070468,19.518204,17.002903,-52.487489,0,0,0,0,0,0,0,1,0.084134174,0.071947606,0.027419857,0,0,0
0.085975,-2.947791,0.544182,-100.410145,-44.241132,-441.325753,0,0,0,0,-1.005806719,-3.144531406,-43.15348041,0,0.128765,-1.041315,-0.113643,13.404454,16.884977,-39.701753,0,0,0,0,0,0,0,1,0.095821833,0.083049687,0.030548882,0,0,0
0.233242,-3.03733,0.291768,-99.535052,-51.761197,-475.177551,0,0,0,0,-1.977828711,-3.650011846,-47.79388618,0,0.101136,-1.041413,-0.11733,11.695308,8.720423,-20.990864,0,0,0,0,0,0,0,1,0.109457318,0.095285669,0.033950594,0,0,0
0.185414,-2.936063,-0.052565,-108.734926,-51.621383,-486.123529,1,0,0,0,-3.039693223,-4.154126914,-52.54118627,0,0.053914,-1.00186,-0.09379,12.260271,2.446918,-11.749677,0,0,0,0,0,0,0,1,0.125070451,0.10839351,0.037303178,0,0,0
-0.129018,-2.586958,-0.138095,-127.010802,-32.673071,-478.177964,0,0,0,0,-4.280033086,-4.473199873,-57.21089295,0,0.042304,-0.981869,-0.058655,6.5601,4.103504,-9.226669,0,0,0,0,0,0,0,1,0.142387271,0.121774722,0.040526699,0,0,0
-0.920267,-1.43388,0.234303,-153.544384,-11.332624,-412.012197,0,0,0,0,-5.779489961,-4.583870029,-61.23444956,0,0.026473,-1.009669,-0.073958,2.514067,3.64296,-6.146891,0,0,0,0,0,0,0,1,0.160362995,0.134112284,0.043969199,0,0,0
-0.682609,-0.31237,0.719963,-101.460188,-12.28299,-267.871191,0,0,0,0,-6.770312109,-4.703821104,-63.85037916,0,0.030408,-1.005711,-0.074019,5.402267,2.900808,-5.506519,0,0,0,0,0,0,0,1,0.178322176,0.145071239,0.048084577,0,0,0
-1.046074,-0.546651,0.491971,34.116877,-33.977583,-89.570388,0,0,0,0,-6.437139482,-5.035633438,-64.72508998,0,0.026577,-0.989773,-0.054558,4.94909,3.911035,-5.210022,0,0,0,0,0,0,0,1,0.196319953,0.154429659,0.052659752,0,0,0
-1.597388,-1.001663,0.283283,7.850493,-34.106628,39.825758,0,0,0,0,-6.360474512,-5.368705977,-64.33616656,0,0.018653,-1.013575,-0.066044,3.633105,4.955929,-5.72436,0,0,0,0,0,0,0,1,0.214488541,0.161913274,0.057499683,0,0,0
-1.721825,-1.370992,0.060649,-17.841744,-23.345118,85.903847,0,0,0,0,-6.534710293,-5.596685645,-63.49726181,0,0.014723,-1.005657,-0.062163,5.110454,6.276215,-8.007859,0,0,0,0,0,0,0,1,0.23302829,0.167593958,0.062396297,0,0,0
-1.705557,-1.205182,0.063319,-46.383346,-10.070206,99.798662,0,0,0,0,-6.987672656,-5.6950275,-62.5226655,0,0.010718,-1.017604,-0.07377,6.4631,6.952336,-9.774881,0,0,0,0,0.063116211,0.067893906,-0.095457822,0,0.251796521,0.171445543,0.067352089,1.00E-05,1.65E-05,-6.89E-05
-1.545273,-0.806845,0.0735,-48.267571,-0.144534,115.575214,0,0,0,0,-7.459035654,-5.696438965,-61.3940013,0,0.01078,-1.005667,-0.062131,7.069402,8.180865,-11.520955,0,0,0,0,0.13215334,0.147785166,-0.207967148,0,0.270539259,0.173455645,0.072376574,3.18E-05,3.83E-05,-0.000195959
-1.405175,-0.530682,0.055102,-23.558509,5.795306,137.096283,0,0,0,0,-7.689099219,-5.63984418,-60.05517041,0,0.026478,-0.997793,-0.070138,6.402536,9.039699,-11.651409,0,0,0,0,0.194678105,0.236063477,-0.321750439,0,0.289086468,0.173640757,0.077452558,7.95E-05,5.81E-05,-0.000388523
-1.313372,-0.479335,0.014083,-2.904658,11.08867,168.544417,0,0,0,0,-7.71746502,-5.531556387,-58.40922884,0,0.030507,-0.997691,-0.05844,5.71389,8.917171,-11.179252,0,0,0,0,0.250477813,0.323145225,-0.430922822,0,0.307407288,0.172080366,0.082541703,0.000157924,7.60E-05,-0.000635705
-1.213902,-0.585867,-0.044692,4.342897,14.602038,201.296371,0,0,0,0,-7.675053916,-5.388958359,-56.44344396,0,0.038409,-1.005568,-0.058443,4.50846,8.978098,-10.296141,0,0,0,0,0.294505742,0.410821963,-0.531471074,0,0.325580176,0.168942602,0.087589079,0.000275017,9.94E-05,-0.000937508
-1.106451,-0.696556,-0.076922,1.691734,18.689897,232.968765,0,0,0,0,-7.658533076,-5.206439834,-54.16835837,0,0.038299,-0.993816,-0.070263,3.248491,8.331872,-8.346562,0,0,0,0,0.326229287,0.4921879,-0.612980469,0,0.343685888,0.164412958,0.092564564,0.000431713,0.000117322,-0.001304979
-1.002925,-0.783803,-0.070754,-3.935487,20.611245,261.113992,0,0,0,0,-7.696965566,-5.005158145,-51.61841704,0,0.034335,-0.997805,-0.074111,3.727867,7.930573,-7.532419,0,0,0,0,0.362634238,0.569634902,-0.686539248,0,0.361784887,0.158668776,0.097473923,0.000625874,0.000133521,-0.001741715
-0.947114,-0.799901,-0.052019,-8.130101,18.352545,284.364223,0,0,0,0,-7.776361084,-4.825934072,-48.84142268,0,0.03431,-1.01366,-0.081811,4.494506,7.805973,-7.30349,0,0,0,0,0.406525898,0.645865107,-0.757862393,0,0.379866807,0.151815576,0.102334664,0.000858654,0.000162828,-0.00225491
-0.803549,-0.812475,-0.01044,-8.072491,11.667252,303.623265,0,0,0,0,-7.855194004,-4.711996064,-45.87635173,0,0.038367,-1.013527,-0.066203,8.627073,7.554838,-7.878053,0,0,0,0,0.490774658,0.719642822,-0.834796504,0,0.397967981,0.144017339,0.107185648,0.001134437,0.0002052,-0.00282998
-0.652023,-0.837025,0.046151,-2.959802,0.743375,318.472208,0,0,0,0,-7.88409832,-4.704736543,-42.76627157,0,0.038409,-1.005568,-0.058443,10.469709,7.675309,-8.403507,0,0,0,0,0.59301791,0.794597012,-0.916862002,0,0.416141739,0.135445024,0.112079764,0.001454328,0.000253229,-0.00345967
-0.51253,-0.884891,0.052944,6.659891,-11.74531,328.714894,0,0,0,0,-7.819060322,-4.819436836,-39.55616519,0,0.034516,-1.001568,-0.050622,8.685117,6.393374,-8.536603,0,0,0,0,0.677833506,0.857032305,-1.000227266,0,0.434451773,0.12627069,0.117023363,0.001816302,0.000303144,-0.004136671
-0.37707,-0.948304,0.02527,17.608927,-23.208474,337.308603,0,0,0,0,-7.647098145,-5.04608209,-36.26213586,0,0.046311,-1.013446,-0.058447,6.9409,4.805151,-8.643328,0,0,0,0,0.745615732,0.903957607,-1.084634766,0,0.452969709,0.116667941,0.121990578,0.002231279,0.000366276,-0.004868297
-0.285609,-1.07869,-0.007274,23.983877,-32.993228,346.711433,0,0,0,0,-7.412880596,-5.368281582,-32.87628202,0,0.04243,-1.001518,-0.046775,7.3267,3.887701,-9.213486,0,0,0,0,0.817165537,0.941923438,-1.174610215,0,0.471767431,0.10683238,0.126950995,0.00269721,0.000431442,-0.005643639
-0.218123,-1.232671,-0.043993,22.569631,-41.818509,358.178117,0,0,0,0,-7.192474043,-5.776665459,-29.37844885,0,0.042459,-1.001487,-0.042865,5.092836,2.361977,-9.43259,0,0,0,0,0.866900264,0.964989619,-1.266725352,0,0.490900763,0.096966108,0.131870297,0.003215417,0.000498647,-0.006459043
-0.182478,-1.350934,-0.091534,19.578539,-48.476319,366.321861,0,0,0,0,-7.001277373,-6.250067012,-25.80108692,0,0.038388,-1.009548,-0.062323,5.116922,1.262163,-10.212454,0,0,0,0,0.916870205,0.97731543,-1.366456348,0,0.510377036,0.087227725,0.13670405,0.003784172,0.000575362,-0.007332694
-0.174655,-1.421777,-0.130698,24.526037,-52.524989,366.328792,0,0,0,0,-6.761765293,-6.763006357,-22.22365731,0,0.042208,-1.005713,-0.078025,7.720242,-0.024218,-11.689075,0,0,0,0,0.992263193,0.977078926,-1.480607471,0,0.530157694,0.077723086,0.141415653,0.004408111,0.000658123,-0.008279267
-0.146944,-1.52035,-0.166513,36.010758,-53.637895,359.824607,0,0,0,0,-6.410097734,-7.286813926,-18.70974514,0,0.058,-1.001696,-0.074272,11.826097,-0.458522,-12.418572,0,0,0,0,1.107752422,0.972601172,-1.601882588,0,0.550220432,0.068585626,0.145971633,0.00510164,0.000743617,-0.009295255
-0.095428,-1.682128,-0.210958,43.34583,-51.082617,350.180144,0,0,0,0,-5.986798613,-7.785667607,-15.29001717,0,0.077525,-1.021637,-0.10556,14.560634,-0.463701,-12.441519,0,0,0,0,1.249946113,0.968072842,-1.723381797,0,0.570567699,0.060006517,0.150330452,0.005882758,0.000851081,-0.010409899
-0.04394,-1.871917,-0.202627,45.20816,-45.046747,332.173521,0,0,0,0,-5.545312676,-8.225577246,-12.04613513,0,0.050212,-1.021395,-0.066238,22.6217,1.606282,-13.710528,0,0,0,0,1.470861152,0.983759189,-1.857273672,0,0.591196386,0.052195207,0.154499895,0.006731288,0.000979561,-0.011586449
0.015594,-2.030296,-0.17098,44.1885,-37.555003,311.331084,0,0,0,0,-5.113784355,-8.592325322,-9.00579251,0,0.046373,-1.001508,-0.046807,23.422424,3.020843,-16.378424,0,0,0,0,1.699595762,1.013259609,-2.017219219,0,0.612094771,0.045325703,0.15850954,0.007645862,0.001110395,-0.012806745
0.075229,-2.1455,-0.100617,40.251581,-29.898205,298.516032,0,0,0,0,-4.72070251,-8.88429998,-6.090596885,0,0.050476,-1.009241,-0.027229,17.259448,1.967326,-18.447468,0,0,0,0,1.868145059,1.032471777,-2.197370273,0,0.633237951,0.039522925,0.162425148,0.008632581,0.001250981,-0.01405249
